,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.27862867796826707,False,1.0,1.0,0.4221646635882834,1.0
2,2,0.4002023983945873,False,1.0,1.0,0.5484113135283947,1.0
3,3,0.8080736782428672,False,1.0,1.0,0.8978596424920747,1.0
4,4,0.13957196196931457,False,1.0,1.0,0.24455849659711862,1.0
5,5,0.09652791689227529,False,1.0,1.0,0.2298283735530364,1.0
6,6,0.09652576110084306,False,1.0,1.0,0.2298283735530364,1.0
7,7,0.9273608775936215,False,1.0,1.0,0.9273608775936215,1.0
8,8,0.41325362956932726,False,1.0,1.0,0.5484113135283947,1.0
9,9,0.11584240658681841,False,1.0,1.0,0.2413383470558717,1.0
10,10,0.14406987310688554,False,1.0,1.0,0.24455849659711862,1.0
11,11,0.12557746714676696,False,1.0,1.0,0.24455849659711862,1.0
12,12,0.7588327103851938,False,1.0,1.0,0.8823636167269696,1.0
13,13,0.4975377928746687,False,1.0,1.0,0.6378689652239342,1.0
14,14,0.2385673654141476,False,1.0,1.0,0.37276150845960565,1.0
15,15,0.3836814096621718,False,1.0,1.0,0.5481162995173883,1.0
16,16,0.027005935983013072,False,1.0,0.9182018234224445,0.07942922347945021,0.3573683862981032
17,17,0.18955872818183364,False,1.0,1.0,0.3057398841642478,1.0
18,18,0.7984070162267403,False,1.0,1.0,0.8978596424920747,1.0
19,19,0.589262681594726,False,1.0,1.0,0.7258715510737892,1.0
20,20,0.9184452086360071,False,1.0,1.0,0.9273608775936215,1.0
21,21,0.14673509795827117,False,1.0,1.0,0.24455849659711862,1.0
22,22,0.860786088908101,False,1.0,1.0,0.9157298818171288,1.0
23,23,0.6080880031270217,False,1.0,1.0,0.7258715510737892,1.0
24,24,0.0017930526795735045,False,0.08965263397867522,0.07172210718294018,0.00815023945260684,0.03666960085383177
25,25,0.10357300059651137,False,1.0,1.0,0.23258602547891075,1.0
26,26,0.0010822118527769025,False,0.05411059263884513,0.04545289781662991,0.006012288070982792,0.027050518584540093
27,27,0.1417779318380366,False,1.0,1.0,0.24455849659711862,1.0
28,28,0.10698957172029895,False,1.0,1.0,0.23258602547891075,1.0
29,29,0.41679259828157994,False,1.0,1.0,0.5484113135283947,1.0
30,30,0.8830931320646032,False,1.0,1.0,0.9198886792339617,1.0
31,31,0.09067091751245396,False,1.0,1.0,0.2298283735530364,1.0
32,32,0.8287723740302944,False,1.0,1.0,0.9008395369894503,1.0
33,33,0.3473755213289573,False,1.0,1.0,0.5108463548955254,1.0
34,34,0.1381748765910432,False,1.0,1.0,0.24455849659711862,1.0
35,35,0.6097321029019829,False,1.0,1.0,0.7258715510737892,1.0
36,36,0.0028727595195784487,True,0.14363797597892244,0.11113861315831083,0.011049075075301725,0.04971205756240011
37,37,0.0007885982972612959,True,0.0394299148630648,0.03390972678223572,0.0049287393578831,0.022175410430221976
38,38,0.024714784024441522,True,1.0,0.8650174408554533,0.07723370007637975,0.3474902756825814
39,39,5.265555002306584e-05,True,0.002632777501153292,0.0024748108510840943,0.000658194375288323,0.002961351646955623
40,40,0.00016548351717481715,True,0.008274175858740858,0.007446758272866771,0.001379029309790143,0.006204536032320552
41,41,0.0028497080297002777,True,0.14248540148501387,0.11113861315831083,0.011049075075301725,0.04971205756240011
42,42,0.0001316438841499014,True,0.00658219420749507,0.006055618670895465,0.001316438841499014,0.005922928663256566
43,43,0.00022544069468515856,True,0.011272034734257927,0.009919390566146977,0.001610290676322561,0.0072450284071725645
44,44,0.0013725181613002892,True,0.06862590806501447,0.05627324461331186,0.0068625908065014455,0.03087620519138173
45,45,8.930744850359702e-06,True,0.00044653724251798513,0.0004376064976676254,0.00022326862125899256,0.0010045313726499095
46,46,0.007177386553452163,True,0.35886932767260815,0.26556330247773,0.025633523405186293,0.1153304853448064
47,47,0.04305378200866595,True,1.0,1.0,0.11959383891296098,0.5380772384685032
48,48,0.01442846017558005,True,0.7214230087790025,0.5194245663208817,0.0480948672519335,0.2163886834861442
49,49,4.8405286214814546e-05,True,0.002420264310740727,0.002323453738311098,0.000658194375288323,0.002961351646955623
50,50,3.039192008534425e-06,True,0.00015195960042672127,0.00015195960042672127,0.00015195960042672124,0.0006836974454503105
