,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6654674309235683,False,1.0,1.0,0.7594829747509148,1.0
2,2,0.8320202635622148,False,1.0,1.0,0.885127939959803,1.0
3,3,0.523706118850223,False,1.0,1.0,0.699891448001384,1.0
4,4,0.14018004405915782,False,1.0,1.0,0.3130797702600744,1.0
5,5,0.5212649257210912,False,1.0,1.0,0.699891448001384,1.0
6,6,0.7615252513057463,False,1.0,1.0,0.8461391681174959,1.0
7,7,0.11942776338586515,False,1.0,1.0,0.3130797702600744,1.0
8,8,0.48372870802459816,False,1.0,1.0,0.6910410114637117,1.0
9,9,0.12966536912496623,False,1.0,1.0,0.3130797702600744,1.0
10,10,0.3612875943437705,False,1.0,1.0,0.6115285214832568,1.0
11,11,0.0496150838558459,False,1.0,1.0,0.17719672805659248,0.7972444648067281
12,12,0.6609289752225398,False,1.0,1.0,0.7594829747509148,1.0
13,13,0.8974023831276183,False,1.0,1.0,0.9085022825495284,1.0
14,14,0.36734799178797484,False,1.0,1.0,0.6115285214832568,1.0
15,15,0.668345017780805,False,1.0,1.0,0.7594829747509148,1.0
16,16,0.45882556373887584,False,1.0,1.0,0.674743476086582,1.0
17,17,0.06774507890714995,False,1.0,1.0,0.22581692969049985,1.0
18,18,0.14401669431963424,False,1.0,1.0,0.3130797702600744,1.0
19,19,0.11985477817449833,False,1.0,1.0,0.3130797702600744,1.0
20,20,0.19783908087459384,False,1.0,1.0,0.3956781617491877,1.0
21,21,0.31777931956951955,False,1.0,1.0,0.5674630706598562,1.0
22,22,0.9085022825495284,False,1.0,1.0,0.9085022825495284,1.0
23,23,0.5621058592406034,False,1.0,1.0,0.7026682052702549,1.0
24,24,0.3791476833196192,False,1.0,1.0,0.6115285214832568,1.0
25,25,0.5319175004810519,False,1.0,1.0,0.699891448001384,1.0
26,26,0.027875302095574307,False,1.0,1.0,0.10721270036759348,0.4823719538305896
27,27,0.8254404005847162,False,1.0,1.0,0.885127939959803,1.0
28,28,0.14165226619187218,False,1.0,1.0,0.3130797702600744,1.0
29,29,0.8893888175026999,False,1.0,1.0,0.9085022825495284,1.0
30,30,0.597518431484384,False,1.0,1.0,0.7286810140053464,1.0
31,31,0.26031687906033535,False,1.0,1.0,0.5006093828083372,1.0
32,32,0.4143293337915606,False,1.0,1.0,0.6473895840493135,1.0
33,33,0.16675598113481926,False,1.0,1.0,0.3474082940308735,1.0
34,34,0.43756938329762685,False,1.0,1.0,0.6629839140873134,1.0
35,35,0.5621345642162039,False,1.0,1.0,0.7026682052702549,1.0
36,36,0.005006011493740329,True,0.25030057468701644,0.2052464712433535,0.025030057468701645,0.11261536818187472
37,37,0.0013060878546971345,True,0.06530439273485672,0.05746786560667392,0.009329198962122389,0.04197398177271837
38,38,0.0007218292256088001,True,0.03609146128044,0.032482315152396,0.006015243546740001,0.027063815876844227
39,39,0.0001828354824236826,True,0.00914177412118413,0.008593267673913083,0.0022854435302960326,0.010282679731958353
40,40,3.337203963611219e-05,True,0.0016686019818056093,0.001601857902533385,0.0005562006606018698,0.0025024609813622846
41,41,0.001546336319297994,True,0.0773168159648997,0.06649246172981374,0.009664601995612462,0.04348302889148879
42,42,0.023394057204284793,True,1.0,0.912368230967107,0.09747523835118664,0.4385611127445919
43,43,1.4035892289097654e-06,True,7.017946144548827e-05,7.017946144548827e-05,3.55023843200531e-05,0.0001597325170562057
44,44,0.0021784735395590877,True,0.10892367697795438,0.09149588866148169,0.012102630775328265,0.05445222099218691
45,45,0.006763710113908839,True,0.3381855056954419,0.27054840455635354,0.030744136881403813,0.13832418477914257
46,46,1.4200953728021238e-06,True,7.10047686401062e-05,7.017946144548827e-05,3.55023843200531e-05,0.0001597325170562057
47,47,0.0006635713530539559,True,0.0331785676526978,0.03052428224048197,0.006015243546740001,0.027063815876844227
48,48,0.10298488202357897,True,1.0,1.0,0.30289671183405575,1.0
49,49,0.07362287117694073,True,1.0,1.0,0.2300714724279398,1.0
50,50,0.2827164490794557,True,1.0,1.0,0.5235489797767697,1.0
