,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.06343200363144745,False,1.0,1.0,0.10572000605241243,0.47565601559923304
2,2,0.3458053661384783,False,1.0,1.0,0.44334021299804904,1.0
3,3,0.0023875289072421953,False,0.11937644536210977,0.07878845393899245,0.006467178682559893,0.02909716485250372
4,4,0.21650950558594775,False,1.0,1.0,0.30070764664714966,1.0
5,5,0.05090907641142719,False,1.0,1.0,0.08923276091098081,0.401476514244558
6,6,0.5589069390933061,False,1.0,1.0,0.6653654036825073,1.0
7,7,0.6952167339895876,False,1.0,1.0,0.7395922702016889,1.0
8,8,0.4261654624370492,False,1.0,1.0,0.5197139785817674,1.0
9,9,0.01340480655841018,False,0.6702403279205089,0.36192977707707485,0.027926680330021207,0.12564786922265073
10,10,0.7390822573379662,False,1.0,1.0,0.7698773513937148,1.0
11,11,0.016050138931883295,False,0.8025069465941648,0.41730361222896567,0.03210027786376659,0.14442574152651647
12,12,0.1209266450219917,False,1.0,1.0,0.18322218942726015,0.8243542527715338
13,13,0.09634224445633117,False,1.0,1.0,0.15053475696301746,0.6772867821321306
14,14,0.23366561212374207,False,1.0,1.0,0.31576434070775955,1.0
15,15,0.31236377934400406,False,1.0,1.0,0.41100497282105797,1.0
16,16,0.7682876758046739,False,1.0,1.0,0.7839670161272183,1.0
17,17,0.05175500132836887,False,1.0,1.0,0.08923276091098081,0.401476514244558
18,18,0.15778987847869055,False,1.0,1.0,0.2320439389392508,1.0
19,19,0.6387699458206917,False,1.0,1.0,0.7160866399883855,1.0
20,20,0.8580161304555163,False,1.0,1.0,0.8580161304555163,1.0
21,21,0.3931556243121802,False,1.0,1.0,0.49144453039022523,1.0
22,22,0.19661844090441605,False,1.0,1.0,0.28088348700630866,1.0
23,23,0.6519665491288638,False,1.0,1.0,0.7160866399883855,1.0
24,24,0.6529393496831035,False,1.0,1.0,0.7160866399883855,1.0
25,25,0.6587997087893147,False,1.0,1.0,0.7160866399883855,1.0
26,26,0.0814090947301283,True,1.0,1.0,0.13130499150020694,0.5907681187070307
27,27,0.002457527899372759,True,0.12287639496863796,0.07878845393899245,0.006467178682559893,0.02909716485250372
28,28,3.4652722916214236e-07,True,1.7326361458107118e-05,1.628677977062069e-05,4.3315903645267795e-06,1.948871449153518e-05
29,29,0.004027164676806629,True,0.20135823384033144,0.12081494030419886,0.00940010048389518,0.0422929822779742
30,30,0.03078243463067466,True,1.0,0.7695608657668664,0.05919698967437434,0.2663394119559768
31,31,2.47185500734974e-06,True,0.00012359275036748698,0.00010628976531603881,1.5449093795935873e-05,6.950864527902666e-05
32,32,0.0002924793482228381,True,0.014623967411141905,0.011406694580690687,0.001218663950928492,0.005483019353647099
33,33,1.948941201496942e-06,True,9.744706007484709e-05,8.575341286586544e-05,1.3921008582121012e-05,6.263347612760858e-05
34,34,0.00038665340712400425,True,0.01933267035620021,0.014692829470712161,0.001487128488938478,0.006690896436213769
35,35,3.15955599890546e-08,True,1.57977799945273e-06,1.57977799945273e-06,1.57977799945273e-06,7.1077456085131e-06
36,36,1.1835772171366351e-06,True,5.917886085683176e-05,5.326097477114858e-05,9.863143476138626e-06,4.4376307780551936e-05
37,37,0.0012407957924358704,True,0.062039789621793524,0.043427852735255464,0.0038774868513620953,0.017445609540950487
38,38,4.339512002433709e-05,True,0.0021697560012168544,0.0017791999209978205,0.0001979264593452962,0.0008905117824829983
39,39,0.003080861015470995,True,0.15404305077354974,0.09550669147960085,0.0077021525386774875,0.034653565818645274
40,40,0.004136044212913879,True,0.20680221064569398,0.12081494030419886,0.00940010048389518,0.0422929822779742
41,41,0.044668909245771646,True,1.0,1.0,0.08272020230698453,0.37217517580727466
42,42,7.309243442396506e-08,True,3.654621721198253e-06,3.581529286774288e-06,1.8273108605991264e-06,8.221446778794922e-06
43,43,0.0009671065650986527,True,0.048355328254932634,0.034815836343551496,0.0032236885503288426,0.01450403673475097
44,44,1.8286579096594375e-05,True,0.0009143289548297187,0.0007680363220569637,0.00010159210609219098,0.00045708374606211487
45,45,0.0023148097729172503,True,0.11574048864586252,0.07870353227918651,0.006467178682559893,0.02909716485250372
46,46,2.0532245698032722e-07,True,1.0266122849016361e-05,9.855477935055706e-06,3.4220409496721204e-06,1.5396464908746696e-05
47,47,0.0007767468471657212,True,0.03883734235828606,0.028739633345131684,0.002774095882734718,0.01248122700463772
48,48,0.005678698882429863,True,0.28393494412149317,0.15900356870803617,0.012344997570499701,0.055542678970856026
49,49,4.354382105596516e-05,True,0.002177191052798258,0.0017791999209978205,0.0001979264593452962,0.0008905117824829983
50,50,1.0763676413902709e-06,True,5.3818382069513545e-05,4.951291150395246e-05,9.863143476138626e-06,4.4376307780551936e-05
