,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.13231244687814284,False,1.0,1.0,0.5169145933308353,1.0
2,2,0.17383840525630972,False,1.0,1.0,0.5432450164259679,1.0
3,3,0.14473608613263392,False,1.0,1.0,0.5169145933308353,1.0
4,4,0.8850051465818877,False,1.0,1.0,0.9195315924973556,1.0
5,5,0.4823592401457686,False,1.0,1.0,0.8039320669096144,1.0
6,6,0.5782857101953955,False,1.0,1.0,0.8463477801097938,1.0
7,7,0.6362320287027735,False,1.0,1.0,0.8530864006259073,1.0
8,8,0.09653698957369641,False,1.0,1.0,0.45313210480107446,1.0
9,9,0.2722692620529552,False,1.0,1.0,0.7164980580340926,1.0
10,10,0.0033554866459094327,False,0.16777433229547165,0.15770787235774333,0.041943583073867904,0.18871279287461015
11,11,0.13975224591054794,False,1.0,1.0,0.5169145933308353,1.0
12,12,0.3337950537188529,False,1.0,1.0,0.7695710967389038,1.0
13,13,0.349146724895778,False,1.0,1.0,0.7695710967389038,1.0
14,14,0.2689163044427796,False,1.0,1.0,0.7164980580340926,1.0
15,15,0.06353253068394173,False,1.0,1.0,0.3970783167746358,1.0
16,16,0.7388040236610158,False,1.0,1.0,0.8530864006259073,1.0
17,17,0.9631134964920873,False,1.0,1.0,0.9631134964920873,1.0
18,18,0.6800060008359372,False,1.0,1.0,0.8530864006259073,1.0
19,19,0.7474224639387903,False,1.0,1.0,0.8530864006259073,1.0
20,20,0.8215023828408285,False,1.0,1.0,0.8929373726530745,1.0
21,21,0.5318110871556185,False,1.0,1.0,0.8057743744782099,1.0
22,22,0.48160307463469154,False,1.0,1.0,0.8039320669096144,1.0
23,23,0.7464936601916066,False,1.0,1.0,0.8530864006259073,1.0
24,24,0.24892805371771992,False,1.0,1.0,0.7164980580340926,1.0
25,25,0.6617914761839281,False,1.0,1.0,0.8530864006259073,1.0
26,26,0.35400270449989574,False,1.0,1.0,0.7695710967389038,1.0
27,27,0.7507160325507984,False,1.0,1.0,0.8530864006259073,1.0
28,28,0.16039522829995417,False,1.0,1.0,0.5346507609998473,1.0
29,29,0.00047221403597647233,False,0.023610701798823616,0.023138487762847146,0.011805350899411808,0.05311469778748567
30,30,0.446069279578848,False,1.0,1.0,0.7965522849622285,1.0
31,31,0.8149631809122372,False,1.0,1.0,0.8929373726530745,1.0
32,32,0.4229029143236048,False,1.0,1.0,0.7957455655883826,1.0
33,33,0.5974920580775243,False,1.0,1.0,0.8463477801097938,1.0
34,34,0.3467284967348595,False,1.0,1.0,0.7695710967389038,1.0
35,35,0.528120169674847,False,1.0,1.0,0.8057743744782099,1.0
36,36,0.530101331341982,False,1.0,1.0,0.8057743744782099,1.0
37,37,0.02571248062166987,False,1.0,1.0,0.1836605758690705,0.8263266433907781
38,38,0.42970260541772665,False,1.0,1.0,0.7957455655883826,1.0
39,39,0.8622443386991155,False,1.0,1.0,0.9172812113820379,1.0
40,40,0.6093704016790515,False,1.0,1.0,0.8463477801097938,1.0
41,41,0.41439561722170176,False,1.0,1.0,0.7957455655883826,1.0
42,42,0.9011409606474085,False,1.0,1.0,0.9195315924973556,1.0
43,43,0.011757083925587497,False,0.5878541962793749,0.5290687766514374,0.09797569937989581,0.44081278967658605
44,44,0.09968906305623638,False,1.0,1.0,0.45313210480107446,1.0
45,45,0.4060451985356715,False,1.0,1.0,0.7957455655883826,1.0
46,46,5.4855522641973423e-05,True,0.002742776132098671,0.002742776132098671,0.002742776132098671,0.012340313015380869
47,47,0.0009506225290525807,True,0.04753112645262904,0.045629881394523876,0.015843708817543014,0.07128409929082649
48,48,0.07886314578478115,True,1.0,1.0,0.43812858769322865,1.0
49,49,0.008405710920414798,True,0.4202855460207399,0.38666270233908073,0.08405710920414798,0.37819019445584195
50,50,0.684738287651086,True,1.0,1.0,0.8530864006259073,1.0
