,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.08260262803538462,False,1.0,1.0,0.3441776168141026,1.0
2,2,0.19569713021830934,False,1.0,1.0,0.44886039203536526,1.0
3,3,0.13263200139708053,False,1.0,1.0,0.3900941217561192,1.0
4,4,0.48034128139699106,False,1.0,1.0,0.7747440022532114,1.0
5,5,0.9697707246251581,False,1.0,1.0,0.9697707246251581,1.0
6,6,0.5633014993035482,False,1.0,1.0,0.8090418046262362,1.0
7,7,0.11729035504386878,False,1.0,1.0,0.3900941217561192,1.0
8,8,0.06588802862215742,False,1.0,1.0,0.2994910391916247,1.0
9,9,0.647233443700989,False,1.0,1.0,0.8090418046262362,1.0
10,10,0.6900173405602152,False,1.0,1.0,0.81268068975118,1.0
11,11,0.3545558676218747,False,1.0,1.0,0.6818382069651436,1.0
12,12,0.2410444079138268,False,1.0,1.0,0.5021758498204726,1.0
13,13,0.41188905839129614,False,1.0,1.0,0.7101535489505106,1.0
14,14,0.7037118137794256,False,1.0,1.0,0.81268068975118,1.0
15,15,0.5822984279960608,False,1.0,1.0,0.8090418046262362,1.0
16,16,0.9296260483902289,False,1.0,1.0,0.948598008561458,1.0
17,17,0.21309813697044777,False,1.0,1.0,0.4632568195009734,1.0
18,18,0.11766075686873134,False,1.0,1.0,0.3900941217561192,1.0
19,19,0.622781965295987,False,1.0,1.0,0.8090418046262362,1.0
20,20,0.7151590069810384,False,1.0,1.0,0.81268068975118,1.0
21,21,0.45336059348195296,False,1.0,1.0,0.7556009891365882,1.0
22,22,0.5735499393005331,False,1.0,1.0,0.8090418046262362,1.0
23,23,0.19749857249556071,False,1.0,1.0,0.44886039203536526,1.0
24,24,0.38210830742337987,False,1.0,1.0,0.7076079767099627,1.0
25,25,0.6870466561353554,False,1.0,1.0,0.81268068975118,1.0
26,26,0.18439971730807703,False,1.0,1.0,0.44886039203536526,1.0
27,27,0.11291606829461856,False,1.0,1.0,0.3900941217561192,1.0
28,28,0.8776664182701253,False,1.0,1.0,0.9336876790107717,1.0
29,29,0.636521185566356,False,1.0,1.0,0.8090418046262362,1.0
30,30,0.33131777539216345,False,1.0,1.0,0.6626355507843269,1.0
31,31,0.41117841940651007,False,1.0,1.0,0.7101535489505106,1.0
32,32,0.6129962839701419,False,1.0,1.0,0.8090418046262362,1.0
33,33,0.6265761737606916,False,1.0,1.0,0.8090418046262362,1.0
34,34,0.1917920031745662,False,1.0,1.0,0.44886039203536526,1.0
35,35,0.1583759125509005,False,1.0,1.0,0.43993309041916806,1.0
36,36,0.9235127110958324,False,1.0,1.0,0.948598008561458,1.0
37,37,0.1272541343467337,False,1.0,1.0,0.3900941217561192,1.0
38,38,0.8480854520723444,False,1.0,1.0,0.9218320131221135,1.0
39,39,0.5113029019913152,False,1.0,1.0,0.79891078436143,1.0
40,40,0.012728193917120902,False,0.6364096958560451,0.5727687262704406,0.10606828264267419,0.47722298349335385
41,41,0.01768222491864276,True,0.884111245932138,0.7780178964202814,0.12630160656173398,0.5682568624821361
42,42,0.0011031168965379935,True,0.055155844826899676,0.0518464941372857,0.013788961206724919,0.06203936787131408
43,43,0.027034535954501514,True,1.0,1.0,0.16896584971563447,0.7602120530359497
44,44,0.03980526855986431,True,1.0,1.0,0.19902634279932155,0.8954603839908895
45,45,0.0004506940594763241,True,0.022534702973816205,0.021633314854863556,0.007511567657938736,0.03379608530582061
46,46,0.007237090177400836,True,0.3618545088700418,0.33290614816043845,0.07237090177400836,0.32561154760133276
47,47,2.2550506291953964e-05,True,0.0011275253145976983,0.0011275253145976983,0.0005824140101940556,0.0026204002237829424
48,48,2.3296560407762227e-05,True,0.0011648280203881113,0.001141531459980349,0.0005824140101940556,0.0026204002237829424
49,49,0.037949047559866486,True,1.0,1.0,0.19902634279932155,0.8954603839908895
50,50,0.7420951404668139,True,1.0,1.0,0.8245501560742377,1.0
