,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.17629450515900452,False,1.0,1.0,0.2098744109035768,0.9442680699161158
2,2,0.048000681398124335,False,1.0,1.0,0.09230900268870064,0.4153171576728671
3,3,0.15092695016569285,False,1.0,1.0,0.18865868770711605,0.8488141748540803
4,4,0.002713361537822681,False,0.13566807689113405,0.1139611845885526,0.01507423076568156,0.06782205953216412
5,5,0.055063493502701885,False,1.0,1.0,0.09666136817180439,0.4348993436888081
6,6,0.014618792431062743,False,0.7309396215531372,0.4824201502250705,0.040607756752952064,0.18270263596046465
7,7,0.05606359353964654,False,1.0,1.0,0.09666136817180439,0.4348993436888081
8,8,0.1493194073797595,False,1.0,1.0,0.18865868770711605,0.8488141748540803
9,9,0.06350734594116367,False,1.0,1.0,0.10243120313090914,0.46085901593809203
10,10,0.25885742378362825,False,1.0,1.0,0.294747248866748,1.0
11,11,0.0008553915559540157,False,0.042769577797700783,0.04105879468579275,0.011222865242168199,0.0504939752089149
12,12,0.14386972129683645,False,1.0,1.0,0.18865868770711605,0.8488141748540803
13,13,0.2593775790027383,False,1.0,1.0,0.294747248866748,1.0
14,14,0.10832539726112517,False,1.0,1.0,0.1532337984159514,0.6894303238455434
15,15,0.3965561787409954,False,1.0,1.0,0.4130793528552036,1.0
16,16,0.01247040057218667,False,0.6235200286093335,0.4239936194543468,0.0366776487417255,0.16502027301614286
17,17,0.110328334859485,False,1.0,1.0,0.1532337984159514,0.6894303238455434
18,18,0.0036693489950134993,False,0.18346744975067497,0.14743138651545362,0.01650610482661575,0.07426435495093464
19,19,0.042355458139837,False,1.0,1.0,0.09101711118405467,0.4095046725186215
20,20,0.003595887475986674,False,0.1797943737993337,0.14743138651545362,0.01650610482661575,0.07426435495093464
21,21,0.05266693423111772,False,1.0,1.0,0.09666136817180439,0.4348993436888081
22,22,0.007005157605307032,False,0.3502578802653516,0.2591908313963602,0.025018420018953682,0.11256300890584413
23,23,0.007814002203100773,False,0.39070011015503864,0.2813040793116278,0.025189291904470966,0.1133317966053339
24,24,0.3546121533878075,False,1.0,1.0,0.3854479928128342,1.0
25,25,0.045389748838272695,False,1.0,1.0,0.09101711118405467,0.4095046725186215
26,26,0.47083700229750103,False,1.0,1.0,0.48044592071173575,1.0
27,27,0.00806057340943071,False,0.40302867047153546,0.28212006933007483,0.025189291904470966,0.1133317966053339
28,28,0.06325845176836985,False,1.0,1.0,0.10243120313090914,0.46085901593809203
29,29,0.807347489753284,False,1.0,1.0,0.807347489753284,1.0
30,30,0.1403329686570844,False,1.0,1.0,0.18865868770711605,0.8488141748540803
31,31,0.2723562213317102,False,1.0,1.0,0.3026180237019002,1.0
32,32,0.10003201324523373,False,1.0,1.0,0.14710590183122604,0.6618596588188165
33,33,0.045508555592027336,False,1.0,1.0,0.09101711118405467,0.4095046725186215
34,34,0.09750876314285997,False,1.0,1.0,0.14710590183122604,0.6618596588188165
35,35,0.09915818426869012,False,1.0,1.0,0.14710590183122604,0.6618596588188165
36,36,0.0023549236084063688,True,0.11774618042031844,0.10126171516147386,0.014718272552539805,0.06622053043937452
37,37,0.005331099399558625,True,0.2665549699779312,0.20258177718322773,0.020504228459840863,0.09225273414484211
38,38,0.39193952527807047,True,1.0,1.0,0.4130793528552036,1.0
39,39,0.021562701437252134,True,1.0,0.6684437445548161,0.05321145723213376,0.23940927243910404
40,40,0.02234881203749618,True,1.0,0.6704643611248854,0.05321145723213376,0.23940927243910404
41,41,0.01972506261594393,True,0.9862531307971965,0.6312020037102057,0.05190805951564192,0.23354501847509757
42,42,0.0016386960885193692,True,0.08193480442596845,0.07538002007189099,0.013936024185980085,0.06270103441264956
43,43,0.003961465158387779,True,0.19807325791938896,0.1544971411771234,0.01650610482661575,0.07426435495093464
44,44,0.17062654422597415,True,1.0,1.0,0.20808115149509043,0.9361998276124445
45,45,0.024710598213938756,True,1.0,0.7166073482042239,0.05616045048622444,0.2526773986306063
46,46,0.000897829219373456,True,0.044891460968672796,0.04219797331055243,0.011222865242168199,0.0504939752089149
47,47,0.00027925829063718885,True,0.013962914531859442,0.013683656241222253,0.006981457265929721,0.031411009800189744
48,48,0.0016723229023176101,True,0.0836161451158805,0.07538002007189099,0.013936024185980085,0.06270103441264956
49,49,0.00011906289059605284,True,0.005953144529802642,0.005953144529802642,0.005953144529802642,0.026784419648334654
50,50,0.0021437735221196933,True,0.10718867610598466,0.0943260349732665,0.014718272552539805,0.06622053043937452
