,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7969781225511972,False,1.0,1.0,0.8132429821950992,1.0
2,2,0.31117593847081104,False,1.0,1.0,0.4576116742217809,1.0
3,3,0.6678167226018057,False,1.0,1.0,0.7104433219168146,1.0
4,4,0.6356280628461919,False,1.0,1.0,0.7088106618768674,1.0
5,5,0.13069623244668338,False,1.0,1.0,0.22533833180462653,1.0
6,6,0.6489688837762002,False,1.0,1.0,0.7088106618768674,1.0
7,7,0.010663453651745222,False,0.5331726825872611,0.41587469241806363,0.04443105688227176,0.1999044483123354
8,8,0.09248455113142663,False,1.0,1.0,0.1712676872804197,0.7705684928953985
9,9,0.0032055782424768075,False,0.16027891212384038,0.13783986442650273,0.01905358753864622,0.08572600276820408
10,10,0.8543385894181489,False,1.0,1.0,0.8543385894181489,1.0
11,11,0.4634729716278552,False,1.0,1.0,0.5910608669441247,1.0
12,12,0.17145144551455324,False,1.0,1.0,0.276534589539602,1.0
13,13,0.6268339139846293,False,1.0,1.0,0.7088106618768674,1.0
14,14,0.5439683721965207,False,1.0,1.0,0.6633760636542936,1.0
15,15,0.29587723952980494,False,1.0,1.0,0.4482988477724317,1.0
16,16,0.0003524120960922328,False,0.01762060480461164,0.016563368516334942,0.00440515120115291,0.019819679800375443
17,17,0.11410842857044431,False,1.0,1.0,0.20376505101865056,0.9167808053080799
18,18,0.005022392371530299,False,0.25111961857651494,0.20591808723274227,0.025111961857651494,0.11298387284587048
19,19,0.05389462952348107,False,1.0,1.0,0.1384209442349931,0.6227842512386804
20,20,0.08807208914081316,False,1.0,1.0,0.1712676872804197,0.7705684928953985
21,21,0.15487323304151868,False,1.0,1.0,0.25812205506919783,1.0
22,22,0.09079841323685969,False,1.0,1.0,0.1712676872804197,0.7705684928953985
23,23,0.05536837769399724,False,1.0,1.0,0.1384209442349931,0.6227842512386804
24,24,0.06916411397747169,False,1.0,1.0,0.16283621225510075,0.7326335554514926
25,25,0.37068918374149307,False,1.0,1.0,0.5295559767735616,1.0
26,26,0.45508934751862395,False,1.0,1.0,0.5910608669441247,1.0
27,27,0.44757405080221857,False,1.0,1.0,0.5910608669441247,1.0
28,28,0.24568084845573118,False,1.0,1.0,0.38387632571207997,1.0
29,29,0.4728486935552998,False,1.0,1.0,0.5910608669441247,1.0
30,30,0.0007774277635476847,False,0.03887138817738424,0.035761677123193496,0.007774277635476847,0.03497807143919248
31,31,0.083563447709765,False,1.0,1.0,0.1712676872804197,0.7705684928953985
32,32,0.006054254087647378,False,0.3027127043823689,0.24217016350589513,0.02751933676203354,0.12381514686702645
33,33,0.02079856155582896,False,1.0,0.7695467775656715,0.06938396715352754,0.3121727154116245
34,34,0.7885057786853137,False,1.0,1.0,0.8132429821950992,1.0
35,35,0.652105808926718,False,1.0,1.0,0.7088106618768674,1.0
36,36,0.07490465763734636,False,1.0,1.0,0.16283621225510075,0.7326335554514926
37,37,0.0415466165779616,False,1.0,1.0,0.11720079451593357,0.5273104403425383
38,38,0.07347444605129935,False,1.0,1.0,0.16283621225510075,0.7326335554514926
39,39,0.5834442666181572,False,1.0,1.0,0.6945765078787586,1.0
40,40,0.4713088451606907,False,1.0,1.0,0.5910608669441247,1.0
41,41,0.00029901536735892775,True,0.014950768367946388,0.014352737633228533,0.00440515120115291,0.019819679800375443
42,42,0.04219228602573608,True,1.0,1.0,0.11720079451593357,0.5273104403425383
43,43,0.0009796282875854244,True,0.04898141437927122,0.0440832729413441,0.00816356906321187,0.03672957350902378
44,44,0.00342964575695632,True,0.171482287847816,0.14404512179216544,0.01905358753864622,0.08572600276820408
45,45,7.006436872919869e-07,True,3.5032184364599345e-05,3.5032184364599345e-05,3.5032184364599345e-05,0.00015761699090654593
46,46,0.0028411530884152763,True,0.14205765442076382,0.12501073589027215,0.01905358753864622,0.08572600276820408
47,47,0.02081519014605826,True,1.0,0.7695467775656715,0.06938396715352754,0.3121727154116245
48,48,0.0186648631233187,True,0.933243156165935,0.7092647986861106,0.06938396715352754,0.3121727154116245
49,49,3.0819208658881076e-06,True,0.00015409604329440538,0.00015101412242851726,7.704802164720269e-05,0.00034665487030281533
50,50,0.039296309020126804,True,1.0,1.0,0.11720079451593357,0.5273104403425383
