,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6873697777665013,False,1.0,1.0,0.7312444444324483,1.0
2,2,0.3684903745403536,False,1.0,1.0,0.49795996559507244,1.0
3,3,0.4947557021735716,False,1.0,1.0,0.6033606124067947,1.0
4,4,0.09832280351129886,False,1.0,1.0,0.20483917398187265,0.921613505078231
5,5,0.33098946099266713,False,1.0,1.0,0.4728420871323816,1.0
6,6,0.4907642498418414,False,1.0,1.0,0.6033606124067947,1.0
7,7,0.11926022127653078,False,1.0,1.0,0.22085226162320515,0.9936596744772511
8,8,0.21394315274331854,False,1.0,1.0,0.3342861761614352,1.0
9,9,0.6746920532067617,False,1.0,1.0,0.7312444444324483,1.0
10,10,0.11216008000890991,False,1.0,1.0,0.216644888003792,0.9747298366284411
11,11,0.3956028283085418,False,1.0,1.0,0.5205300372480813,1.0
12,12,0.28688134020377787,False,1.0,1.0,0.4346686972784513,1.0
13,13,0.3476150708296315,False,1.0,1.0,0.48279870948559933,1.0
14,14,0.014975880030327012,False,0.7487940015163506,0.5241558010614454,0.04679962509477191,0.21056112305821345
15,15,0.8852027380496168,False,1.0,1.0,0.8852027380496168,1.0
16,16,0.6484868425738939,False,1.0,1.0,0.7205409361932155,1.0
17,17,0.11265534176197184,False,1.0,1.0,0.216644888003792,0.9747298366284411
18,18,0.44358200037861056,False,1.0,1.0,0.5686948722802699,1.0
19,19,0.008805970935598534,False,0.4402985467799267,0.3258209246171458,0.029463041974281224,0.13256027573410997
20,20,0.08379246442904609,False,1.0,1.0,0.19043741915692292,0.8568170528885057
21,21,0.04082487589188919,False,1.0,1.0,0.10743388392602418,0.48336710407743166
22,22,0.8027846795806017,False,1.0,1.0,0.8191680403883691,1.0
23,23,0.05609805342308576,False,1.0,1.0,0.1335667938644899,0.6009444319786588
24,24,0.5387180623101891,False,1.0,1.0,0.6140797172656783,1.0
25,25,0.7341784496600454,False,1.0,1.0,0.7647692183958806,1.0
26,26,0.054620180057750906,False,1.0,1.0,0.1335667938644899,0.6009444319786588
27,27,0.540390151193797,False,1.0,1.0,0.6140797172656783,1.0
28,28,0.5107868388755872,False,1.0,1.0,0.6080795700899848,1.0
29,29,0.30213348267414514,False,1.0,1.0,0.44431394510903693,1.0
30,30,0.0928546526522051,False,1.0,1.0,0.20185794054827197,0.9082003236989687
31,31,0.024945890002760002,True,1.0,0.8232143700910801,0.06929413889655557,0.3117685596383234
32,32,0.003767742811049731,True,0.18838714055248654,0.1469419696309395,0.01569892837937388,0.07063270237053025
33,33,1.3404105269778907e-05,True,0.0006702052634889454,0.0006433970529493876,0.00022340175449631514,0.0010051303664219803
34,34,0.1612077160353324,True,1.0,1.0,0.2600124452182781,1.0
35,35,1.0995735457271263e-07,True,5.4978677286356315e-06,5.4978677286356315e-06,5.4978677286356315e-06,2.4736035834106497e-05
36,36,0.0017072367885667473,True,0.08536183942833736,0.07170394511980338,0.009484648825370819,0.042673382627288294
37,37,0.0009452736221870487,True,0.04726368110935243,0.0413183145059077,0.005907960138669054,0.02658112579453725
38,38,0.0009390526024069931,True,0.046952630120349656,0.0413183145059077,0.005907960138669054,0.02658112579453725
39,39,0.000290669714567518,True,0.014533485728375902,0.013370806870105828,0.00290669714567518,0.01307782731472867
40,40,9.876612031296008e-06,True,0.0004938306015648004,0.0004839539895335044,0.00022340175449631514,0.0010051303664219803
41,41,0.00014662836388321479,True,0.007331418194160739,0.006891533102511095,0.0018328545485401847,0.008246388969173365
42,42,0.008838912592284367,True,0.44194562961421835,0.3258209246171458,0.029463041974281224,0.13256027573410997
43,43,0.14220986629180768,True,1.0,1.0,0.23701644381967948,1.0
44,44,0.13253199878011376,True,1.0,1.0,0.23193582833789342,1.0
45,45,0.13452278043597818,True,1.0,1.0,0.23193582833789342,1.0
46,46,0.0031443646698982694,True,0.15721823349491348,0.1257745867959308,0.01429256668135577,0.06430519231118514
47,47,0.023011637529030418,True,1.0,0.7823956759870342,0.06768128685008946,0.3045120071009275
48,48,0.007257801710095677,True,0.36289008550478385,0.27579646498363575,0.02791462196190645,0.12559361614845727
49,49,0.0024550542660334396,True,0.12275271330167198,0.10065722490737102,0.012275271330167196,0.055228966298130386
50,50,0.000636495376808308,True,0.0318247688404154,0.028642291956373862,0.005304128140069234,0.023864361642982813
