,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4266329982154119,False,1.0,1.0,0.9846415414707242,1.0
2,2,0.47262793990594765,False,1.0,1.0,0.9846415414707242,1.0
3,3,0.9866200071634472,False,1.0,1.0,0.9866200071634472,1.0
4,4,0.06208962701896188,False,1.0,1.0,0.5174135584913491,1.0
5,5,0.6324328444637821,False,1.0,1.0,0.9866200071634472,1.0
6,6,0.7968448836149034,False,1.0,1.0,0.9866200071634472,1.0
7,7,0.09348905686917519,False,1.0,1.0,0.5843066054323449,1.0
8,8,0.40665198064191244,False,1.0,1.0,0.9846415414707242,1.0
9,9,0.07915062480108834,False,1.0,1.0,0.5653616057220595,1.0
10,10,0.0019116648447110825,False,0.09558324223555413,0.08984824770142089,0.023895810558888533,0.1075121584302599
11,11,0.5159948662830551,False,1.0,1.0,0.9866200071634472,1.0
12,12,0.4073890733712922,False,1.0,1.0,0.9846415414707242,1.0
13,13,0.7558839016402005,False,1.0,1.0,0.9866200071634472,1.0
14,14,0.27336804624078254,False,1.0,1.0,0.9307522217020974,1.0
15,15,0.90183858568344,False,1.0,1.0,0.9866200071634472,1.0
16,16,0.3497155026291408,False,1.0,1.0,0.9714319517476134,1.0
17,17,0.24916322403821528,False,1.0,1.0,0.9307522217020974,1.0
18,18,0.5155919007243723,False,1.0,1.0,0.9866200071634472,1.0
19,19,0.9855270035909679,False,1.0,1.0,0.9866200071634472,1.0
20,20,0.96829202412857,False,1.0,1.0,0.9866200071634472,1.0
21,21,0.8224834409686846,False,1.0,1.0,0.9866200071634472,1.0
22,22,0.7259122797192796,False,1.0,1.0,0.9866200071634472,1.0
23,23,0.5975358743749065,False,1.0,1.0,0.9866200071634472,1.0
24,24,0.5587849457788475,False,1.0,1.0,0.9866200071634472,1.0
25,25,0.15194398292955316,False,1.0,1.0,0.6906544678616052,1.0
26,26,0.7183986452768509,False,1.0,1.0,0.9866200071634472,1.0
27,27,0.9378774001386581,False,1.0,1.0,0.9866200071634472,1.0
28,28,0.9502468999864773,False,1.0,1.0,0.9866200071634472,1.0
29,29,0.7808304255092426,False,1.0,1.0,0.9866200071634472,1.0
30,30,0.8516086618756016,False,1.0,1.0,0.9866200071634472,1.0
31,31,0.8708142906651025,False,1.0,1.0,0.9866200071634472,1.0
32,32,0.766858489660789,False,1.0,1.0,0.9866200071634472,1.0
33,33,0.5776254807490475,False,1.0,1.0,0.9866200071634472,1.0
34,34,0.14768040206361216,False,1.0,1.0,0.6906544678616052,1.0
35,35,0.9572674039712377,False,1.0,1.0,0.9866200071634472,1.0
36,36,0.13696641133513934,False,1.0,1.0,0.6906544678616052,1.0
37,37,0.7635854300075138,False,1.0,1.0,0.9866200071634472,1.0
38,38,0.8032281238571826,False,1.0,1.0,0.9866200071634472,1.0
39,39,0.959260868227223,False,1.0,1.0,0.9866200071634472,1.0
40,40,0.33837945822348425,False,1.0,1.0,0.9714319517476134,1.0
41,41,0.4695704525178864,False,1.0,1.0,0.9846415414707242,1.0
42,42,0.3074251918471862,False,1.0,1.0,0.9607037245224569,1.0
43,43,0.2792256665106292,False,1.0,1.0,0.9307522217020974,1.0
44,44,0.7659926811144826,False,1.0,1.0,0.9866200071634472,1.0
45,45,0.46154324463447427,False,1.0,1.0,0.9846415414707242,1.0
46,46,0.0001707850574480382,True,0.00853925287240191,0.008368467814953873,0.004269626436200955,0.01920992605442777
47,47,0.19616953215813007,True,1.0,1.0,0.8173730506588753,1.0
48,48,6.970719524474533e-05,True,0.0034853597622372663,0.0034853597622372663,0.0034853597622372663,0.01568134924825648
49,49,0.0006538339980406853,True,0.032691699902034264,0.031384031905952896,0.01089723330067809,0.04902889023943202
50,50,0.0124022719257909,True,0.620113596289545,0.5705045085863814,0.12402271925790899,0.5580036805593156
