,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7476413556662334,False,1.0,1.0,0.8307126174069259,1.0
2,2,0.05898767159356527,False,1.0,1.0,0.2629683806664254,1.0
3,3,0.36428818635664006,False,1.0,1.0,0.5692002911822501,1.0
4,4,0.022750088079260135,False,1.0,0.9782537874081858,0.1372260965247702,0.6174083860423549
5,5,0.641171206267009,False,1.0,1.0,0.7632990550797726,1.0
6,6,0.9324937481586101,False,1.0,1.0,0.9515242328149083,1.0
7,7,0.5915785574480192,False,1.0,1.0,0.758434048010281,1.0
8,8,0.7153838286171491,False,1.0,1.0,0.812936168883124,1.0
9,9,0.15714731487876657,False,1.0,1.0,0.44041792190791634,1.0
10,10,0.8274929381724149,False,1.0,1.0,0.8994488458395813,1.0
11,11,0.27598799490739345,False,1.0,1.0,0.492835705191774,1.0
12,12,0.4467217359038124,False,1.0,1.0,0.6036780214916384,1.0
13,13,0.2967488866859352,False,1.0,1.0,0.4947825480489988,1.0
14,14,0.2750413819260193,False,1.0,1.0,0.492835705191774,1.0
15,15,0.21788762792381036,False,1.0,1.0,0.45233578039745226,1.0
16,16,0.1994419784680976,False,1.0,1.0,0.45233578039745226,1.0
17,17,0.30806866186337784,False,1.0,1.0,0.4968849384893191,1.0
18,18,0.29686952882939927,False,1.0,1.0,0.4947825480489988,1.0
19,19,0.027551165073605836,False,1.0,1.0,0.13775582536802916,0.6197917448818128
20,20,0.211748537314404,False,1.0,1.0,0.45233578039745226,1.0
21,21,0.6307377053255707,False,1.0,1.0,0.7632990550797726,1.0
22,22,0.14741343825182113,False,1.0,1.0,0.44041792190791634,1.0
23,23,0.4234767583717696,False,1.0,1.0,0.5881621644052356,1.0
24,24,0.1819221598615334,False,1.0,1.0,0.45233578039745226,1.0
25,25,0.12570462657665774,False,1.0,1.0,0.4190154219221925,1.0
26,26,0.6595099464107312,False,1.0,1.0,0.7668720307101526,1.0
27,27,0.4085681107364158,False,1.0,1.0,0.5848287393332494,1.0
28,28,0.1673588103250082,False,1.0,1.0,0.44041792190791634,1.0
29,29,0.015666980729754813,False,0.7833490364877407,0.7050141328389665,0.13055817274795678,0.5874080277901422
30,30,0.8762552761851218,False,1.0,1.0,0.9127659126928352,1.0
31,31,0.07839647654935224,False,1.0,1.0,0.3015249098052009,1.0
32,32,0.5116028193955038,False,1.0,1.0,0.6731616044677682,1.0
33,33,0.4093801175332746,False,1.0,1.0,0.5848287393332494,1.0
34,34,0.8700562011234273,False,1.0,1.0,0.9127659126928352,1.0
35,35,0.6168541387498478,False,1.0,1.0,0.7632990550797726,1.0
36,36,0.25285765891298784,False,1.0,1.0,0.48626472867882276,1.0
37,37,0.10980136322376746,False,1.0,1.0,0.39214772579916946,1.0
38,38,0.22616789019872613,False,1.0,1.0,0.45233578039745226,1.0
39,39,0.9627908726719905,False,1.0,1.0,0.9627908726719905,1.0
40,40,0.39568639828904995,False,1.0,1.0,0.5848287393332494,1.0
41,41,0.010280556012181695,True,0.5140278006090847,0.472905576560358,0.10280556012181694,0.4625433249100253
42,42,0.024700697374458635,True,1.0,1.0,0.1372260965247702,0.6174083860423549
43,43,0.0033535065505431636,True,0.1676753275271582,0.16096831442607185,0.05589177584238606,0.2514685762387749
44,44,0.22424863856423377,True,1.0,1.0,0.45233578039745226,1.0
45,45,0.021707653495177073,True,1.0,0.9551367537877913,0.1372260965247702,0.6174083860423549
46,46,0.0631124113599421,True,1.0,1.0,0.2629683806664254,1.0
47,47,0.0071741113051104885,True,0.35870556525552444,0.33718323134019296,0.08967639131388111,0.4034724985215322
48,48,0.16415821268918965,True,1.0,1.0,0.44041792190791634,1.0
49,49,0.00031134475221725275,True,0.015567237610862638,0.015567237610862638,0.015567237610862638,0.07004019856183576
50,50,0.0018642542253570753,True,0.09321271126785377,0.0913484570424967,0.046606355633926885,0.20969156406824344
