,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8436572713806341,False,1.0,1.0,0.8608747667149327,1.0
2,2,0.17636645404769657,False,1.0,1.0,0.2939440900794943,1.0
3,3,0.5839877205513424,False,1.0,1.0,0.6242965740188524,1.0
4,4,0.21061219225196653,False,1.0,1.0,0.30972381213524486,1.0
5,5,0.35893853850258556,False,1.0,1.0,0.41737039360765765,1.0
6,6,0.06490228496942568,False,1.0,1.0,0.1440970574668131,0.6483222501922473
7,7,0.016171793214169804,False,0.8085896607084901,0.5983563489242827,0.05775640433632072,0.2598579227126869
8,8,0.00010631595494117488,False,0.0053157977470587444,0.004996849882235219,0.0013289494367646861,0.005979216400261556
9,9,0.9001061008770568,False,1.0,1.0,0.9001061008770568,1.0
10,10,0.25591611946280773,False,1.0,1.0,0.33673173613527335,1.0
11,11,0.06341721823765109,False,1.0,1.0,0.1440970574668131,0.6483222501922473
12,12,0.10927294544583782,False,1.0,1.0,0.19513025972471038,0.877931106223024
13,13,0.07849168603381598,False,1.0,1.0,0.15698337206763197,0.7063004256356439
14,14,0.01849461165011042,False,0.9247305825055211,0.6658060194039752,0.06164870550036807,0.2773701848883546
15,15,0.11825961743209433,False,1.0,1.0,0.2038958921243006,0.9173694863090934
16,16,0.46131641624407277,False,1.0,1.0,0.5242232002773554,1.0
17,17,0.20694723530618023,False,1.0,1.0,0.30972381213524486,1.0
18,18,0.06628464643473403,False,1.0,1.0,0.1440970574668131,0.6483222501922473
19,19,0.08327511551531028,False,1.0,1.0,0.1601444529140582,0.7205227774547759
20,20,0.02967201748561669,False,1.0,0.9791765770253508,0.0824222707933797,0.37083472075080737
21,21,0.0010572613102299065,False,0.052863065511495326,0.045462236339885984,0.006607883188936916,0.029730223318722226
22,22,0.04693952662700738,False,1.0,1.0,0.117939617430667,0.5306345563445869
23,23,0.18724259873999685,False,1.0,1.0,0.30200419151612395,1.0
24,24,0.012798454688597373,False,0.6399227344298686,0.49913973285529756,0.05174964428855059,0.23283227583969562
25,25,0.2081248064782268,False,1.0,1.0,0.30972381213524486,1.0
26,26,0.013454907515023155,False,0.6727453757511578,0.5112864855708799,0.05174964428855059,0.23283227583969562
27,27,0.5868387795777212,False,1.0,1.0,0.6242965740188524,1.0
28,28,0.00029043138108631817,False,0.014521569054315907,0.013069412148884317,0.0024202615090526515,0.010889253501682917
29,29,0.3424531479791659,False,1.0,1.0,0.40768231902281654,1.0
30,30,0.2246024478147352,False,1.0,1.0,0.31194784418713223,1.0
31,31,0.026576571955862334,False,1.0,0.9301800184551817,0.08031761136156042,0.3613654257998006
32,32,0.7472626484025736,False,1.0,1.0,0.7783985920860143,1.0
33,33,0.003106894940303182,False,0.1553447470151591,0.12738269255243045,0.015534474701515909,0.06989279150520376
34,34,0.21790624926697336,False,1.0,1.0,0.31129464180996197,1.0
35,35,0.33062848318197596,False,1.0,1.0,0.40320546729509266,1.0
36,36,0.23967444255787917,False,1.0,1.0,0.32388438183497187,1.0
37,37,0.09361202990612308,False,1.0,1.0,0.17335561093726495,0.7799624901583011
38,38,0.5091714413660752,False,1.0,1.0,0.5657460459623057,1.0
39,39,0.319143285344067,False,1.0,1.0,0.40320546729509266,1.0
40,40,0.32886924850721,False,1.0,1.0,0.40320546729509266,1.0
41,41,7.509281645432424e-05,True,0.003754640822716212,0.0036044551898075632,0.001251546940905404,0.005630966677691454
42,42,0.0016130643626229586,True,0.08065321813114792,0.06774870323016426,0.00896146868123866,0.04031948772990092
43,43,0.0471758469722668,True,1.0,1.0,0.117939617430667,0.5306345563445869
44,44,0.00013997358879362843,True,0.006998679439681421,0.006438785084506908,0.0013997358879362842,0.0062976991792542064
45,45,0.07551479828825451,True,1.0,1.0,0.15698337206763197,0.7063004256356439
46,46,1.0310133025532802e-05,True,0.0005155066512766401,0.0005155066512766401,0.00040395708134022664,0.001817485856821921
47,47,1.6158283253609065e-05,True,0.0008079141626804533,0.0007917558794268442,0.00040395708134022664,0.001817485856821921
48,48,0.027307987862930542,True,1.0,0.9301800184551817,0.08031761136156042,0.3613654257998006
49,49,0.0008146828580792866,True,0.04073414290396433,0.03584604575548861,0.005819163271994904,0.02618161045796999
50,50,0.011318660181148608,True,0.5659330090574304,0.4527464072459443,0.05144845536885731,0.2314771650443659
