,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8034926060248485,False,1.0,1.0,0.8733615282878788,1.0
2,2,0.34398929295179037,False,1.0,1.0,0.5058666072820446,1.0
3,3,0.8480920387267981,False,1.0,1.0,0.8852259892062615,1.0
4,4,0.32497568694434487,False,1.0,1.0,0.5038958240691557,1.0
5,5,0.721290144807397,False,1.0,1.0,0.8196478918265875,1.0
6,6,0.4311107602383484,False,1.0,1.0,0.5448753599238061,1.0
7,7,0.08508434040342024,False,1.0,1.0,0.17725904250712549,0.7975248303152213
8,8,0.09662478068811646,False,1.0,1.0,0.19324956137623292,0.8694694581737668
9,9,0.9038239586205308,False,1.0,1.0,0.9222693455311539,1.0
10,10,0.24167019982877772,False,1.0,1.0,0.3897906448851253,1.0
11,11,0.14327194435986304,False,1.0,1.0,0.24761198135117996,1.0
12,12,0.3857577547190246,False,1.0,1.0,0.5212942631338171,1.0
13,13,0.33257124388564274,False,1.0,1.0,0.5038958240691557,1.0
14,14,0.556364917348844,False,1.0,1.0,0.6556385721000725,1.0
15,15,0.3964079040141668,False,1.0,1.0,0.5215893473870616,1.0
16,16,0.04710830262209336,False,1.0,1.0,0.11777075655523339,0.5298748165924011
17,17,0.849816949638011,False,1.0,1.0,0.8852259892062615,1.0
18,18,0.4359002879390449,False,1.0,1.0,0.5448753599238061,1.0
19,19,0.9777552608521316,False,1.0,1.0,0.9777552608521316,1.0
20,20,0.013005999737351196,False,0.6502999868675599,0.4942279900193455,0.050023075912889216,0.2250640901869292
21,21,0.5032002723218528,False,1.0,1.0,0.6136588686851864,1.0
22,22,0.016826029141452065,False,0.8413014570726032,0.6225630782337264,0.05691524321643618,0.2560733661117072
23,23,0.05600697489286785,False,1.0,1.0,0.12728857930197238,0.5726974555038024
24,24,0.11584612039419351,False,1.0,1.0,0.22278100075806442,1.0
25,25,0.020678723168703877,False,1.0,0.7237553109046357,0.06462100990219961,0.29074319272021504
26,26,0.3605374200190627,False,1.0,1.0,0.5095634927687679,1.0
27,27,0.023761200902287304,False,1.0,0.8078808306777683,0.06988588500672736,0.314430946896144
28,28,0.36688571479351284,False,1.0,1.0,0.5095634927687679,1.0
29,29,0.5638491720060623,False,1.0,1.0,0.6556385721000725,1.0
30,30,0.16096022580951005,False,1.0,1.0,0.2682670430158501,1.0
31,31,0.06522715017256382,False,1.0,1.0,0.1417981525490518,0.6379790049139438
32,32,0.026890688580823347,False,1.0,0.8873927231671704,0.07469635716895374,0.33607424892831805
33,33,0.05009233975340054,False,1.0,1.0,0.11926747560333463,0.5366088629235974
34,34,0.12113247801109178,False,1.0,1.0,0.22431940372424403,1.0
35,35,0.7638456125194779,False,1.0,1.0,0.8487173472438643,1.0
36,36,0.003922509139724296,True,0.19612545698621478,0.1922029478464905,0.031594872940363346,0.14215182099712265
37,37,0.03938781717741065,True,1.0,1.0,0.10365215046687012,0.4663523087098667
38,38,0.007305214952618161,True,0.36526074763090804,0.2995138130573446,0.036526074763090804,0.1643383105623178
39,39,0.01040352187915759,True,0.5201760939578794,0.4161408751663036,0.046216546568070956,0.20793773303821525
40,40,0.005055179670458136,True,0.2527589835229068,0.21737272582969985,0.031594872940363346,0.14215182099712265
41,41,0.004014104421666128,True,0.2007052210833064,0.19267701223997416,0.031594872940363346,0.14215182099712265
42,42,0.14361494918368437,True,1.0,1.0,0.24761198135117996,1.0
43,43,0.0048410440960703635,True,0.2420522048035182,0.21300594022709599,0.031594872940363346,0.14215182099712265
44,44,0.00434471605231767,True,0.21723580261588352,0.19985693840661284,0.031594872940363346,0.14215182099712265
45,45,0.017074572964930854,True,0.8537286482465427,0.6225630782337264,0.05691524321643618,0.2560733661117072
46,46,0.002053984389257248,True,0.1026992194628624,0.1026992194628624,0.031594872940363346,0.14215182099712265
47,47,0.006796701823245718,True,0.3398350911622859,0.28546147657632015,0.036526074763090804,0.1643383105623178
48,48,0.004514140169066299,True,0.22570700845331496,0.20313630760798346,0.031594872940363346,0.14215182099712265
49,49,0.004026898103640597,True,0.20134490518202985,0.19267701223997416,0.031594872940363346,0.14215182099712265
50,50,0.011091971176337029,True,0.5545985588168515,0.4325868758771441,0.046216546568070956,0.20793773303821525
