,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.016549270327644774,False,0.8274635163822387,0.4468302988464089,0.034477646515926615,0.15512201125749187
2,2,0.03802894812677348,False,1.0,0.6845210662819227,0.05761961837389921,0.2592424945803515
3,3,0.001626632244596138,False,0.08133161222980691,0.06343865753924939,0.006777634352483909,0.03049396865994049
4,4,0.006128988581657491,False,0.3064494290828746,0.21043996834480838,0.017921022610647735,0.08063036059814861
5,5,0.0018567009986607548,False,0.09283504993303773,0.07055463794910868,0.007141157687156749,0.032129534787907844
6,6,0.1793745747310628,False,1.0,1.0,0.19930508303451422,0.8967144935450754
7,7,0.7246445546984934,False,1.0,1.0,0.7394332190800953,1.0
8,8,0.16997969660404907,False,1.0,1.0,0.19765081000470822,0.889271579498318
9,9,0.027509873144465336,False,1.0,0.6236689343051336,0.045849788574108895,0.20628761351390618
10,10,0.02598620559604723,False,1.0,0.6236689343051336,0.045482745938820755,0.20463621332982326
11,11,0.10421702561053471,False,1.0,1.0,0.12406788763158895,0.5582069023473001
12,12,0.08430256579675093,False,1.0,1.0,0.10537820724593865,0.47411819258451154
13,13,0.22757784253153387,False,1.0,1.0,0.2473672201429716,1.0
14,14,0.00019497614585736175,False,0.009748807292868087,0.008578950417723916,0.0013926867561240123,0.006265983687773845
15,15,0.17829965697224448,False,1.0,1.0,0.19930508303451422,0.8967144935450754
16,16,0.9618782365921468,False,1.0,1.0,0.9618782365921468,1.0
17,17,0.07791233687982543,False,1.0,1.0,0.09988761138439158,0.44941487437362954
18,18,0.0462311700104555,False,1.0,0.7859298901777435,0.06798701472125808,0.3058875395709655
19,19,0.02613291899529414,False,1.0,0.6236689343051336,0.045482745938820755,0.20463621332982326
20,20,0.03293256752484461,False,1.0,0.6257187829720475,0.0514571367575697,0.2315162243948048
21,21,0.04768401401503185,False,1.0,0.7859298901777435,0.06812002002147408,0.30648595772772336
22,22,0.06686019721292918,False,1.0,0.9360427609810086,0.09035161785530971,0.4065104813813096
23,23,1.7386992754011416e-05,False,0.0008693496377005708,0.0008447625959962239,0.00028978321256685697,0.0013037941769390529
24,24,0.012848699280067447,False,0.6424349640033723,0.37261227912195594,0.029201589272880562,0.13138394634424747
25,25,0.020787383304544237,False,1.0,0.519684582613606,0.03997573712412353,0.17985904987251033
26,26,0.011615520249457518,False,0.5807760124728759,0.3484656074837255,0.027656000593946472,0.12443002550912567
27,27,0.09905254624928701,False,1.0,1.0,0.12079578810888661,0.5434850547072125
28,28,0.015199710611147364,False,0.7599855305573682,0.4255918971121262,0.03304284915466818,0.14866656331029698
29,29,0.054597269053314496,False,1.0,0.8189590357997174,0.0758295403518257,0.34117267275400065
30,30,0.24881843862582134,False,1.0,1.0,0.2647004666232142,1.0
31,31,0.009872546088586525,False,0.49362730442932623,0.3060489287461823,0.02468136522146631,0.11104653016167941
32,32,0.0773758996618681,False,1.0,1.0,0.09988761138439158,0.44941487437362954
33,33,0.002645847854940775,False,0.13229239274703875,0.0952505227778679,0.008819492849802584,0.03968070931118997
34,34,0.031109523287841154,False,1.0,0.6236689343051336,0.050176650464259925,0.22575505362828782
35,35,0.33687757596549534,False,1.0,1.0,0.3509141416307243,1.0
36,36,0.0002711305050371238,True,0.01355652525185619,0.011658611716596323,0.0016945656564820236,0.007624198847793625
37,37,0.0011666550893826056,True,0.058332754469130284,0.04783285866468683,0.005349692641757527,0.024069365692217102
38,38,9.303710898313501e-05,True,0.004651855449156751,0.004186669904241076,0.0007753092415261251,0.003488275478330479
39,39,0.019409894679928368,True,0.9704947339964184,0.5046572616781375,0.038819789359856735,0.1746582035206912
40,40,0.006012570524137382,True,0.3006285262068691,0.21043996834480838,0.017921022610647735,0.08063036059814861
41,41,1.7240052979514775e-05,True,0.0008620026489757388,0.0008447625959962239,0.00028978321256685697,0.0013037941769390529
42,42,0.0064515681398331845,True,0.32257840699165924,0.2129017486144951,0.017921022610647735,0.08063036059814861
43,43,0.026379992644516036,True,1.0,0.6236689343051336,0.045482745938820755,0.20463621332982326
44,44,0.0020453948277831036,True,0.10226974138915518,0.07567960862797483,0.007304981527796798,0.032866611886261186
45,45,0.008521622530227351,True,0.42608112651136754,0.27269192096727524,0.022425322447966713,0.1008961304716505
46,46,3.19677618238516e-05,True,0.00159838809119258,0.0015024848057210254,0.000399597022798145,0.0017978690581539585
47,47,0.001176932381186656,True,0.0588466190593328,0.04783285866468683,0.005349692641757527,0.024069365692217102
48,48,4.5335809907102584e-05,True,0.002266790495355129,0.0020854472557267187,0.0004533580990710258,0.0020397511795152393
49,49,3.439724382045638e-06,True,0.0001719862191022819,0.0001719862191022819,0.0001719862191022819,0.0007738013151040806
50,50,0.0004440091494084139,True,0.022200457470420695,0.018648384275153383,0.0024667174967134106,0.011098268529363572
