,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.01645387105999867,False,0.8226935529999335,0.6417009713399482,0.0685577960833278,0.30845560212220846
2,2,0.7840877521529969,False,1.0,1.0,0.8167580751593717,1.0
3,3,0.015663082697621327,False,0.7831541348810663,0.6265233079048531,0.0685577960833278,0.30845560212220846
4,4,0.22883733519843028,False,1.0,1.0,0.3690924761265004,1.0
5,5,0.027203265909623357,False,1.0,1.0,0.10462794580624367,0.4707426123098932
6,6,0.4323874603059711,False,1.0,1.0,0.5974083980433109,1.0
7,7,0.06334722251128375,False,1.0,1.0,0.21115740837094582,0.9500405389703658
8,8,0.836341962065542,False,1.0,1.0,0.8534101653730021,1.0
9,9,0.6517342898844449,False,1.0,1.0,0.7355522229176957,1.0
10,10,0.9546009743054141,False,1.0,1.0,0.9546009743054141,1.0
11,11,0.1856088954194596,False,1.0,1.0,0.3408691684335923,1.0
12,12,0.07408135612902748,False,1.0,1.0,0.21788634155596318,0.9803153910776577
13,13,0.00268028431330706,False,0.13401421566535301,0.1152522254722036,0.016751776958169127,0.07536968431669837
14,14,0.1857015368696084,False,1.0,1.0,0.3408691684335923,1.0
15,15,0.49733104136019657,False,1.0,1.0,0.622427291925759,1.0
16,16,0.0013535028497277722,False,0.06767514248638862,0.06090762823774975,0.011279190414398102,0.05074739372449401
17,17,0.49794183354060717,False,1.0,1.0,0.622427291925759,1.0
18,18,0.5489618024156991,False,1.0,1.0,0.6694656127020722,1.0
19,19,0.6191875595230989,False,1.0,1.0,0.7355522229176957,1.0
20,20,0.06291093409035636,False,1.0,1.0,0.21115740837094582,0.9500405389703658
21,21,0.44208221455205005,False,1.0,1.0,0.5974083980433109,1.0
22,22,0.13866036864219505,False,1.0,1.0,0.30560332935730117,1.0
23,23,0.12848813997008576,False,1.0,1.0,0.30560332935730117,1.0
24,24,0.6482828720967422,False,1.0,1.0,0.7355522229176957,1.0
25,25,0.22057641607413808,False,1.0,1.0,0.3676273601235635,1.0
26,26,0.15669537001746847,False,1.0,1.0,0.3157654315657353,1.0
27,27,0.42489433966166984,False,1.0,1.0,0.5974083980433109,1.0
28,28,0.14057753150435853,False,1.0,1.0,0.30560332935730117,1.0
29,29,0.005477426381508803,False,0.27387131907544016,0.23005190802336975,0.030430146563937797,0.13691147786661573
30,30,0.4553996519403585,False,1.0,1.0,0.599210068342577,1.0
31,31,0.6889655099122101,False,1.0,1.0,0.7488755542524022,1.0
32,32,0.2743631825748336,False,1.0,1.0,0.4286924727731775,1.0
33,33,0.20904997776495132,False,1.0,1.0,0.36043099614646784,1.0
34,34,0.08507611148018715,False,1.0,1.0,0.23387313753761999,1.0
35,35,0.0023713747081988467,False,0.11856873540994234,0.10434048716074926,0.016751776958169127,0.07536968431669837
36,36,0.1908867343228117,False,1.0,1.0,0.3408691684335923,1.0
37,37,0.6619970006259261,False,1.0,1.0,0.7355522229176957,1.0
38,38,0.7041149521901302,False,1.0,1.0,0.7490584597767344,1.0
39,39,0.29412720006203597,False,1.0,1.0,0.43254000009122934,1.0
40,40,0.29299974633001025,False,1.0,1.0,0.43254000009122934,1.0
41,41,0.00013100366941866162,True,0.006550183470933081,0.00641917980151442,0.0032750917354665405,0.014735310219729635
42,42,0.00021098934323168396,True,0.010549467161584197,0.01012748847512083,0.0035164890538613995,0.01582140632331019
43,43,0.15788271578286764,True,1.0,1.0,0.3157654315657353,1.0
44,44,0.10382715203896416,True,1.0,1.0,0.2595678800974104,1.0
45,45,0.007254546648231042,True,0.36272733241155214,0.2974364125774727,0.03627273324115521,0.16319847503440468
46,46,0.0686550677464043,True,1.0,1.0,0.21454708670751343,0.9652913978374702
47,47,0.08887179226429559,True,1.0,1.0,0.23387313753761999,1.0
48,48,0.0012443274616366399,True,0.06221637308183199,0.05723906323528544,0.011279190414398102,0.05074739372449401
49,49,1.7796249535432845e-05,True,0.0008898124767716423,0.0008898124767716423,0.0008898124767716423,0.004003449045603099
50,50,0.0008472259722013568,True,0.04236129861006784,0.03981962069346377,0.01059032465251696,0.04764804521124601
