,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0032401754498092125,False,0.16200877249046064,0.1036856143938948,0.008526777499497928,0.038363722844488295
2,2,0.8897799239485165,False,1.0,1.0,0.8897799239485165,1.0
3,3,0.17962396524967353,False,1.0,1.0,0.24947772951343547,1.0
4,4,0.023391073843123337,False,1.0,0.5613857722349601,0.043316803413191364,0.1948911931559968
5,5,0.26902220781551833,False,1.0,1.0,0.32807586318965654,1.0
6,6,0.025103963179223702,False,1.0,0.5773911531221452,0.04482850567718518,0.20169265205212245
7,7,0.013389725934066028,False,0.6694862967033014,0.3615226002197827,0.02789526236263756,0.12550651333607876
8,8,0.05163607278224348,False,1.0,1.0,0.08328398835845723,0.37471176501973635
9,9,0.22199949312191675,False,1.0,1.0,0.29999931502961724,1.0
10,10,0.09266336454344759,False,1.0,1.0,0.1362696537403641,0.6131051535609483
11,11,0.805824786854981,False,1.0,1.0,0.8394008196406053,1.0
12,12,0.3641658606780441,False,1.0,1.0,0.423448675207028,1.0
13,13,0.5496348213842809,False,1.0,1.0,0.5974291536785662,1.0
14,14,0.5221434414378363,False,1.0,1.0,0.5801593793753737,1.0
15,15,0.23621074411572396,False,1.0,1.0,0.31080361067858414,1.0
16,16,0.3131694160260723,False,1.0,1.0,0.37282073336437177,1.0
17,17,0.004313848634721275,False,0.21569243173606376,0.12510161040691697,0.009804201442548352,0.044111115468370585
18,18,0.25918424140951535,False,1.0,1.0,0.3239803017618942,1.0
19,19,0.8240113568203484,False,1.0,1.0,0.8408279151228045,1.0
20,20,0.03184061795952157,False,1.0,0.7004935951094745,0.05489761717158891,0.24699565223997788
21,21,0.3987517981678896,False,1.0,1.0,0.4531270433726018,1.0
22,22,0.03509874806764654,False,1.0,0.7370737094205774,0.05849791344607757,0.26319412445772483
23,23,0.0034338134268059465,False,0.17169067134029734,0.10644821623098434,0.008584533567014866,0.03862357925178141
24,24,0.7640261649321759,False,1.0,1.0,0.8127937924810382,1.0
25,25,0.24426342364482914,False,1.0,1.0,0.31315823544208865,1.0
26,26,0.00015713252435905532,True,0.007856626217952765,0.006442433498721268,0.0007856626217952765,0.0035348574621071995
27,27,0.009863971485561045,True,0.49319857427805225,0.27619120159570926,0.021443416272958794,0.09647833296731624
28,28,0.003644587078012934,True,0.1822293539006467,0.10933761234038802,0.008677588280983178,0.03904225151762435
29,29,8.38658338246323e-05,True,0.004193291691231615,0.003522365020634557,0.00046592129902573505,0.002096275595817967
30,30,6.730110338797978e-06,True,0.0003365055169398989,0.00031631518592350495,7.095143758296806e-05,0.0003192250867354368
31,31,0.020946211971954034,True,1.0,0.5236552992988508,0.04028117686914237,0.18123328600383706
32,32,0.06931675559301241,True,1.0,1.0,0.10830743061408189,0.48729736999962087
33,33,0.0010805357915114656,True,0.05402678957557328,0.041060360077435694,0.004155906890428713,0.018698278467016907
34,34,0.128662926954573,True,1.0,1.0,0.1838041813636757,0.8269727539987193
35,35,3.069016768535091e-05,True,0.0015345083842675455,0.00135036737815544,0.0002192154834667922,0.0009862954734582569
36,36,0.002921924292790174,True,0.1460962146395087,0.09642350166207574,0.008116456368861595,0.03651760382309994
37,37,0.0017533909222845112,True,0.08766954611422556,0.06136868227995789,0.0054793466321390975,0.024652705617877576
38,38,0.0013868086775927395,True,0.06934043387963698,0.05131192107093136,0.004682054201617061,0.02106552325826319
39,39,7.095143758296806e-06,True,0.0003547571879148403,0.00032637661288165306,7.095143758296806e-05,0.0003192250867354368
40,40,1.8621202674364785e-08,True,9.310601337182392e-07,9.310601337182392e-07,9.310601337182392e-07,4.1890307239308085e-06
41,41,0.0005679078679466356,True,0.028395393397331777,0.02271631471786542,0.0025813993997574345,0.011614245959749019
42,42,0.08971979059955158,True,1.0,1.0,0.13593907666598723,0.6116178194231826
43,43,0.0009263554226706906,True,0.04631777113353453,0.036127861484156934,0.0038598142611278776,0.017366096928626586
44,44,2.3242820331450953e-06,True,0.00011621410165725477,0.00011156553759096458,3.8738033885751593e-05,0.00017429036885515967
45,45,0.0014046162604851183,True,0.07023081302425592,0.05131192107093136,0.004682054201617061,0.02106552325826319
46,46,2.193466859341319e-07,True,1.0967334296706596e-05,1.0747987610772464e-05,5.483667148353297e-06,2.4672144507492842e-05
47,47,0.01658519625208295,True,0.8292598126041476,0.43121510255415674,0.0331703925041659,0.14924040702922553
48,48,9.130367235257758e-06,True,0.00045651836176288787,0.0004108665255865991,7.608639362714798e-05,0.00034232830838149805
49,49,7.465644683841954e-05,True,0.0037328223419209766,0.00321022721405204,0.00046592129902573505,0.002096275595817967
50,50,0.002076486112086409,True,0.10382430560432045,0.07060052781093791,0.006107312094371791,0.027478051177841415
