,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.38611257994456544,False,1.0,1.0,0.5832460727178593,1.0
2,2,0.5267284043288817,False,1.0,1.0,0.6504356472623908,1.0
3,3,0.24229532755315433,False,1.0,1.0,0.44869505102435986,1.0
4,4,0.30876458066027374,False,1.0,1.0,0.5294927747485596,1.0
5,5,0.5463659437004083,False,1.0,1.0,0.6504356472623908,1.0
6,6,0.6754490343624966,False,1.0,1.0,0.7504989270694407,1.0
7,7,0.00048771857110127526,False,0.024385928555063763,0.022922772841759937,0.006096482138765941,0.027429324983765702
8,8,0.10692978665905625,False,1.0,1.0,0.2545947301406101,1.0
9,9,0.3388753758390781,False,1.0,1.0,0.5294927747485596,1.0
10,10,0.21060004290806314,False,1.0,1.0,0.405000082515506,1.0
11,11,0.43483412584950604,False,1.0,1.0,0.6211916083564373,1.0
12,12,0.6940300464268582,False,1.0,1.0,0.754380485246585,1.0
13,13,0.4948648176503448,False,1.0,1.0,0.6504356472623908,1.0
14,14,0.02715163325986925,False,1.0,1.0,0.1044293586918048,0.4698491281044864
15,15,0.3287462567129289,False,1.0,1.0,0.5294927747485596,1.0
16,16,0.06708661058760572,False,1.0,1.0,0.18635169607668256,0.8384345457949526
17,17,0.19936716692879985,False,1.0,1.0,0.4034694933346578,1.0
18,18,0.0014886296855902168,False,0.07443148427951084,0.06747722989726408,0.012405247379918473,0.05581375523502629
19,19,0.5345282838800403,False,1.0,1.0,0.6504356472623908,1.0
20,20,0.9840688548563221,False,1.0,1.0,0.9840688548563221,1.0
21,21,0.9229872911714869,False,1.0,1.0,0.961445094970299,1.0
22,22,0.2017347466673289,False,1.0,1.0,0.4034694933346578,1.0
23,23,0.4792333391351574,False,1.0,1.0,0.6476126204529155,1.0
24,24,0.19115345025055286,False,1.0,1.0,0.4034694933346578,1.0
25,25,0.6731154580547634,False,1.0,1.0,0.7504989270694407,1.0
26,26,0.6197246449488616,False,1.0,1.0,0.7206100522661182,1.0
27,27,0.8798054467874664,False,1.0,1.0,0.9359632412632622,1.0
28,28,0.5083215036895374,False,1.0,1.0,0.6504356472623908,1.0
29,29,0.06569964386893129,False,1.0,1.0,0.18635169607668256,0.8384345457949526
30,30,0.06298761673737853,False,1.0,1.0,0.18635169607668256,0.8384345457949526
31,31,0.948213963344714,False,1.0,1.0,0.9675652687190959,1.0
32,32,0.47150858768791626,False,1.0,1.0,0.6476126204529155,1.0
33,33,0.32403689259920243,False,1.0,1.0,0.5294927747485596,1.0
34,34,0.07282604789982015,False,1.0,1.0,0.18725318159930715,0.8424905142707718
35,35,0.17335440296957583,False,1.0,1.0,0.3939872794763087,1.0
36,36,0.07490127263972286,True,1.0,1.0,0.18725318159930715,0.8424905142707718
37,37,0.0018379952955505905,True,0.09189976477752952,0.08087179300422598,0.01312853782536136,0.059067987468325596
38,38,0.005049064349165643,True,0.25245321745828214,0.21206070266495702,0.028050357495364685,0.12620431818519356
39,39,0.009195220816929901,True,0.45976104084649505,0.36780883267719605,0.041796458258772276,0.18805084812113115
40,40,2.3836741062702474e-09,True,1.1918370531351236e-07,1.1918370531351236e-07,1.1918370531351236e-07,5.362319631884358e-07
41,41,0.05366757360417198,True,1.0,1.0,0.1788919120139066,0.8048714455169262
42,42,0.008808176813574117,True,0.44040884067870584,0.3611352493565388,0.041796458258772276,0.18805084812113115
43,43,0.0014668963021144366,True,0.07334481510572183,0.06747722989726408,0.012405247379918473,0.05581375523502629
44,44,0.00028960980472309976,True,0.014480490236154988,0.01390127062670879,0.0048268300787183294,0.021716899657378542
45,45,0.39660732944814436,True,1.0,1.0,0.5832460727178593,1.0
46,46,0.002314973535513153,True,0.11574867677565766,0.09954386202706558,0.014468584596957206,0.06509713305670073
47,47,0.02022896744144687,True,1.0,0.7889297302164279,0.08428736433936196,0.37922615958937445
48,48,0.030905038293241,True,1.0,1.0,0.110375136761575,0.49660040453651844
49,49,0.2745885316161084,True,1.0,1.0,0.49033666360019357,1.0
50,50,6.005405442124703e-06,True,0.00030027027210623516,0.00029426486666411046,0.00015013513605311758,0.0006754888056010009
