,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3565334177948099,False,1.0,1.0,0.6817288728457157,1.0
2,2,0.46357563353508674,False,1.0,1.0,0.6817288728457157,1.0
3,3,0.28775170768534963,False,1.0,1.0,0.5994827243444785,1.0
4,4,0.5524722424076884,False,1.0,1.0,0.7465841113617412,1.0
5,5,0.8466068096566479,False,1.0,1.0,0.9021149549256161,1.0
6,6,0.6891034564785049,False,1.0,1.0,0.8403700688762256,1.0
7,7,0.7154778513104101,False,1.0,1.0,0.8517593467981073,1.0
8,8,0.2872848833821248,False,1.0,1.0,0.5994827243444785,1.0
9,9,0.2786561303322807,False,1.0,1.0,0.5994827243444785,1.0
10,10,0.9968571372656574,False,1.0,1.0,0.9968571372656574,1.0
11,11,0.35804487732373697,False,1.0,1.0,0.6817288728457157,1.0
12,12,0.8479880576300791,False,1.0,1.0,0.9021149549256161,1.0
13,13,0.4414439524778221,False,1.0,1.0,0.6817288728457157,1.0
14,14,0.017277971068666947,False,0.8638985534333473,0.7775086980900126,0.14398309223889122,0.6478094972303973
15,15,0.9540697941496881,False,1.0,1.0,0.9938227022392584,1.0
16,16,0.144158907019936,False,1.0,1.0,0.4504965844373,1.0
17,17,0.20880371405324616,False,1.0,1.0,0.49715170012677656,1.0
18,18,0.3845307181561278,False,1.0,1.0,0.6817288728457157,1.0
19,19,0.2019860094276821,False,1.0,1.0,0.49715170012677656,1.0
20,20,0.8250853158781267,False,1.0,1.0,0.9021149549256161,1.0
21,21,0.6282388906500067,False,1.0,1.0,0.8266301192763246,1.0
22,22,0.04695742607088218,False,1.0,1.0,0.3030911290184712,1.0
23,23,0.9926755468833661,False,1.0,1.0,0.9968571372656574,1.0
24,24,0.13459413246295712,False,1.0,1.0,0.4486471082098571,1.0
25,25,0.12049038810301935,False,1.0,1.0,0.4303228146536405,1.0
26,26,0.17062845143064104,False,1.0,1.0,0.47396792064066956,1.0
27,27,0.7350814669019825,False,1.0,1.0,0.8519438701207168,1.0
28,28,0.4571119764278715,False,1.0,1.0,0.6817288728457157,1.0
29,29,0.07220734644323654,False,1.0,1.0,0.36103673221618265,1.0
30,30,0.5212640383261731,False,1.0,1.0,0.7239778310085737,1.0
31,31,0.49346129423199014,False,1.0,1.0,0.7049447060457003,1.0
32,32,0.09991539480919029,False,1.0,1.0,0.3911775306505968,1.0
33,33,0.6504379551186065,False,1.0,1.0,0.8338948142546236,1.0
34,34,0.6674350728879932,False,1.0,1.0,0.8342938411099915,1.0
35,35,0.7497106057062308,False,1.0,1.0,0.8519438701207168,1.0
36,36,0.45250519974570985,False,1.0,1.0,0.6817288728457157,1.0
37,37,0.20471043690974888,False,1.0,1.0,0.49715170012677656,1.0
38,38,0.3981876003499402,False,1.0,1.0,0.6817288728457157,1.0
39,39,0.08764765205900078,False,1.0,1.0,0.3911775306505968,1.0
40,40,0.43597735360470385,False,1.0,1.0,0.6817288728457157,1.0
41,41,0.054556403223324806,True,1.0,1.0,0.3030911290184712,1.0
42,42,0.10170615796915516,True,1.0,1.0,0.3911775306505968,1.0
43,43,0.002137813966036167,True,0.10689069830180835,0.10475288433577218,0.053445349150904174,0.240461600208628
44,44,0.013064841902250022,True,0.6532420951125011,0.600982727503501,0.1306484190225002,0.5878140643103325
45,45,0.006468416016100189,True,0.32342080080500946,0.3104839687728091,0.09583723394468528,0.4311913945746539
46,46,0.4544648863319114,True,1.0,1.0,0.6817288728457157,1.0
47,47,0.1575263967725508,True,1.0,1.0,0.46331293168397286,1.0
48,48,0.05079500892421299,True,1.0,1.0,0.3030911290184712,1.0
49,49,0.0016216273774502612,True,0.08108136887251306,0.08108136887251306,0.053445349150904174,0.240461600208628
50,50,0.007666978715574823,True,0.38334893577874113,0.3603479996320167,0.09583723394468528,0.4311913945746539
