,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.006413750898784366,False,0.3206875449392183,0.2244812814574528,0.020042971558701144,0.09017744463289298
2,2,0.10694823047699693,False,1.0,1.0,0.1782470507949949,0.8019700824783171
3,3,0.5577960529397749,False,1.0,1.0,0.6063000575432335,1.0
4,4,0.8865996101916778,False,1.0,1.0,0.9046934797874263,1.0
5,5,0.19423682419331337,False,1.0,1.0,0.27800289656614746,1.0
6,6,0.21791433883782949,False,1.0,1.0,0.2944788362673371,1.0
7,7,0.44569617218398117,False,1.0,1.0,0.5182513630046293,1.0
8,8,0.6749251564366738,False,1.0,1.0,0.7180054855709297,1.0
9,9,0.014235834658416206,False,0.7117917329208103,0.39860337043565375,0.03094746664873088,0.1392390071537418
10,10,0.040380829273414215,False,1.0,0.9913228470662214,0.07477931346928558,0.33644748635761906
11,11,0.20016208552762615,False,1.0,1.0,0.27800289656614746,1.0
12,12,0.05947722445418512,False,1.0,1.0,0.10459775798090655,0.4706067910849838
13,13,0.5462993795765388,False,1.0,1.0,0.6063000575432335,1.0
14,14,0.19444569116828728,False,1.0,1.0,0.27800289656614746,1.0
15,15,0.3167167259511325,False,1.0,1.0,0.41673253414622696,1.0
16,16,0.06066669962892579,False,1.0,1.0,0.10459775798090655,0.4706067910849838
17,17,0.008058013070574353,False,0.4029006535287176,0.26591443132895365,0.021319625363616514,0.0959213722471668
18,18,0.4278510127526328,False,1.0,1.0,0.5093464437531343,1.0
19,19,0.4024910748974342,False,1.0,1.0,0.5031138436217927,1.0
20,20,0.9078639202372534,False,1.0,1.0,0.9078639202372534,1.0
21,21,0.02589640100714472,False,1.0,0.6992028271929074,0.0539508354315515,0.24273588678096872
22,22,0.732101265669544,False,1.0,1.0,0.7626054850724417,1.0
23,23,0.12674379231063285,False,1.0,1.0,0.20442547146876267,0.9197521725227663
24,24,0.3721028323354212,False,1.0,1.0,0.47705491325053995,1.0
25,25,0.039652913882648855,False,1.0,0.9913228470662214,0.07477931346928558,0.33644748635761906
26,26,0.4132406738795858,False,1.0,1.0,0.5039520413165681,1.0
27,27,0.5221538311341076,False,1.0,1.0,0.5933566262887586,1.0
28,28,0.0006111928843492471,False,0.030559644217462358,0.023836522489620638,0.002546637018121863,0.011457842866721211
29,29,0.1352400266797327,False,1.0,1.0,0.21131254168708233,0.9507385156144798
30,30,0.1967993931290107,False,1.0,1.0,0.27800289656614746,1.0
31,31,0.008527850145446606,True,0.4263925072723303,0.26591443132895365,0.021319625363616514,0.0959213722471668
32,32,0.00017836005175121415,True,0.008918002587560708,0.007669482225302208,0.0011147503234450885,0.005015490606148593
33,33,0.036425078310017345,True,1.0,0.947052036060451,0.07285015662003469,0.32776781356299467
34,34,6.453336702480047e-08,True,3.2266683512400233e-06,3.2266683512400233e-06,3.2266683512400233e-06,1.4517443470917713e-05
35,35,0.0015460525665465007,True,0.07730262832732504,0.05874999752876703,0.0059463560251788485,0.02675387677209201
36,36,0.002110641930151189,True,0.10553209650755946,0.07809375141559399,0.007538006893397103,0.03391504085513624
37,37,1.0713030190720584e-06,True,5.356515095360292e-05,5.182357319666999e-05,1.785505031786764e-05,8.033353770629056e-05
38,38,0.01259149004461711,True,0.6295745022308555,0.36748721599154804,0.028617022828675252,0.1287538618778707
39,39,0.00010882483582230748,True,0.005441241791115374,0.004788292776181529,0.0007773202558736248,0.0034973234448182067
40,40,0.012249573866384934,True,0.6124786933192466,0.36748721599154804,0.028617022828675252,0.1287538618778707
41,41,0.0003215450543293143,True,0.016077252716465713,0.0135048922818312,0.001786361412940635,0.008037206805288197
42,42,6.579034720777764e-05,True,0.0032895173603888824,0.0030263559715577714,0.0006579034720777764,0.002960042813677795
43,43,0.0004914459927846153,True,0.024572299639230768,0.02014928570416923,0.0024572299639230764,0.011055582171185723
44,44,1.8377993054805976e-05,True,0.0009188996527402988,0.0008637656735758809,0.0002297249131850747,0.0010335795557495514
45,45,0.00725564268088915,True,0.3627821340444575,0.24669185115023112,0.021319625363616514,0.0959213722471668
46,46,0.003085206694916935,True,0.15426033474584674,0.11106744101700966,0.010284022316389783,0.04626992810539984
47,47,1.0576239427891834e-06,True,5.288119713945917e-05,5.182357319666999e-05,1.785505031786764e-05,8.033353770629056e-05
48,48,8.045376490501943e-05,True,0.004022688245250971,0.0036204194207258744,0.000670448040875162,0.0030164834045780325
49,49,0.008239258941807215,True,0.41196294709036074,0.26591443132895365,0.021319625363616514,0.0959213722471668
50,50,0.0005559833960486473,True,0.02779916980243237,0.022239335841945894,0.002527197254766579,0.011370379379657257
