,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.600336240953012,False,1.0,1.0,0.6670402677255688,1.0
2,2,0.0931838566899643,False,1.0,1.0,0.13703508336759454,0.6165489786258991
3,3,0.2255283532638417,False,1.0,1.0,0.30476804495113746,1.0
4,4,0.006621907788641578,False,0.3310953894320789,0.17216960250468102,0.013243815577283156,0.05958664574516276
5,5,0.5136747843514184,False,1.0,1.0,0.5972962608737424,1.0
6,6,0.45495594745486306,False,1.0,1.0,0.5548243261644672,1.0
7,7,0.18630495619805953,False,1.0,1.0,0.25875688360841603,1.0
8,8,0.04445784188087131,False,1.0,0.9780725213791689,0.07665145151874364,0.34487061986383044
9,9,0.013589265905436404,False,0.6794632952718203,0.3261423817304737,0.025165307232289637,0.11322388464021758
10,10,0.07629596322500298,False,1.0,1.0,0.11559994428030755,0.5201078864165437
11,11,0.11084360690776504,False,1.0,1.0,0.15834800986823577,0.7124402113130067
12,12,0.9411674319881003,False,1.0,1.0,0.9451517698001752,1.0
13,13,0.07388501342042975,False,1.0,1.0,0.11559994428030755,0.5201078864165437
14,14,0.5722437658933086,False,1.0,1.0,0.6502770066969416,1.0
15,15,0.0745761025822637,False,1.0,1.0,0.11559994428030755,0.5201078864165437
16,16,0.9451517698001752,False,1.0,1.0,0.9451517698001752,1.0
17,17,0.00226367756672561,False,0.1131838783362805,0.06564664943504268,0.005144721742558205,0.02314715952833733
18,18,0.37813756051488384,False,1.0,1.0,0.4726719506436048,1.0
19,19,0.005621992571348213,False,0.28109962856741066,0.15179379942640175,0.011712484523642111,0.052696872893871344
20,20,0.924659180148199,False,1.0,1.0,0.9451517698001752,1.0
21,21,0.30368623035525266,False,1.0,1.0,0.3995871452042798,1.0
22,22,0.9194069572677529,False,1.0,1.0,0.9451517698001752,1.0
23,23,0.4846339015355108,False,1.0,1.0,0.5769451208756081,1.0
24,24,0.32899854001151696,False,1.0,1.0,0.42179300001476533,1.0
25,25,0.7119389200603656,False,1.0,1.0,0.7738466522395279,1.0
26,26,0.0018580364657482017,True,0.09290182328741009,0.05759913043819425,0.004645091164370504,0.020899218963762612
27,27,0.001699362859544126,True,0.0849681429772063,0.05437961150541203,0.004472007525116121,0.020120480130051806
28,28,0.00024179413471226062,True,0.012089706735613031,0.008704588849641383,0.0008059804490408687,0.003626271538913823
29,29,0.005351498174472684,True,0.2675749087236342,0.14984194888523517,0.011633691683636269,0.052342367727494926
30,30,0.008196197493326196,True,0.4098098746663098,0.2049049373331549,0.015761918256396532,0.07091610676149128
31,31,7.717826762369789e-05,True,0.0038589133811848943,0.003150336597433484,0.00032190830434610396,0.0014483315613665637
32,32,2.3250556011606107e-05,True,0.0011625278005803054,0.0009997739084990627,0.00014531597507253817,0.0006538064107909091
33,33,0.06603730808742478,True,1.0,1.0,0.11006218014570797,0.4951923484597441
34,34,5.851981828729536e-06,True,0.00029259909143647677,0.00026919116412155863,5.851981828729535e-05,0.00026329267883626713
35,35,7.683747798618253e-05,True,0.0038418738993091267,0.003150336597433484,0.00032190830434610396,0.0014483315613665637
36,36,7.655092099274442e-06,True,0.0003827546049637221,0.0003444791444673499,6.379243416062035e-05,0.0002870152603204914
37,37,9.354618770133507e-08,True,4.6773093850667535e-06,4.6773093850667535e-06,2.637758511291595e-06,1.1867817175227017e-05
38,38,1.6920153787847129e-07,True,8.460076893923565e-06,8.121673818166622e-06,2.820025631307855e-06,1.2687874374606104e-05
39,39,1.055103404516638e-07,True,5.27551702258319e-06,5.170006682131526e-06,2.637758511291595e-06,1.1867817175227017e-05
40,40,0.00011177140076824473,True,0.005588570038412236,0.0041355418284250555,0.0003991835741723026,0.0017960088678894432
41,41,2.5417718920432983e-06,True,0.00012708859460216492,0.00011946327892603502,3.177214865054123e-05,0.00014294942081871108
42,42,0.00010416245070811602,True,0.005208122535405801,0.003958173126908409,0.0003991835741723026,0.0017960088678894432
43,43,0.0003483266176988707,True,0.017416330884943536,0.012191431619460475,0.001088520680308971,0.004897478055728098
44,44,0.0020996989851798952,True,0.10498494925899476,0.06299096955539686,0.00499928329804737,0.02249280210239585
45,45,1.525287736195063e-05,True,0.0007626438680975315,0.0006711266039258277,0.00010894912401393306,0.000490184480369802
46,46,0.001354854514116721,True,0.06774272570583605,0.044710198965851794,0.003763484761435336,0.016932690729371303
47,47,0.016743011120412103,True,0.8371505560206052,0.38508925576947833,0.029898234143593036,0.13451829466547685
48,48,7.725799304306494e-05,True,0.003862899652153247,0.003150336597433484,0.00032190830434610396,0.0014483315613665637
49,49,5.566172947970568e-05,True,0.002783086473985284,0.0023377926381476385,0.00030923183044280933,0.0013912975023096673
50,50,0.0005431454325733565,True,0.027157271628667823,0.018466944707494118,0.0015974865663922247,0.007187420087421439
