,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.781245222916388,False,1.0,1.0,0.8311119392727532,1.0
2,2,0.20514563697272176,False,1.0,1.0,0.2699284697009497,1.0
3,3,0.07290049415353414,False,1.0,1.0,0.10125068632435298,0.4555476284200469
4,4,0.7627256604964068,False,1.0,1.0,0.8290496309743551,1.0
5,5,0.05368980807431792,False,1.0,0.8917512050380472,0.07669972582045417,0.34508781585979054
6,6,0.21938766314730504,False,1.0,1.0,0.274750524203211,1.0
7,7,0.5752805618124839,False,1.0,1.0,0.6537279111505498,1.0
8,8,0.3366142658188792,False,1.0,1.0,0.4105052022181454,1.0
9,9,0.012057297947554047,False,0.6028648973777023,0.28937515074129716,0.022328329532507494,0.10045973942863624
10,10,0.5355104905988916,False,1.0,1.0,0.6226866169754554,1.0
11,11,0.7984125147335717,False,1.0,1.0,0.8316797028474705,1.0
12,12,0.8318296468135209,False,1.0,1.0,0.8488057620546132,1.0
13,13,0.0050055375833627635,False,0.2502768791681382,0.1251384395840691,0.009626033814159161,0.04330950272360444
14,14,0.05245595323753219,False,1.0,0.8917512050380472,0.07669972582045417,0.34508781585979054
15,15,0.42136280245429214,False,1.0,1.0,0.5016223838741574,1.0
16,16,0.035493819309268,False,1.0,0.6743825668760921,0.05545909267073126,0.24952184580306028
17,17,0.21980041936256883,False,1.0,1.0,0.274750524203211,1.0
18,18,0.004787791261185067,False,0.23938956305925335,0.12448257279081175,0.009575582522370134,0.04308251200226164
19,19,0.6740741967253194,False,1.0,1.0,0.7489713296947994,1.0
20,20,0.0015304225760118726,False,0.07652112880059363,0.0443822547043443,0.0034782331272997105,0.015649285054301104
21,21,0.9832941606037864,False,1.0,1.0,0.9832941606037864,1.0
22,22,0.03167257096334256,False,1.0,0.6334514192668512,0.05108479187635897,0.22984096831756187
23,23,0.017315767248161508,False,0.8657883624080754,0.3809468794595532,0.029854771117519843,0.1343227455865484
24,24,0.0383651900704714,False,1.0,0.6905734212684852,0.0581290758643506,0.26153464844104235
25,25,0.10724423047531977,False,1.0,1.0,0.14492463577745915,0.6520456949453917
26,26,9.840949144692973e-06,True,0.0004920474572346487,0.00042316081322179785,6.150593215433109e-05,0.00027672781828769373
27,27,0.0032104211687838968,True,0.16052105843919484,0.08668137155716521,0.0066883774349664514,0.03009238346016312
28,28,1.2785417700976408e-08,True,6.392708850488205e-07,6.392708850488205e-07,6.392708850488203e-07,2.876210978650228e-06
29,29,0.0024455743074764825,True,0.12227871537382412,0.06847608060934152,0.00531646588581844,0.023919871694520596
30,30,0.001464156437668368,True,0.0732078218834184,0.04392469313005104,0.0034782331272997105,0.015649285054301104
31,31,2.731936126068066e-05,True,0.001365968063034033,0.0011106158304755788,0.00012417891482127572,0.0005587064364718386
32,32,6.056997506980227e-07,True,3.0284987534901137e-05,2.846788828280707e-05,7.571246883725284e-06,3.406459439706681e-05
33,33,2.7241391366381034e-06,True,0.00013620695683190517,0.00012258626114871465,2.2701159471984197e-05,0.00010213717788261886
34,34,6.215014391774704e-08,True,3.107507195887352e-06,3.0453570519696052e-06,1.553753597943676e-06,6.990656482316736e-06
35,35,7.300763964702614e-05,True,0.0036503819823513074,0.002628275027292941,0.0002433587988234205,0.00109492120679577
36,36,0.00024911666246304326,True,0.012455833123152163,0.008220849861280428,0.0006919907290640091,0.00311340838227926
37,37,2.708819098720924e-05,True,0.001354409549360462,0.0011106158304755788,0.00012417891482127572,0.0005587064364718386
38,38,2.5939657968472197e-05,True,0.00129698289842361,0.0010894656346758323,0.00012417891482127572,0.0005587064364718386
39,39,7.91882096572048e-05,True,0.0039594104828602405,0.002771587338002168,0.00024746315517876503,0.001113387548820142
40,40,0.02223214248928124,True,1.0,0.46687499227490603,0.037053570815468735,0.1667116236171243
41,41,0.0005623074139688763,True,0.028115370698443814,0.01799383724700404,0.0014797563525496744,0.006657727680818372
42,42,4.573125417534191e-06,True,0.00022865627087670956,0.00020121751837150442,3.266518155381565e-05,0.00014696735922442719
43,43,6.666302664242441e-05,True,0.0033331513321212206,0.0024665319857697034,0.0002380822380086586,0.0010711808762099732
44,44,0.0001948904560683003,True,0.009744522803415015,0.006626275506322211,0.000573207223730295,0.0025789770009763315
45,45,6.053667650798639e-05,True,0.0030268338253993192,0.002360930383811469,0.0002380822380086586,0.0010711808762099732
46,46,0.014007200402315014,True,0.7003600201157507,0.32216560925324533,0.025012857861276806,0.11253798361633172
47,47,0.0013046028792524833,True,0.06523014396262417,0.04044268925682698,0.003261507198131208,0.014674190596831773
48,48,6.374939402611313e-05,True,0.0031874697013056564,0.002422476972992299,0.0002380822380086586,0.0010711808762099732
49,49,1.722920360050117e-06,True,8.614601800250586e-05,7.925433656230538e-05,1.7229203600501168e-05,7.75177248145394e-05
50,50,4.101329302742903e-07,True,2.0506646513714515e-05,1.9686380653165934e-05,6.835548837904839e-06,3.075453782191294e-05
