,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.18844239272602428,False,1.0,1.0,0.3472681182838492,1.0
2,2,0.21653919212732667,False,1.0,1.0,0.37334343470228737,1.0
3,3,0.843043630934567,False,1.0,1.0,0.9227097400027531,1.0
4,4,0.10610567853635006,False,1.0,1.0,0.23066451855728273,1.0
5,5,0.7926991032901419,False,1.0,1.0,0.9227097400027531,1.0
6,6,0.0793496039858753,False,1.0,1.0,0.19837400996468824,0.8925254046189397
7,7,0.9135767269383603,False,1.0,1.0,0.9718901350408089,1.0
8,8,0.6113920436139526,False,1.0,1.0,0.8491556161304897,1.0
9,9,0.7197225526087723,False,1.0,1.0,0.8908633375986879,1.0
10,10,0.09327914700980755,False,1.0,1.0,0.21846178961195295,0.9829044500430981
11,11,0.0961231874292593,False,1.0,1.0,0.21846178961195295,0.9829044500430981
12,12,0.6513849848696507,False,1.0,1.0,0.880249979553582,1.0
13,13,0.8422752333343371,False,1.0,1.0,0.9227097400027531,1.0
14,14,0.2274938249350741,False,1.0,1.0,0.3791563748917902,1.0
15,15,0.12352798936450451,False,1.0,1.0,0.24705597872900903,1.0
16,16,0.600943382251254,False,1.0,1.0,0.8491556161304897,1.0
17,17,0.1132365207694269,False,1.0,1.0,0.2359094182696394,1.0
18,18,0.730507936830924,False,1.0,1.0,0.8908633375986879,1.0
19,19,0.005090867999482538,False,0.2545433999741269,0.18836211598085392,0.018181671426723348,0.08180307314286524
20,20,0.017371140049336105,False,0.8685570024668052,0.5906187616774276,0.0510915883804003,0.2298715471848266
21,21,0.3414202091227031,False,1.0,1.0,0.5173033471556108,1.0
22,22,0.988030476311164,False,1.0,1.0,0.988030476311164,1.0
23,23,0.7264386253444772,False,1.0,1.0,0.8908633375986879,1.0
24,24,0.15476319644990796,False,1.0,1.0,0.2976215316344384,1.0
25,25,0.9579686591101704,False,1.0,1.0,0.9854878625856847,1.0
26,26,0.5786212857836166,False,1.0,1.0,0.8491556161304897,1.0
27,27,0.9657781053339709,False,1.0,1.0,0.9854878625856847,1.0
28,28,0.6971246060973985,False,1.0,1.0,0.8908633375986879,1.0
29,29,0.8427404807207451,False,1.0,1.0,0.9227097400027531,1.0
30,30,0.03700114684271489,False,1.0,1.0,0.10278096345198581,0.462432659441816
31,31,0.2391540787502528,False,1.0,1.0,0.3857323850810529,1.0
32,32,0.01561968628739,False,0.7809843143695,0.5466890200586499,0.04881151964809375,0.21961304977267493
33,33,0.19447014623895556,False,1.0,1.0,0.3472681182838492,1.0
34,34,0.8488929608025328,False,1.0,1.0,0.9227097400027531,1.0
35,35,0.2521842102246636,False,1.0,1.0,0.39403782847603686,1.0
36,36,0.01036350208936864,True,0.518175104468432,0.373086075217271,0.034545006964562135,0.1554250797475851
37,37,2.4324067568012647e-05,True,0.0012162033784006323,0.001167555243264607,0.00040540112613354415,0.0018239829108648018
38,38,4.795394014715224e-05,True,0.002397697007357612,0.0022538351869161553,0.0005994242518394029,0.002696932793799963
39,39,0.0029911764676096874,True,0.14955882338048437,0.11665588223677781,0.011651630660777472,0.0524230788692128
40,40,0.0004224191056306416,True,0.02112095528153208,0.017741602436486946,0.00234677280905912,0.010558612750365131
41,41,0.0002585866084552888,True,0.01292933042276444,0.011377810772032707,0.0018248165019631615,0.00821022414710428
42,42,0.0001982548530485179,True,0.009912742652425895,0.008921468387183305,0.0016521237754043158,0.007433244109880059
43,43,0.0007494691531536101,True,0.03747345765768051,0.029978766126144404,0.003406677968880046,0.015327343703554342
44,44,0.00029197064031410584,True,0.014598532015705292,0.012554737533506551,0.0018248165019631615,0.00821022414710428
45,45,9.18245832468463e-06,True,0.00045912291623423146,0.00044994045790954683,0.00022956145811711573,0.0010328441378352135
46,46,1.348669126538136e-06,True,6.74334563269068e-05,6.74334563269068e-05,6.74334563269068e-05,0.00030339696668802313
47,47,0.003029423971802143,True,0.15147119859010716,0.11665588223677781,0.011651630660777472,0.0524230788692128
48,48,0.0005241139031596943,True,0.026205695157984713,0.021488670029547463,0.0026205695157984713,0.011790480354943835
49,49,7.659874358907973e-05,True,0.0038299371794539867,0.0035235422050976673,0.0007659874358907973,0.0034463347606531426
50,50,0.05471360947246917,True,1.0,1.0,0.14398318282228728,0.6478099047836964
