,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.007274455368733778,False,0.3637227684366889,0.25880941120074064,0.022732673027293055,0.10227896383889422
2,2,0.25941840093946944,False,1.0,1.0,0.30883142968984456,1.0
3,3,0.040023842255687656,False,1.0,1.0,0.07696892741478395,0.34629900911008593
4,4,0.3645538516225197,False,1.0,1.0,0.405059835136133,1.0
5,5,0.0002556411807216949,False,0.012782059036084745,0.011759494313197966,0.002556411807216949,0.011501821649998866
6,6,0.7025016735325846,False,1.0,1.0,0.7317725765964423,1.0
7,7,0.7710518858673834,False,1.0,1.0,0.7710518858673834,1.0
8,8,0.11804526369020939,False,1.0,1.0,0.17359597601501378,0.7810439419992566
9,9,0.20954605792283507,False,1.0,1.0,0.2676900176725922,1.0
10,10,0.009848303321323205,False,0.49241516606616026,0.33484231292498895,0.028965598003891778,0.130322173167014
11,11,0.32958066321075746,False,1.0,1.0,0.3745234809213153,1.0
12,12,0.269992114166201,False,1.0,1.0,0.31394431879790813,1.0
13,13,0.0030805827789356505,False,0.15402913894678252,0.12630389393636166,0.015402913894678252,0.06930087242076485
14,14,0.16327810805868373,False,1.0,1.0,0.21483961586668912,0.9666075465920504
15,15,0.00631955025700118,False,0.315977512850059,0.23382335950904365,0.022569822346432785,0.10154626518621711
16,16,0.41024139409316823,False,1.0,1.0,0.4364270149927322,1.0
17,17,0.035667386908042796,False,1.0,0.9851802673034539,0.0743070560584225,0.33432270329359826
18,18,0.38083248913318896,False,1.0,1.0,0.4139483577534662,1.0
19,19,0.05417629530365027,False,1.0,1.0,0.09829139322893678,0.44223316112746897
20,20,0.7414716176672466,False,1.0,1.0,0.7566036914971904,1.0
21,21,0.23799571507818792,False,1.0,1.0,0.29023867692461947,1.0
22,22,0.11612720301464802,False,1.0,1.0,0.17359597601501378,0.7810439419992566
23,23,0.0007338853466690875,False,0.03669426733345438,0.03302484060010894,0.006115711222242397,0.027515840578794155
24,24,0.08287196038803339,False,1.0,1.0,0.13366445223876353,0.6013838170575232
25,25,0.03847353678738874,False,1.0,1.0,0.07694707357477748,0.34620068419646577
26,26,0.13626016879946548,False,1.0,1.0,0.19053817054002573,0.8572703540492059
27,27,0.13869446562477566,False,1.0,1.0,0.19053817054002573,0.8572703540492059
28,28,0.14099824619961904,False,1.0,1.0,0.19053817054002573,0.8572703540492059
29,29,0.06897932390437621,False,1.0,1.0,0.11496553984062702,0.5172535705748732
30,30,0.012194974361148211,False,0.6097487180574106,0.40243415391789095,0.033874928780967255,0.15241026040685693
31,31,0.0001463060617178716,False,0.007315303085893581,0.007168997024175709,0.002364329892917138,0.01063760567578462
32,32,0.0550431802082046,False,1.0,1.0,0.09829139322893678,0.44223316112746897
33,33,0.21415201413807378,False,1.0,1.0,0.2676900176725922,1.0
34,34,0.11220823867504981,False,1.0,1.0,0.17359597601501378,0.7810439419992566
35,35,0.00018914639143337102,False,0.009457319571668552,0.008889880397368438,0.002364329892917138,0.01063760567578462
36,36,0.024094839869641376,True,1.0,0.7469400359588827,0.060237099674103435,0.2710190804192078
37,37,0.003471589835054731,True,0.17357949175273654,0.13886359340218923,0.015779953795703322,0.07099725235622004
38,38,0.015399093260776918,True,0.769954663038846,0.4927709843448614,0.040523929633623466,0.18232548053768463
39,39,0.007189150311131684,True,0.3594575155565842,0.25880941120074064,0.022732673027293055,0.10227896383889422
40,40,0.035185009546551925,True,1.0,0.9851802673034539,0.0743070560584225,0.33432270329359826
41,41,0.00106880909368653,True,0.053440454684326504,0.04702760012220732,0.0076343506691895,0.03434851128549621
42,42,0.0014139636902522753,True,0.07069818451261377,0.06080043868084784,0.008837273064076721,0.039760706146168806
43,43,0.00564019192060262,True,0.28200959603013104,0.21432729298289957,0.021693045848471617,0.09760146768606845
44,44,0.00457035096110885,True,0.22851754805544253,0.17824368748324518,0.01904312900462021,0.08567894767608314
45,45,0.0021562695106087043,True,0.10781347553043522,0.09056331944556559,0.011979275058937247,0.05389721829448699
46,46,0.03037029067879841,True,1.0,0.8807384296851539,0.06902338790636002,0.3105503953378776
47,47,0.02660701142014587,True,1.0,0.7982103426043761,0.0633500271908235,0.28502478052026725
48,48,8.145274192951646e-10,True,4.0726370964758234e-08,4.0726370964758234e-08,4.0726370964758234e-08,1.8323630565542468e-07
49,49,0.00018487064580988429,True,0.009243532290494214,0.008873790998874446,0.002364329892917138,0.01063760567578462
50,50,0.06091008458972099,True,1.0,1.0,0.10501738722365689,0.4724947892140853
