,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2616089060448572,False,1.0,0.9112664453613001,0.2725092771300596,1.0
2,2,0.1378561035192921,False,1.0,0.9112664453613001,0.15317344835476898,0.6891587965281029
3,3,0.0017100103478365405,False,0.08550051739182703,0.059850362174278915,0.005343782336989189,0.02404277401745224
4,4,0.01004045726249945,False,0.5020228631249725,0.2610518888249857,0.0200809145249989,0.09034815782941193
5,5,0.08144731843536669,False,1.0,0.9112664453613001,0.10180914804420836,0.4580602623712729
6,6,0.017747118576652995,False,0.8873559288326498,0.4259308458396719,0.03286503440120925,0.1478665382223008
7,7,0.024519060365963703,False,1.0,0.49038120731927404,0.03954687155800597,0.17792949562800853
8,8,0.31424942983875753,False,1.0,0.9112664453613001,0.31424942983875753,1.0
9,9,0.009356549412767924,False,0.46782747063839625,0.25262683414473397,0.019492811276599843,0.087702160554726
10,10,0.09927798868012011,False,1.0,0.9112664453613001,0.11622880402466701,0.5229372555354262
11,11,0.00016166740225155346,False,0.008083370112577672,0.007275033101319906,0.0013472283520962788,0.00606145699370033
12,12,0.044485057523842055,False,1.0,0.7117609203814729,0.06355008217691722,0.28592486898165953
13,13,0.05982401790847791,False,1.0,0.8430018163701062,0.08084326744388907,0.36373046045153906
14,14,0.0004743477165743307,False,0.023717385828716537,0.019922604096121888,0.002635265092079615,0.011856598770197787
15,15,0.036534032503963636,False,1.0,0.6266791846091403,0.053726518388181814,0.24172663834196156
16,16,0.03481551025606335,False,1.0,0.6266791846091403,0.0527507731152475,0.23733656000112582
17,17,0.002079062617685741,False,0.10395313088428705,0.0706881290013152,0.006060182451050998,0.02726600523501894
18,18,0.00011785667249097655,False,0.005892833624548828,0.005421406934584922,0.0011785667249097655,0.005302613700291442
19,19,0.31206010640304,False,1.0,0.9112664453613001,0.31424942983875753,1.0
20,20,0.002506719597031703,False,0.12533597985158515,0.07770830750798279,0.006266798992579257,0.02819561548165005
21,21,0.020880120573939915,False,1.0,0.45936265262667814,0.0360002078861033,0.161972327502125
22,22,0.19216099758456473,False,1.0,0.9112664453613001,0.20442659317506887,0.9197572193097673
23,23,0.0007598156067920483,False,0.03799078033960242,0.030392624271681934,0.0034537073036002195,0.015538938337385427
24,24,0.16464471832091845,False,1.0,0.9112664453613001,0.17896165034882439,0.8051852126056745
25,25,0.028949657732388126,False,1.0,0.5500434969153744,0.045233840206856446,0.20351633533182864
26,26,0.00120848880979763,True,0.0604244404898815,0.04713106358210757,0.005010013126732439,0.022541077804895077
27,27,0.002302869331399379,True,0.11514346656996896,0.07524620033113402,0.006060182451050998,0.02726600523501894
28,28,0.07537519639374134,True,1.0,0.9112664453613001,0.09663486717146325,0.4347801102466023
29,29,0.08386893823847846,True,1.0,0.9112664453613001,0.10227919297375423,0.46017509102754034
30,30,0.10085014532213933,True,1.0,0.9112664453613001,0.11622880402466701,0.5229372555354262
31,31,0.0015030039380197315,True,0.07515019690098658,0.05410814176871033,0.005010013126732439,0.022541077804895077
32,32,0.007190607091821046,True,0.3595303545910523,0.2013369985709893,0.015631754547437055,0.07033047350728405
33,33,0.05620012109134041,True,1.0,0.8430018163701062,0.0780557237379728,0.351188728929054
34,34,0.0014399710368605348,True,0.07199855184302674,0.05327892836383979,0.005010013126732439,0.022541077804895077
35,35,0.00039407952464147407,True,0.019703976232073702,0.016945419559583386,0.0024629970290092128,0.011081529381207761
36,36,7.730732694450594e-05,True,0.003865366347225297,0.003710751693336285,0.0011785667249097655,0.005302613700291442
37,37,0.02209839445274229,True,1.0,0.46406628350758805,0.03683065742123715,0.1657086904838124
38,38,0.0005751797955734977,True,0.028758989778674884,0.023582371618513405,0.0028758989778674884,0.012939260033717537
39,39,0.10228134754170697,True,1.0,0.9112664453613001,0.11622880402466701,0.5229372555354262
40,40,3.6047986836662506e-05,True,0.0018023993418331253,0.0018023993418331253,0.0011785667249097655,0.005302613700291442
41,41,0.018592711134067835,True,0.9296355567033917,0.4276323560835602,0.03320126988226399,0.14937933069359804
42,42,0.00011125848344979712,True,0.005562924172489856,0.005229148722140465,0.0011785667249097655,0.005302613700291442
43,43,0.0032502185638436792,True,0.16251092819218396,0.09750655691531038,0.007647812995689354,0.03440908105675069
44,44,0.002280187888822243,True,0.11400939444111216,0.07524620033113402,0.006060182451050998,0.02726600523501894
45,45,0.07009741887394616,True,1.0,0.9112664453613001,0.09223344588677126,0.4149772121062793
46,46,0.0013859782853947247,True,0.06929891426973624,0.05266717484499954,0.005010013126732439,0.022541077804895077
47,47,0.003365037718103316,True,0.1682518859051658,0.09758609382499617,0.007647812995689354,0.03440908105675069
48,48,0.0003473815777309178,True,0.017369078886545892,0.015284789420160384,0.0024629970290092128,0.011081529381207761
49,49,5.025809122645726e-05,True,0.002512904561322863,0.002462646470096406,0.0011785667249097655,0.005302613700291442
50,50,0.012665440421529854,True,0.6332720210764927,0.31663601053824636,0.02435661619524972,0.10958541760930844
