,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.24184643691880853,False,1.0,1.0,0.26287656186827013,1.0
2,2,0.024508938710508035,False,1.0,0.5059892602515433,0.03953054630727103,0.1778560449727523
3,3,0.008308640204317881,False,0.41543201021589404,0.2243332855165828,0.01730966709232892,0.07787974658651142
4,4,0.01553195320524166,False,0.776597660262083,0.3471128814873909,0.02677922966420976,0.12048525306156221
5,5,0.011330598254467646,False,0.5665299127233823,0.2945955546161588,0.02266119650893529,0.10195737630593377
6,6,0.02409472667864492,False,1.0,0.5059892602515433,0.03953054630727103,0.1778560449727523
7,7,0.0004801132565211111,False,0.024005662826055554,0.019684643517365555,0.0024005662826055555,0.010800640633712536
8,8,0.0854428876296689,False,1.0,1.0,0.11546336166171473,0.5194933731698479
9,9,0.1675585797729035,False,1.0,1.0,0.19756298376553655,0.8888764312141914
10,10,0.35936053765158466,False,1.0,1.0,0.37547675031292527,1.0
11,11,0.0014486048520055937,False,0.07243024260027969,0.05359837952420697,0.005173588757162834,0.023277038154548114
12,12,0.16990416603836142,False,1.0,1.0,0.19756298376553655,0.8888764312141914
13,13,0.012804482940348484,False,0.6402241470174241,0.3073075905683636,0.023712005445089782,0.10668518148104432
14,14,0.21718566373250503,False,1.0,1.0,0.2413174041472278,1.0
15,15,0.13974525538473997,False,1.0,1.0,0.17042104315212192,0.7667592671136961
16,16,0.005820842083635302,False,0.2910421041817651,0.17462526250905908,0.013859147818179292,0.06235515184824885
17,17,5.390801769971851e-06,False,0.00026954008849859254,0.00026954008849859254,0.00026954008849859254,0.0012127162050666529
18,18,0.006331908285527649,False,0.31659541427638244,0.18362534028030184,0.014390700648926474,0.0647467171819507
19,19,0.0009410384035592357,False,0.04705192017796178,0.03575945933525095,0.0036193784752278292,0.01628432695717966
20,20,0.4456761421878803,False,1.0,1.0,0.4547715736611024,1.0
21,21,0.09561387246079123,False,1.0,1.0,0.12258188777024516,0.5515210838383854
22,22,0.5327842000077609,False,1.0,1.0,0.5327842000077609,1.0
23,23,0.05288519868214165,False,1.0,0.8461631789142664,0.07444290276596306,0.3349339055253593
24,24,0.028215756738015584,False,1.0,0.5360993780222961,0.04408711990314935,0.19835700521981894
25,25,0.053598889991493405,False,1.0,0.8461631789142664,0.07444290276596306,0.3349339055253593
26,26,0.0008424656732232001,False,0.042123283661160006,0.032856161255704806,0.0035102736384300007,0.015793441893021308
27,27,0.015091864412495255,False,0.7545932206247628,0.3471128814873909,0.02677922966420976,0.12048525306156221
28,28,0.1906026486701228,False,1.0,1.0,0.21659391894332136,0.974500516359482
29,29,0.09196582817286662,False,1.0,1.0,0.12100766864850872,0.5444383487621685
30,30,0.36045768030040826,False,1.0,1.0,0.37547675031292527,1.0
31,31,0.0016590378875175915,True,0.08295189437587958,0.05972536395063329,0.005530126291725305,0.024881173733366395
32,32,0.006757576114397418,True,0.3378788057198709,0.18921213120312771,0.01469038285738569,0.06609504897405276
33,33,0.0006768922408886569,True,0.03384461204443284,0.027075689635546275,0.0030767829131302586,0.013843078107636415
34,34,0.0002164000125703962,True,0.01082000062851981,0.009738000565667829,0.0015853741356542496,0.007132923774384996
35,35,0.040139133885276033,True,1.0,0.6947565403709758,0.0590281380665824,0.2655797139008138
36,36,0.1183773759408726,True,1.0,1.0,0.14797171992609073,0.6657551522132539
37,37,4.9896113042934013e-05,True,0.0024948056521467005,0.0023950134260608325,0.0008316018840489002,0.0037415476360776185
38,38,0.0034238521703125993,True,0.17119260851562998,0.11555638773857693,0.009510700473090553,0.042790594339781204
39,39,0.00025365986170467993,True,0.012682993085233997,0.011133568734404159,0.0015853741356542496,0.007132923774384996
40,40,3.036452633061216e-05,True,0.001518226316530608,0.0014878617901999958,0.000759113158265304,0.0034154059740633645
41,41,0.0029706193496176815,True,0.14853096748088407,0.10397167723661885,0.009283185467555254,0.041766957612326724
42,42,0.00025303565305463997,True,0.012651782652731999,0.011133568734404159,0.0015853741356542496,0.007132923774384996
43,43,0.00369896113062628,True,0.184948056531314,0.11836675618004096,0.00973410823849021,0.04379575175049158
44,44,0.03859758557616532,True,1.0,0.6947565403709758,0.05848119026691715,0.2631188834407724
45,45,0.011901393084941397,True,0.5950696542470699,0.29753482712353496,0.02288729439411807,0.10297463711793313
46,46,0.00013433650671879757,True,0.006716825335939878,0.006179479309064689,0.0013433650671879757,0.006044075281617405
47,47,0.005039291867060157,True,0.25196459335300786,0.15621804787886487,0.01259822966765039,0.05668202217419276
48,48,0.0004325921164767691,True,0.021629605823838452,0.0181688688920243,0.0024005662826055555,0.010800640633712536
49,49,0.00012086668094295222,True,0.0060433340471476105,0.005680734004318754,0.0013433650671879757,0.006044075281617405
50,50,0.0033987172864287335,True,0.16993586432143667,0.11555638773857693,0.009510700473090553,0.042790594339781204
