,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.31904934087660963,False,1.0,1.0,0.9468099385179355,1.0
2,2,0.7460583099259348,False,1.0,1.0,0.9468099385179355,1.0
3,3,0.2690075461684725,False,1.0,1.0,0.9441112566622123,1.0
4,4,0.254254680120749,False,1.0,1.0,0.9441112566622123,1.0
5,5,0.8752795667330899,False,1.0,1.0,0.9468099385179355,1.0
6,6,0.8246638073076481,False,1.0,1.0,0.9468099385179355,1.0
7,7,0.4333042216426446,False,1.0,1.0,0.9468099385179355,1.0
8,8,0.5240576844216187,False,1.0,1.0,0.9468099385179355,1.0
9,9,0.8417300784283799,False,1.0,1.0,0.9468099385179355,1.0
10,10,0.059700379521249514,False,1.0,1.0,0.7462547440156189,1.0
11,11,0.7960334304836727,False,1.0,1.0,0.9468099385179355,1.0
12,12,0.9502951034437295,False,1.0,1.0,0.9801741552621659,1.0
13,13,0.48110447510202126,False,1.0,1.0,0.9468099385179355,1.0
14,14,0.9801741552621659,False,1.0,1.0,0.9801741552621659,1.0
15,15,0.8364709039654707,False,1.0,1.0,0.9468099385179355,1.0
16,16,0.5856751480685682,False,1.0,1.0,0.9468099385179355,1.0
17,17,0.6128936779381049,False,1.0,1.0,0.9468099385179355,1.0
18,18,0.7558296643269962,False,1.0,1.0,0.9468099385179355,1.0
19,19,0.22540589584478773,False,1.0,1.0,0.9391912326866156,1.0
20,20,0.2832333769986637,False,1.0,1.0,0.9441112566622123,1.0
21,21,0.488144874549156,False,1.0,1.0,0.9468099385179355,1.0
22,22,0.3784755447246788,False,1.0,1.0,0.9468099385179355,1.0
23,23,0.039472238983050904,False,1.0,1.0,0.7462547440156189,1.0
24,24,0.004100197077788623,False,0.20500985388943113,0.20500985388943113,0.20500985388943113,0.9223814290294637
25,25,0.7123889480113508,False,1.0,1.0,0.9468099385179355,1.0
26,26,0.5314199416609913,False,1.0,1.0,0.9468099385179355,1.0
27,27,0.8755768708995922,False,1.0,1.0,0.9468099385179355,1.0
28,28,0.1736888579889578,False,1.0,1.0,0.9391912326866156,1.0
29,29,0.652397157623146,False,1.0,1.0,0.9468099385179355,1.0
30,30,0.18189449707511376,False,1.0,1.0,0.9391912326866156,1.0
31,31,0.522595550461543,False,1.0,1.0,0.9468099385179355,1.0
32,32,0.5542486780359945,False,1.0,1.0,0.9468099385179355,1.0
33,33,0.5500739141959101,False,1.0,1.0,0.9468099385179355,1.0
34,34,0.21893976282087546,False,1.0,1.0,0.9391912326866156,1.0
35,35,0.21586211885639953,False,1.0,1.0,0.9391912326866156,1.0
36,36,0.6623162021999381,False,1.0,1.0,0.9468099385179355,1.0
37,37,0.8300137853407901,False,1.0,1.0,0.9468099385179355,1.0
38,38,0.9675832720760454,False,1.0,1.0,0.9801741552621659,1.0
39,39,0.7114624945359085,False,1.0,1.0,0.9468099385179355,1.0
40,40,0.4115608217914042,False,1.0,1.0,0.9468099385179355,1.0
41,41,0.21359346138312454,False,1.0,1.0,0.9391912326866156,1.0
42,42,0.5540942783856881,False,1.0,1.0,0.9468099385179355,1.0
43,43,0.7559678102364045,False,1.0,1.0,0.9468099385179355,1.0
44,44,0.849189289945247,False,1.0,1.0,0.9468099385179355,1.0
45,45,0.8900013422068593,False,1.0,1.0,0.9468099385179355,1.0
46,46,0.053994432454260444,True,1.0,1.0,0.7462547440156189,1.0
47,47,0.467920815823026,True,1.0,1.0,0.9468099385179355,1.0
48,48,0.0815197476864144,True,1.0,1.0,0.815197476864144,1.0
49,49,0.1562459752662456,True,1.0,1.0,0.9391912326866156,1.0
50,50,0.4117851728700183,True,1.0,1.0,0.9468099385179355,1.0
