,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.20630871148927699,False,1.0,1.0,0.3557046749815121,1.0
2,2,0.5532235580161573,False,1.0,1.0,0.727925734231786,1.0
3,3,0.8287932230509218,False,1.0,1.0,0.9118708544912083,1.0
4,4,0.6647712289679844,False,1.0,1.0,0.8522708063692107,1.0
5,5,0.19135741999366768,False,1.0,1.0,0.352745037473827,1.0
6,6,0.24821596017696407,False,1.0,1.0,0.4136932669616068,1.0
7,7,0.7736918942646646,False,1.0,1.0,0.9118708544912083,1.0
8,8,0.0797547538646042,False,1.0,1.0,0.1993868846615105,0.8970825358619412
9,9,0.8071174844558702,False,1.0,1.0,0.9118708544912083,1.0
10,10,0.025597171544622686,False,1.0,0.8703038325171714,0.07528579866065495,0.33872626723441296
11,11,0.027265892548716662,False,1.0,0.8997744541076499,0.07573859041310184,0.3407634703041736
12,12,0.8759963962492551,False,1.0,1.0,0.9124962460929741,1.0
13,13,0.1594726237499797,False,1.0,1.0,0.3189452474999594,1.0
14,14,0.014198485910020936,False,0.7099242955010467,0.49694700685073273,0.04437026846881542,0.19963094875800405
15,15,0.7021995241017449,False,1.0,1.0,0.8777494051271811,1.0
16,16,0.49434538303165915,False,1.0,1.0,0.668034301394134,1.0
17,17,0.4068711102298594,False,1.0,1.0,0.6139879407630513,1.0
18,18,0.8678644491681589,False,1.0,1.0,0.9124962460929741,1.0
19,19,0.1097059303086103,False,1.0,1.0,0.22855402147627146,1.0
20,20,0.08421462736774715,False,1.0,1.0,0.20051101754225514,0.902140240519979
21,21,0.3876652768453983,False,1.0,1.0,0.6057269950709349,1.0
22,22,0.10696974206662489,False,1.0,1.0,0.22855402147627146,1.0
23,23,0.08829357657656109,False,1.0,1.0,0.2006672194921843,0.9028430251669578
24,24,0.009630850252570421,False,0.48154251262852105,0.34671060909253515,0.03210283417523474,0.1444372428967204
25,25,0.9277622699320139,False,1.0,1.0,0.9466961938081775,1.0
26,26,0.19753722098534315,False,1.0,1.0,0.352745037473827,1.0
27,27,0.8123802397989615,False,1.0,1.0,0.9118708544912083,1.0
28,28,0.18521474428206205,False,1.0,1.0,0.352745037473827,1.0
29,29,0.787842812712853,False,1.0,1.0,0.9118708544912083,1.0
30,30,0.4420713173493969,False,1.0,1.0,0.6139879407630513,1.0
31,31,0.00304811812204686,False,0.152405906102343,0.12497284300392125,0.015240590610234299,0.06857054663285946
32,32,0.43030088975635383,False,1.0,1.0,0.6139879407630513,1.0
33,33,0.955087046852928,False,1.0,1.0,0.955087046852928,1.0
34,34,0.4297798414408522,False,1.0,1.0,0.6139879407630513,1.0
35,35,0.8389211861319117,False,1.0,1.0,0.9118708544912083,1.0
36,36,0.0011697255289251844,True,0.05848627644625922,0.05146792327270811,0.008355182349465601,0.03759168102943142
37,37,0.0007532623650426121,True,0.037663118252130603,0.034650068791960156,0.0075326236504261205,0.033890820539623674
38,38,0.0016139942464613582,True,0.08069971232306791,0.0694017525978384,0.00954263571561354,0.04293427755342146
39,39,0.004248462147824308,True,0.2124231073912154,0.16569002376514802,0.017701925615934616,0.0796445982299234
40,40,0.0059332674615693365,True,0.2966633730784668,0.22546416353963478,0.02282025946757437,0.10267303321857318
41,41,0.001717674428810437,True,0.08588372144052185,0.07214232601003835,0.00954263571561354,0.04293427755342146
42,42,0.000182093420970651,True,0.00910467104853255,0.0089225776275619,0.0033603045209218466,0.015118700038944069
43,43,0.3474918860888625,True,1.0,1.0,0.5604707840142944,1.0
44,44,0.00024617706457452247,True,0.012308853228726123,0.011816499099577079,0.0033603045209218466,0.015118700038944069
45,45,2.572180690677735e-05,True,0.0012860903453388675,0.0012860903453388675,0.0012860903453388675,0.005786384547322564
46,46,0.008347698221833965,True,0.41738491109169823,0.3088648342078567,0.0298132079351213,0.1341357442944229
47,47,0.0002688243616737477,True,0.013441218083687386,0.012634744998666143,0.0033603045209218466,0.015118700038944069
48,48,0.0009929474970671172,True,0.04964737485335586,0.04468263736802027,0.00827456247555931,0.03722895566237678
49,49,0.03060873001400716,True,1.0,0.9794793604482291,0.08054928951054516,0.36240779336448703
50,50,0.0034242331854384125,True,0.1712116592719206,0.1369693274175365,0.01556469629744733,0.07002876467095125
