,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11343506861400657,False,1.0,1.0,0.6301948256333698,1.0
2,2,0.7925632524691595,False,1.0,1.0,0.9481086119015801,1.0
3,3,0.019195986649230716,False,0.9597993324615358,0.9406033458123051,0.4798996662307679,1.0
4,4,0.4726051764562187,False,1.0,1.0,0.8439378151003905,1.0
5,5,0.7716613539040782,False,1.0,1.0,0.9481086119015801,1.0
6,6,0.2127476568245775,False,1.0,1.0,0.7300351998634851,1.0
7,7,0.9880108814686117,False,1.0,1.0,0.9884661194850486,1.0
8,8,0.8613796343670047,False,1.0,1.0,0.9570884826300052,1.0
9,9,0.8579702535792864,False,1.0,1.0,0.9570884826300052,1.0
10,10,0.7007132558058271,False,1.0,1.0,0.9469098051430096,1.0
11,11,0.4492198753691554,False,1.0,1.0,0.8318886580910285,1.0
12,12,0.2973899943949468,False,1.0,1.0,0.7300351998634851,1.0
13,13,0.16353884077766376,False,1.0,1.0,0.7300351998634851,1.0
14,14,0.065126856908027,False,1.0,1.0,0.48752066808038286,1.0
15,15,0.773533709349908,False,1.0,1.0,0.9481086119015801,1.0
16,16,0.27796289307510474,False,1.0,1.0,0.7300351998634851,1.0
17,17,0.0682528935312536,False,1.0,1.0,0.48752066808038286,1.0
18,18,0.309914062263352,False,1.0,1.0,0.7300351998634851,1.0
19,19,0.30547898870447027,False,1.0,1.0,0.7300351998634851,1.0
20,20,0.7754962795876206,False,1.0,1.0,0.9481086119015801,1.0
21,21,0.011004441545533785,False,0.5502220772766893,0.5502220772766893,0.4798996662307679,1.0
22,22,0.3468498912510112,False,1.0,1.0,0.7300351998634851,1.0
23,23,0.5030904045127524,False,1.0,1.0,0.8673972491599181,1.0
24,24,0.23593672506893992,False,1.0,1.0,0.7300351998634851,1.0
25,25,0.6260818290431054,False,1.0,1.0,0.9422470427450748,1.0
26,26,0.0929641163856676,False,1.0,1.0,0.5810257274104225,1.0
27,27,0.329122035838087,False,1.0,1.0,0.7300351998634851,1.0
28,28,0.3793795815534053,False,1.0,1.0,0.7300351998634851,1.0
29,29,0.37961830392901225,False,1.0,1.0,0.7300351998634851,1.0
30,30,0.8235106822444037,False,1.0,1.0,0.9570884826300052,1.0
31,31,0.6784178707764538,False,1.0,1.0,0.9422470427450748,1.0
32,32,0.16641699490198042,False,1.0,1.0,0.7300351998634851,1.0
33,33,0.34240656306241707,False,1.0,1.0,0.7300351998634851,1.0
34,34,0.9884661194850486,False,1.0,1.0,0.9884661194850486,1.0
35,35,0.050562706717795065,False,1.0,1.0,0.48752066808038286,1.0
36,36,0.9141206546220213,False,1.0,1.0,0.9884661194850486,1.0
37,37,0.6130706593109677,False,1.0,1.0,0.9422470427450748,1.0
38,38,0.9796302127567595,False,1.0,1.0,0.9884661194850486,1.0
39,39,0.9841654867588145,False,1.0,1.0,0.9884661194850486,1.0
40,40,0.03874145340461629,False,1.0,1.0,0.48752066808038286,1.0
41,41,0.25292726848630703,False,1.0,1.0,0.7300351998634851,1.0
42,42,0.3093221682080246,False,1.0,1.0,0.7300351998634851,1.0
43,43,0.3676517067381043,False,1.0,1.0,0.7300351998634851,1.0
44,44,0.7964112339973273,False,1.0,1.0,0.9481086119015801,1.0
45,45,0.5463039503332903,False,1.0,1.0,0.8811354037633714,1.0
46,46,0.6624233804194128,True,1.0,1.0,0.9422470427450748,1.0
47,47,0.6411834391883082,True,1.0,1.0,0.9422470427450748,1.0
48,48,0.03971791848684974,True,1.0,1.0,0.48752066808038286,1.0
49,49,0.3396280924209308,True,1.0,1.0,0.7300351998634851,1.0
50,50,0.5333121559008391,True,1.0,1.0,0.8811354037633714,1.0
