,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4427434276135351,False,1.0,1.0,0.5534292845169189,1.0
2,2,0.26552628222890784,False,1.0,1.0,0.37932326032701125,1.0
3,3,0.9697647866025707,False,1.0,1.0,0.9751681020271192,1.0
4,4,0.04550387072804678,False,1.0,1.0,0.08125691201436924,0.3655915323112144
5,5,0.7003685498129151,False,1.0,1.0,0.8143820346661803,1.0
6,6,0.7850436366874354,False,1.0,1.0,0.8722707074304837,1.0
7,7,0.5504456923503602,False,1.0,1.0,0.655292490893286,1.0
8,8,0.003375324115749721,False,0.16876620578748605,0.11138569581974078,0.009375900321527002,0.042184100778258855
9,9,0.38716229138747515,False,1.0,1.0,0.49636191203522456,1.0
10,10,0.04480371778646646,False,1.0,1.0,0.08125691201436924,0.3655915323112144
11,11,0.20714861173466612,False,1.0,1.0,0.3138615329313123,1.0
12,12,0.9751681020271192,False,1.0,1.0,0.9751681020271192,1.0
13,13,0.06491976968392908,False,1.0,1.0,0.11193063738608464,0.503598921250087
14,14,0.24109372065959772,False,1.0,1.0,0.3545495892052907,1.0
15,15,0.04470390224752744,False,1.0,1.0,0.08125691201436924,0.3655915323112144
16,16,0.09611819770337753,False,1.0,1.0,0.15502935113447988,0.6975088842219986
17,17,0.3523286427788817,False,1.0,1.0,0.47611978753902934,1.0
18,18,0.8955510799370446,False,1.0,1.0,0.9625221600346606,1.0
19,19,0.0747713637139761,False,1.0,1.0,0.12461893952329349,0.5606861979601537
20,20,0.9470743462002517,False,1.0,1.0,0.9751681020271192,1.0
21,21,0.38523283931983915,False,1.0,1.0,0.49636191203522456,1.0
22,22,0.16302434373057473,False,1.0,1.0,0.254725537079023,1.0
23,23,0.7473650041404345,False,1.0,1.0,0.8492784137959483,1.0
24,24,0.32214684232403995,False,1.0,1.0,0.44742616989449996,1.0
25,25,0.9047708304325809,False,1.0,1.0,0.9625221600346606,1.0
26,26,0.002613095182100985,True,0.13065475910504926,0.08884523619143349,0.007685574065002897,0.0345789758613872
27,27,0.002013295486870187,True,0.10066477434350934,0.07046534204045654,0.006291548396469334,0.028306968131752753
28,28,4.8100538164771566e-05,True,0.0024050269082385783,0.002212624755579492,0.00048100538164771566,0.0021641419808745843
29,29,4.866515352390973e-06,True,0.00024332576761954865,0.00023845925226715769,0.00012166288380977432,0.000547386296313489
30,30,0.008653633495994666,True,0.4326816747997333,0.26826263837583464,0.021634083739986664,0.09733618505281379
31,31,0.00014537762247392007,True,0.007268881123696004,0.006396615388852483,0.001038411589099429,0.004672026965059291
32,32,0.015486611400424842,True,0.7743305700212421,0.4491117306123204,0.03519684409187464,0.15835782883051083
33,33,3.381699146866627e-08,True,1.6908495734333136e-06,1.6908495734333136e-06,1.6908495734333136e-06,7.607479427103194e-06
34,34,0.0005513665712029088,True,0.02756832856014544,0.022054662848116354,0.0023621220321753786,0.01062767205694901
35,35,0.0010079145386077911,True,0.05039572693038956,0.038300752467096064,0.003876594379260735,0.017441594125707737
36,36,0.042820205218947346,True,1.0,1.0,0.08125691201436924,0.3655915323112144
37,37,0.041115714381155855,True,1.0,1.0,0.08125691201436924,0.3655915323112144
38,38,0.0037588841720042946,True,0.18794420860021474,0.12028429350413743,0.00989180045264288,0.04450524140222026
39,39,0.0012263157351606248,True,0.06131578675803124,0.04537368220094312,0.0043796990541450885,0.01970516536468591
40,40,0.0004520922670439165,True,0.022604613352195827,0.018535782948800577,0.0022604613352195826,0.010170279706507203
41,41,0.010501178149808645,True,0.5250589074904323,0.31503534449425935,0.02500280511859201,0.11249275426277942
42,42,0.0003898100532237572,True,0.01949050266118786,0.016372022235397802,0.002165611406798651,0.009743530402215586
43,43,0.4980041595542687,True,1.0,1.0,0.6073221457978887,1.0
44,44,0.0003668458383633432,True,0.01834229191816716,0.015774371049623755,0.002165611406798651,0.009743530402215586
45,45,0.0001015319568697775,True,0.0050765978434888755,0.004568938059139988,0.0008460996405814793,0.0038067760196627983
46,46,1.4711224541687886e-05,True,0.0007355612270843943,0.0007061387780010186,0.0002451870756947981,0.001103146999855416
47,47,0.001344681411879634,True,0.0672340705939817,0.04840853082766683,0.0044822713729321135,0.020166659288937322
48,48,0.02757814658901728,True,1.0,0.7721881044924839,0.059952492584820175,0.26973857468377815
49,49,4.289485346700515e-05,True,0.0021447426733502573,0.0020160581129492422,0.00048100538164771566,0.0021641419808745843
50,50,0.0005669092877220908,True,0.02834546438610454,0.022109462221161544,0.0023621220321753786,0.01062767205694901
