,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.24127304713699793,False,1.0,1.0,0.4265012115628642,1.0
2,2,0.2384788931858552,False,1.0,1.0,0.4265012115628642,1.0
3,3,0.4873877305826797,False,1.0,1.0,0.6248560648495893,1.0
4,4,0.10872186570823382,False,1.0,1.0,0.29840161108972324,1.0
5,5,0.0181243534120153,False,0.906217670600765,0.7430984898926273,0.08870288596193708,0.39909249804517344
6,6,0.014675430620119995,False,0.7337715310059998,0.6310435166651598,0.08870288596193708,0.39909249804517344
7,7,0.4340350408239801,False,1.0,1.0,0.5865338389513245,1.0
8,8,0.9634367613172223,False,1.0,1.0,0.983098736037982,1.0
9,9,0.8601653541356171,False,1.0,1.0,0.9557392823729078,1.0
10,10,0.991858821203454,False,1.0,1.0,0.991858821203454,1.0
11,11,0.48675415387501647,False,1.0,1.0,0.6248560648495893,1.0
12,12,0.26177308854966036,False,1.0,1.0,0.4303593819675291,1.0
13,13,0.6140768930340232,False,1.0,1.0,0.7488742597975894,1.0
14,14,0.9119422702764065,False,1.0,1.0,0.9701513513578793,1.0
15,15,0.015983462280917616,False,0.7991731140458808,0.6713054157985399,0.08870288596193708,0.39909249804517344
16,16,0.07201274291780538,False,1.0,1.0,0.238751228169103,1.0
17,17,0.318973480607695,False,1.0,1.0,0.4983960634495234,1.0
18,18,0.07640039301411296,False,1.0,1.0,0.238751228169103,1.0
19,19,0.9515085438260682,False,1.0,1.0,0.983098736037982,1.0
20,20,0.266822816819868,False,1.0,1.0,0.4303593819675291,1.0
21,21,0.9028053782275696,False,1.0,1.0,0.9701513513578793,1.0
22,22,0.11339261221409484,False,1.0,1.0,0.29840161108972324,1.0
23,23,0.33906221032342104,False,1.0,1.0,0.5137306217021531,1.0
24,24,0.1805489033561451,False,1.0,1.0,0.37614354865863564,1.0
25,25,0.7096769684338302,False,1.0,1.0,0.8259826529785519,1.0
26,26,0.7674160100031249,False,1.0,1.0,0.8720636477308237,1.0
27,27,0.7103450815615546,False,1.0,1.0,0.8259826529785519,1.0
28,28,0.013234545008720488,False,0.6617272504360244,0.5823199803837015,0.08870288596193708,0.39909249804517344
29,29,0.24737070270646122,False,1.0,1.0,0.4265012115628642,1.0
30,30,0.15907972841521148,False,1.0,1.0,0.34582549655480754,1.0
31,31,0.37493301577652616,False,1.0,1.0,0.5418289696476636,1.0
32,32,0.42285808320989204,False,1.0,1.0,0.5865338389513245,1.0
33,33,0.3792802787533645,False,1.0,1.0,0.5418289696476636,1.0
34,34,0.19768832711257875,False,1.0,1.0,0.3953766542251575,1.0
35,35,0.12796422876187033,False,1.0,1.0,0.3199105719046758,1.0
36,36,0.006531915401592179,False,0.32659577007960894,0.3135319392764246,0.08390032187079255,0.3774847760486268
37,37,0.036207254127215954,False,1.0,1.0,0.12931162188291412,0.5817995394836432
38,38,0.5696516951585548,False,1.0,1.0,0.7120646189481935,1.0
39,39,0.15792145301207053,False,1.0,1.0,0.34582549655480754,1.0
40,40,0.20905647283254442,False,1.0,1.0,0.40203167852412386,1.0
41,41,0.0018454616440862308,True,0.09227308220431155,0.09042762056022531,0.046136541102155766,0.20757777201887412
42,42,0.15445701369251505,True,1.0,1.0,0.34582549655480754,1.0
43,43,0.008668190482786924,True,0.4334095241393462,0.39873676220819854,0.08390032187079255,0.3774847760486268
44,44,0.09030532966661949,True,1.0,1.0,0.26560391078417495,1.0
45,45,0.006869651826393151,True,0.3434825913196575,0.3228736358404781,0.08390032187079255,0.3774847760486268
46,46,0.0212886926308649,True,1.0,0.8302590126037311,0.08870288596193708,0.39909249804517344
47,47,0.02037375512313585,True,1.0,0.814950204925434,0.08870288596193708,0.39909249804517344
48,48,0.010068038624495106,True,0.5034019312247553,0.4530617381022798,0.08390032187079255,0.3774847760486268
49,49,0.030251795962065453,True,1.0,1.0,0.11635306139255944,0.5234963149483746
50,50,0.0006060002722548093,True,0.030300013612740463,0.030300013612740463,0.030300013612740463,0.1363259829978961
