,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5443655460976637,False,1.0,1.0,0.7126883108442228,1.0
2,2,0.3018162036513219,False,1.0,1.0,0.522137733615583,1.0
3,3,0.8665379438914742,False,1.0,1.0,0.9218488764802918,1.0
4,4,0.027487833027534474,False,1.0,1.0,0.09600257069486322,0.43193527856367653
5,5,0.04828258738682486,False,1.0,1.0,0.15088308558382768,0.6788539841223729
6,6,0.5872099142414612,False,1.0,1.0,0.7340123928018264,1.0
7,7,0.21299044014216684,False,1.0,1.0,0.48178149708493095,1.0
8,8,0.22161948865906825,False,1.0,1.0,0.48178149708493095,1.0
9,9,0.9557441819743886,False,1.0,1.0,0.9747771256896285,1.0
10,10,0.7803672970605283,False,1.0,1.0,0.886781019386964,1.0
11,11,0.29443164881158485,False,1.0,1.0,0.522137733615583,1.0
12,12,0.24439209363732595,False,1.0,1.0,0.494115191576259,1.0
13,13,0.3712898534341904,False,1.0,1.0,0.576912354222446,1.0
14,14,0.4627307441883049,False,1.0,1.0,0.6253118164706823,1.0
15,15,0.7032034754491343,False,1.0,1.0,0.8371469945823028,1.0
16,16,0.20749849278431481,False,1.0,1.0,0.48178149708493095,1.0
17,17,0.30283988549703816,False,1.0,1.0,0.522137733615583,1.0
18,18,0.1313382433409598,False,1.0,1.0,0.3283456083523995,1.0
19,19,0.013741266676807926,False,0.6870633338403963,0.5359094003955092,0.05725527782003303,0.25760325161542685
20,20,0.11325108105117561,False,1.0,1.0,0.29802916066098845,1.0
21,21,0.93248512897158,False,1.0,1.0,0.9713386760120625,1.0
22,22,0.33505362319133114,False,1.0,1.0,0.5404090696634374,1.0
23,23,0.2702819985296198,False,1.0,1.0,0.5197730740954227,1.0
24,24,0.3807621537868144,False,1.0,1.0,0.576912354222446,1.0
25,25,0.5558968824584938,False,1.0,1.0,0.7126883108442228,1.0
26,26,0.4418142708474794,False,1.0,1.0,0.6136309317326103,1.0
27,27,0.8470721918655711,False,1.0,1.0,0.9218488764802918,1.0
28,28,0.9747771256896285,False,1.0,1.0,0.9747771256896285,1.0
29,29,0.08014669359908677,False,1.0,1.0,0.2357255694090787,1.0
30,30,0.6787082752627465,False,1.0,1.0,0.8276930186131055,1.0
31,31,0.41505017078651246,False,1.0,1.0,0.6103678982154594,1.0
32,32,0.028800771208458965,False,1.0,1.0,0.09600257069486322,0.43193527856367653
33,33,0.2470575957881295,False,1.0,1.0,0.494115191576259,1.0
34,34,0.7429568265683733,False,1.0,1.0,0.8639032867074108,1.0
35,35,0.8662587737426368,False,1.0,1.0,0.9218488764802918,1.0
36,36,0.006631715899058752,True,0.3315857949529376,0.2851637836595263,0.036241319728428666,0.1630571391902497
37,37,0.021524649918609577,True,1.0,0.817936696907164,0.0827871150715753,0.37247623007492386
38,38,0.007948248879112062,True,0.3974124439556031,0.3258782040435946,0.036241319728428666,0.1630571391902497
39,39,0.002177018041921973,True,0.10885090209609866,0.09796581188648879,0.018141817016016443,0.08162375996545676
40,40,0.0038925078451658253,True,0.19462539225829126,0.1712703451872963,0.027803627465470177,0.125094229117566
41,41,0.09674969121151036,True,1.0,1.0,0.26874914225419544,1.0
42,42,0.4378565956323595,True,1.0,1.0,0.6136309317326103,1.0
43,43,0.0001843296181509428,True,0.009216480907547139,0.009032151289396197,0.0046082404537735695,0.02073342004992365
44,44,0.3138216871306082,True,1.0,1.0,0.5230361452176804,1.0
45,45,4.471656904089152e-07,True,2.235828452044576e-05,2.235828452044576e-05,2.235828452044576e-05,0.00010059451307027768
46,46,0.0002966097430235079,True,0.014830487151175393,0.014237267665128377,0.004943495717058465,0.02224180232019809
47,47,0.006734690487232737,True,0.3367345243616368,0.2851637836595263,0.036241319728428666,0.1630571391902497
48,48,0.0010434536499626622,True,0.05217268249813311,0.04799886789828246,0.01043453649962662,0.046947122322113316
49,49,0.0008285913471658065,True,0.04142956735829032,0.0389437933167929,0.01035739183957258,0.046600032655774566
50,50,0.007973090340254306,True,0.3986545170127153,0.3258782040435946,0.036241319728428666,0.1630571391902497
