,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.022162712424130114,False,1.0,0.4821116120894594,0.03693785404021686,0.1661909900841768
2,2,0.03789984525344703,False,1.0,0.6063975240551525,0.052985018303026606,0.23839047720045956
3,3,0.2873370956730657,False,1.0,1.0,0.31232293007941925,1.0
4,4,0.01877677047758287,False,0.9388385238791436,0.431865720984406,0.03352994728139798,0.15085811780236993
5,5,4.336599696271627e-05,False,0.0021682998481358136,0.0018647378693967996,0.0002710374810169767,0.0012194532814789412
6,6,0.0242870767264744,False,1.0,0.485741534529488,0.03917270439753935,0.17624604074220956
7,7,0.04975558744614583,False,1.0,0.6965782242460417,0.0672372803326295,0.30251433060731864
8,8,0.0030634598336990774,False,0.15317299168495388,0.10415763434576863,0.009010175981467874,0.04053863187510782
9,9,0.008522547665391208,False,0.4261273832695604,0.24715388229634502,0.019369426512252746,0.08714702716430701
10,10,0.0005480815078605309,False,0.027404075393026545,0.02192326031442124,0.0024912795811842317,0.011208778390935186
11,11,0.0008142129656191277,False,0.040710648280956385,0.03175430565914598,0.003392067578167152,0.015261608555663811
12,12,0.43153639004256017,False,1.0,1.0,0.4443348161049263,1.0
13,13,0.01709695800302652,False,0.854847900151326,0.41944822342774674,0.031661033338937994,0.14244949021557568
14,14,0.00046269281352308566,False,0.023134640676154283,0.018970405354446513,0.0023134640676154283,0.010408749883048638
15,15,0.10947791004848051,False,1.0,1.0,0.133509646400586,0.6006873138039902
16,16,0.007456078330538625,False,0.37280391652693123,0.22368234991615873,0.017752567453663392,0.07987244625657552
17,17,0.09179976944490982,False,1.0,1.0,0.11474971180613727,0.5162825159299357
18,18,0.0008819375703234595,False,0.04409687851617298,0.03351362767229146,0.003392067578167152,0.015261608555663811
19,19,0.004144745242733366,False,0.20723726213666832,0.1367765930102011,0.011513181229814907,0.05180016645033736
20,20,0.0764460838481235,False,1.0,0.9173530061774819,0.09800779980528654,0.44095721608186667
21,21,1.6412746904044213e-05,False,0.0008206373452022106,0.0007878118513941222,0.00023955243261547827,0.0010777955836333594
22,22,0.21148799811436453,False,1.0,1.0,0.24032727058450515,1.0
23,23,0.004952589669366173,False,0.24762948346830865,0.15848286941971754,0.01303313070885835,0.058638731260440634
24,24,0.11846066792569356,False,1.0,1.0,0.14102460467344471,0.634498654182559
25,25,0.06939624763659671,False,1.0,0.9021512192757573,0.09131085215341672,0.4108262734560613
26,26,6.748576800728255e-07,True,3.3742884003641274e-05,3.3742884003641274e-05,3.3742884003641274e-05,0.00015181616383981334
27,27,0.02191416418588452,True,1.0,0.4821116120894594,0.03693785404021686,0.1661909900841768
28,28,0.001061585437827185,True,0.05307927189135925,0.039278661199605845,0.003791376563668517,0.01705818167487446
29,29,0.03814921317817915,True,1.0,0.6063975240551525,0.052985018303026606,0.23839047720045956
30,30,0.027091652125889345,True,1.0,0.5147413903918976,0.0423307064467021,0.19045454042025783
31,31,0.002335202814561842,True,0.11676014072809208,0.08173209850966447,0.007297508795505755,0.03283299052924542
32,32,0.1378417637943602,True,1.0,1.0,0.1602811206911165,0.7211376738468941
33,33,0.013057218387004806,True,0.6528609193502403,0.33948767806212493,0.02611443677400961,0.11749421334109027
34,34,0.4443348161049263,True,1.0,1.0,0.4443348161049263,1.0
35,35,0.010154735508076985,True,0.5077367754038492,0.280058230545787,0.021155698975160387,0.09518383376513193
36,36,0.0305963316660386,True,1.0,0.5507339699886948,0.046358078281876665,0.20857451328051282
37,37,3.0371689820726834e-05,True,0.0015185844910363417,0.0013667260419327075,0.0002530974151727236,0.0011387372414624966
38,38,0.30798558442295143,True,1.0,1.0,0.32764423874782067,1.0
39,39,0.007002582596128526,True,0.3501291298064263,0.21708006047998432,0.017506456490321315,0.07876514249648545
40,40,7.5339952269221305e-06,True,0.0003766997613461065,0.0003691657661191844,0.00018834988067305326,0.0008474247885979112
41,41,0.4401962218889659,True,1.0,1.0,0.4443348161049263,1.0
42,42,0.00010356818633711136,True,0.005178409316855568,0.004349863826158677,0.0005753788129839521,0.002588747426939044
43,43,0.01677792893710987,True,0.8388964468554935,0.41944822342774674,0.031661033338937994,0.14244949021557568
44,44,0.0013925438218537179,True,0.06962719109268589,0.050131577586733846,0.0046418127395123935,0.02088446865713969
45,45,0.010002079662349535,True,0.5001039831174767,0.280058230545787,0.021155698975160387,0.09518383376513193
46,46,0.2315081001649464,True,1.0,1.0,0.257231222405496,1.0
47,47,0.034416018641077725,True,1.0,0.5850723168983213,0.050611792119231946,0.22771284528526745
48,48,3.6482222032320495e-05,True,0.0018241111016160248,0.0016052177694221017,0.00026058730023086063,0.0011724357722995406
49,49,2.4452782724024056e-05,True,0.0012226391362012029,0.0011248280053051066,0.0002445278272402405,0.0011001809056893853
50,50,1.916419460923826e-05,True,0.0009582097304619131,0.0009007171466341983,0.00023955243261547827,0.0010777955836333594
