,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9940848837595606,False,1.0,1.0,0.9940848837595606,1.0
2,2,0.018575096154244596,False,0.9287548077122297,0.5386777884730932,0.042216127623283174,0.1899390267662719
3,3,0.6051090090845188,False,1.0,1.0,0.643732988387786,1.0
4,4,0.12390156906302997,False,1.0,1.0,0.17208551258754162,0.7742480568830227
5,5,0.15493797907400106,False,1.0,1.0,0.19863843471025777,0.8937151058457925
6,6,0.3684874399234157,False,1.0,1.0,0.40943048880379523,1.0
7,7,0.0010795501453311968,False,0.05397750726655984,0.03670470494126069,0.003175147486268226,0.014285640520201252
8,8,0.10163883190276074,False,1.0,1.0,0.14946887044523638,0.6724911398212765
9,9,0.008360593313911981,False,0.4180296656955991,0.25081779941735943,0.01990617455693329,0.0895619668322716
10,10,0.8528763022273185,False,1.0,1.0,0.8884128148201235,1.0
11,11,0.13039398721482112,False,1.0,1.0,0.17347044231918357,0.7804791401248371
12,12,0.15946279016867015,False,1.0,1.0,0.1993284877108377,0.8968197959897319
13,13,0.5862066939182602,False,1.0,1.0,0.6371811890415872,1.0
14,14,0.9541796544768775,False,1.0,1.0,0.973652708649875,1.0
15,15,0.00703925192997121,False,0.3519625964985605,0.21821680982910752,0.017598129824928026,0.07917759965293042
16,16,0.02765172689926396,False,1.0,0.691293172481599,0.04977182191316041,0.22393364685007272
17,17,0.2680595163912237,False,1.0,1.0,0.31911847189431397,1.0
18,18,0.1318375361625795,False,1.0,1.0,0.17347044231918357,0.7804791401248371
19,19,0.07833873136760361,False,1.0,1.0,0.12635279252839293,0.5684871586565756
20,20,0.07759790836009763,False,1.0,1.0,0.12635279252839293,0.5684871586565756
21,21,0.09284825122138023,False,1.0,1.0,0.14067916851724277,0.6329444659845233
22,22,0.05808930372523347,False,1.0,1.0,0.10015397194005772,0.45061328520760296
23,23,0.004485259277634131,False,0.22426296388170655,0.14801355616192632,0.012459053548983698,0.05605584023811961
24,24,0.027872220271369832,False,1.0,0.691293172481599,0.04977182191316041,0.22393364685007272
25,25,0.30833171411780247,False,1.0,1.0,0.3585252489741889,1.0
26,26,0.027690362979666237,False,1.0,0.691293172481599,0.04977182191316041,0.22393364685007272
27,27,0.12383380224439573,False,1.0,1.0,0.17208551258754162,0.7742480568830227
28,28,0.33944436678774276,False,1.0,1.0,0.3857322349860713,1.0
29,29,0.09069887107442824,False,1.0,1.0,0.14067916851724277,0.6329444659845233
30,30,0.22825569437823945,False,1.0,1.0,0.278360602900292,1.0
31,31,0.023435014258442247,True,1.0,0.6327453849779406,0.04882294637175468,0.21966446094876985
32,32,1.031933940515915e-06,True,5.159669702579575e-05,5.056476308527983e-05,2.5798348512897875e-05,0.00011607206734931307
33,33,4.1379271741034065e-05,True,0.0020689635870517033,0.0017947437179677097,0.0002586204483814629,0.001163586501959027
34,34,0.00011924347031275922,True,0.005962173515637961,0.004769738812510369,0.0005420157741489055,0.0024386402645095112
35,35,0.02528834867504551,True,1.0,0.6574970655511833,0.04977182191316041,0.22393364685007272
36,36,5.2111683577571266e-05,True,0.002605584178878563,0.002188690710257993,0.00028950935320872927,0.0013025620274530136
37,37,0.00019515574004370763,True,0.00975778700218538,0.007611073861704598,0.0008131489168487818,0.003658523947542828
38,38,0.004992046841934864,True,0.2496023420967432,0.15974549894191564,0.0131369653735128,0.05910590473795758
39,39,8.70338098657714e-05,True,0.00435169049328857,0.0035683862044966273,0.000435169049328857,0.0019579149098161337
40,40,0.0008622573047433498,True,0.04311286523716749,0.030179005666017243,0.002694554077322968,0.012123352089108813
41,41,4.078962995381159e-05,True,0.0020394814976905794,0.0017947437179677097,0.0002586204483814629,0.001163586501959027
42,42,2.0096341665604345e-06,True,0.00010048170832802173,9.646243999490085e-05,3.349390277600724e-05,0.0001506959461712985
43,43,1.1258397733211486e-05,True,0.0005629198866605743,0.0005178862957277284,0.00011258397733211486,0.00050653843182301
44,44,0.0008151479781590458,True,0.04075739890795229,0.02934532721372565,0.002694554077322968,0.012123352089108813
45,45,0.0005368973146797646,True,0.02684486573398823,0.020402097957831055,0.0020649896718452484,0.009290812555161267
46,46,0.0006343493580969339,True,0.0317174679048467,0.023470926249586556,0.0022655334217747637,0.010193100065412743
47,47,9.136729763507622e-06,True,0.0004568364881753811,0.0004294262988848583,0.00011258397733211486,0.00050653843182301
48,48,1.995768342525637e-05,True,0.0009978841712628185,0.0008980957541365368,0.0001663140285438031,0.0007482809650633511
49,49,8.062853165351339e-07,True,4.03142658267567e-05,4.03142658267567e-05,2.5798348512897875e-05,0.00011607206734931307
50,50,0.020158338179501335,True,1.0,0.5644334690260374,0.04382247430326377,0.19716631032404835
