,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3090051490452905,False,1.0,1.0,0.6920094944188915,1.0
2,2,0.326510365958425,False,1.0,1.0,0.6920094944188915,1.0
3,3,0.04345446923505503,False,1.0,1.0,0.43454469235055027,1.0
4,4,0.38688670227775124,False,1.0,1.0,0.6920094944188915,1.0
5,5,0.5364267292283784,False,1.0,1.0,0.7450371239283033,1.0
6,6,0.09109965996449018,False,1.0,1.0,0.48192310535703975,1.0
7,7,0.0767690667766224,False,1.0,1.0,0.48192310535703975,1.0
8,8,0.14787776127816915,False,1.0,1.0,0.5607324401968263,1.0
9,9,0.0963173465226259,False,1.0,1.0,0.48192310535703975,1.0
10,10,0.34568740911580254,False,1.0,1.0,0.6920094944188915,1.0
11,11,0.033740637898502415,False,1.0,1.0,0.42175797373128016,1.0
12,12,0.8092132711534846,False,1.0,1.0,0.8512910306987368,1.0
13,13,0.6609653590389155,False,1.0,1.0,0.8262066987986444,1.0
14,14,0.3458389195488152,False,1.0,1.0,0.6920094944188915,1.0
15,15,0.8347039577315086,False,1.0,1.0,0.8517387323790905,1.0
16,16,0.3795653466030124,False,1.0,1.0,0.6920094944188915,1.0
17,17,0.4428860764280905,False,1.0,1.0,0.6920094944188915,1.0
18,18,0.4937528044515418,False,1.0,1.0,0.7261070653699143,1.0
19,19,0.43273185584542284,False,1.0,1.0,0.6920094944188915,1.0
20,20,0.7552116303757541,False,1.0,1.0,0.8458423595953227,1.0
21,21,0.3882398521530309,False,1.0,1.0,0.6920094944188915,1.0
22,22,0.7781749708276969,False,1.0,1.0,0.8458423595953227,1.0
23,23,0.5644040577189989,False,1.0,1.0,0.7627081861067553,1.0
24,24,0.15029312769353714,False,1.0,1.0,0.5607324401968263,1.0
25,25,0.4378707294755507,False,1.0,1.0,0.6920094944188915,1.0
26,26,0.20630392218382573,False,1.0,1.0,0.6558726646386169,1.0
27,27,0.26139899179021137,False,1.0,1.0,0.6920094944188915,1.0
28,28,0.32879474068379894,False,1.0,1.0,0.6920094944188915,1.0
29,29,0.6831567979964213,False,1.0,1.0,0.8331180463370992,1.0
30,30,0.7696734666180307,False,1.0,1.0,0.8458423595953227,1.0
31,31,0.8172393894707873,False,1.0,1.0,0.8512910306987368,1.0
32,32,0.6586335121390752,False,1.0,1.0,0.8262066987986444,1.0
33,33,0.3077405061496587,False,1.0,1.0,0.6920094944188915,1.0
34,34,0.6396914633036335,False,1.0,1.0,0.8262066987986444,1.0
35,35,0.7311123111260078,False,1.0,1.0,0.8458423595953227,1.0
36,36,0.099772920050478,False,1.0,1.0,0.48192310535703975,1.0
37,37,0.4578455360405791,False,1.0,1.0,0.6937053576372411,1.0
38,38,0.5118658175889177,False,1.0,1.0,0.7312368822698825,1.0
39,39,0.016460545877544305,False,0.8230272938772152,0.8065667479996709,0.4115136469386076,1.0
40,40,0.1570050832551114,False,1.0,1.0,0.5607324401968263,1.0
41,41,0.4241176666070259,False,1.0,1.0,0.6920094944188915,1.0
42,42,0.3765082607784422,False,1.0,1.0,0.6920094944188915,1.0
43,43,0.10602308317854875,False,1.0,1.0,0.48192310535703975,1.0
44,44,0.345807406706705,False,1.0,1.0,0.6920094944188915,1.0
45,45,0.8599950793701385,False,1.0,1.0,0.8599950793701385,1.0
46,46,0.062232493287813766,True,1.0,1.0,0.48192310535703975,1.0
47,47,0.7042895037670737,True,1.0,1.0,0.8384398854369924,1.0
48,48,0.0003617148162759838,True,0.018085740813799187,0.018085740813799187,0.018085740813799187,0.08137146161708765
49,49,0.026181071044728423,True,1.0,1.0,0.42175797373128016,1.0
50,50,0.20987925268435742,True,1.0,1.0,0.6558726646386169,1.0
