,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3331379138049792,False,1.0,1.0,0.5872922218549941,1.0
2,2,0.6892391274876496,False,1.0,1.0,0.792439199147844,1.0
3,3,0.9903583292072052,False,1.0,1.0,0.9907584352167991,1.0
4,4,0.8121169322063766,False,1.0,1.0,0.8827357958764963,1.0
5,5,0.035162848006716,False,1.0,1.0,0.15912551820334495,0.7159383809649255
6,6,0.5459115912812673,False,1.0,1.0,0.7582105434462046,1.0
7,7,0.14000913762409004,False,1.0,1.0,0.3296562168338954,1.0
8,8,0.6617710451460967,False,1.0,1.0,0.792439199147844,1.0
9,9,0.6973464952501027,False,1.0,1.0,0.792439199147844,1.0
10,10,0.07013859169744864,False,1.0,1.0,0.22380515042577548,1.0
11,11,0.34062948867589654,False,1.0,1.0,0.5872922218549941,1.0
12,12,0.5846036209572678,False,1.0,1.0,0.790004893185497,1.0
13,13,0.08830576665263323,False,1.0,1.0,0.2597228430959801,1.0
14,14,0.5183104653230837,False,1.0,1.0,0.7582105434462046,1.0
15,15,0.6875587639392845,False,1.0,1.0,0.792439199147844,1.0
16,16,0.11486213302903518,False,1.0,1.0,0.31906148063620887,1.0
17,17,0.1416291663267943,False,1.0,1.0,0.3296562168338954,1.0
18,18,0.07161764813624816,False,1.0,1.0,0.22380515042577548,1.0
19,19,0.5347591516568525,False,1.0,1.0,0.7582105434462046,1.0
20,20,0.35295275776384505,False,1.0,1.0,0.5882545962730751,1.0
21,21,0.12856559066615877,False,1.0,1.0,0.3296562168338954,1.0
22,22,0.644244739047177,False,1.0,1.0,0.792439199147844,1.0
23,23,0.3350180476149511,False,1.0,1.0,0.5872922218549941,1.0
24,24,0.9242348090497343,False,1.0,1.0,0.9627445927601399,1.0
25,25,0.8851526460447777,False,1.0,1.0,0.9416517511114657,1.0
26,26,0.33467707037966243,False,1.0,1.0,0.5872922218549941,1.0
27,27,0.3859555590878112,False,1.0,1.0,0.6225089662706632,1.0
28,28,0.022850125881651563,False,1.0,1.0,0.13898488146837037,0.6253215206495742
29,29,0.2749616899693102,False,1.0,1.0,0.5499233799386204,1.0
30,30,0.9907584352167991,False,1.0,1.0,0.9907584352167991,1.0
31,31,0.035829823085942826,False,1.0,1.0,0.15912551820334495,0.7159383809649255
32,32,0.145048735406914,False,1.0,1.0,0.3296562168338954,1.0
33,33,0.5331110316536005,False,1.0,1.0,0.7582105434462046,1.0
34,34,0.441511652524776,False,1.0,1.0,0.6898619570699625,1.0
35,35,0.025017278664306666,False,1.0,1.0,0.13898488146837037,0.6253215206495742
36,36,0.24829110270660276,False,1.0,1.0,0.5172731306387558,1.0
37,37,0.17066401102605236,False,1.0,1.0,0.37100871962185294,1.0
38,38,0.6702196787671566,False,1.0,1.0,0.792439199147844,1.0
39,39,0.04455514509693659,False,1.0,1.0,0.15912551820334495,0.7159383809649255
40,40,0.7827713656940224,False,1.0,1.0,0.8697459618822471,1.0
41,41,0.0028056186077524067,True,0.14028093038762035,0.13747531177986794,0.06293071837031976,0.2831382240366482
42,42,0.039535216596150925,True,1.0,1.0,0.15912551820334495,0.7159383809649255
43,43,0.007651017899547031,True,0.38255089497735156,0.35194682337916344,0.0765101789954703,0.3442350057729598
44,44,0.004338212725140915,True,0.21691063625704576,0.20823421080676394,0.06293071837031976,0.2831382240366482
45,45,0.6109916148831442,True,1.0,1.0,0.792439199147844,1.0
46,46,0.043619640992888946,True,1.0,1.0,0.15912551820334495,0.7159383809649255
47,47,0.01812115393739757,True,0.9060576968698785,0.8154519271828906,0.13898488146837037,0.6253215206495742
48,48,0.02443124482206486,True,1.0,1.0,0.13898488146837037,0.6253215206495742
49,49,0.005034457469625581,True,0.25172287348127903,0.2366195010724023,0.06293071837031976,0.2831382240366482
50,50,6.804342827403127e-05,True,0.0034021714137015633,0.0034021714137015633,0.0034021714137015633,0.015307067786437836
