,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.28318179602280763,False,1.0,1.0,0.48971756622545126,1.0
2,2,0.6305749588381288,False,1.0,1.0,0.8084294344078573,1.0
3,3,0.48737465040392264,False,1.0,1.0,0.7120233090864427,1.0
4,4,0.5268972487239676,False,1.0,1.0,0.7120233090864427,1.0
5,5,0.104550424377973,False,1.0,1.0,0.2928134810930401,1.0
6,6,0.3098789128271134,False,1.0,1.0,0.5012976586075122,1.0
7,7,0.6609253241435553,False,1.0,1.0,0.8227800146904621,1.0
8,8,0.000884569911655181,False,0.04422849558275905,0.036267366377862424,0.004422849558275905,0.019899308343222885
9,9,0.8779204251547486,False,1.0,1.0,0.9363528343645514,1.0
10,10,0.3163608800050863,False,1.0,1.0,0.5012976586075122,1.0
11,11,0.20766122153972227,False,1.0,1.0,0.4196696600517792,1.0
12,12,0.04268203638139215,False,1.0,1.0,0.16416167838996978,0.7385970997612701
13,13,0.02240476866451184,False,1.0,0.8737859779159618,0.09335320276879934,0.4200152282475311
14,14,0.09524291919706465,False,1.0,1.0,0.2928134810930401,1.0
15,15,0.16366756495209261,False,1.0,1.0,0.3719717385274832,1.0
16,16,0.6911352123399882,False,1.0,1.0,0.8227800146904621,1.0
17,17,0.5955713292394498,False,1.0,1.0,0.7836464858413813,1.0
18,18,0.897338495103891,False,1.0,1.0,0.9363528343645514,1.0
19,19,0.7188142252329558,False,1.0,1.0,0.8358304944569254,1.0
20,20,0.5082725396727614,False,1.0,1.0,0.7120233090864427,1.0
21,21,0.2840361884107617,False,1.0,1.0,0.48971756622545126,1.0
22,22,0.7671153384819476,False,1.0,1.0,0.8717219755476677,1.0
23,23,0.8988987209899694,False,1.0,1.0,0.9363528343645514,1.0
24,24,0.14349129644961198,False,1.0,1.0,0.3587282411240299,1.0
25,25,0.8312780290913775,False,1.0,1.0,0.9236422545459749,1.0
26,26,0.21704313503733208,False,1.0,1.0,0.4196696600517792,1.0
27,27,0.9674933539610103,False,1.0,1.0,0.9674933539610103,1.0
28,28,0.18181740506758814,False,1.0,1.0,0.3952552284078003,1.0
29,29,0.5162174861078103,False,1.0,1.0,0.7120233090864427,1.0
30,30,0.3208305015088078,False,1.0,1.0,0.5012976586075122,1.0
31,31,0.6817624006445873,False,1.0,1.0,0.8227800146904621,1.0
32,32,0.1233890695514348,False,1.0,1.0,0.32470807776693367,1.0
33,33,0.10541285319349443,False,1.0,1.0,0.2928134810930401,1.0
34,34,0.9255571320914503,False,1.0,1.0,0.9444460531545411,1.0
35,35,0.16280756116059716,False,1.0,1.0,0.3719717385274832,1.0
36,36,0.00015966098245448265,True,0.007983049122724132,0.0073444051929062015,0.0015668314302311201,0.007049496335158181
37,37,0.016654429226271403,True,0.8327214613135702,0.6661771690508561,0.07570195102850638,0.3405986221894085
38,38,0.0002493761775666248,True,0.01246880887833124,0.010972551812931492,0.001781258411190177,0.008014247352571032
39,39,6.588103650534269e-07,True,3.294051825267134e-05,3.294051825267134e-05,3.294051825267134e-05,0.0001482061555697567
40,40,0.0003418447580747684,True,0.01709223790373842,0.014699324597215041,0.002136529737967302,0.009612686002562052
41,41,0.22662161642796078,True,1.0,1.0,0.4196696600517792,1.0
42,42,1.4585132473854313e-05,True,0.0007292566236927157,0.0006855012262711527,0.0001823141559231789,0.0008202688235825895
43,43,1.0880417788176615e-05,True,0.0005440208894088307,0.0005222600538324775,0.00018134029646961028,0.0008158872299303109
44,44,0.0007988246136646735,True,0.03994123068323367,0.03355063377391629,0.004422849558275905,0.019899308343222885
45,45,0.22070869464089157,True,1.0,1.0,0.4196696600517792,1.0
46,46,0.0001880197716277344,True,0.00940098858138672,0.00846088972324805,0.0015668314302311201,0.007049496335158181
47,47,0.4270679910830844,True,1.0,1.0,0.6470727137622491,1.0
48,48,0.09148585775231678,True,1.0,1.0,0.2928134810930401,1.0
49,49,7.639619165038296e-06,True,0.0003819809582519148,0.0003743413390868765,0.00018134029646961028,0.0008158872299303109
50,50,0.10134816062944454,True,1.0,1.0,0.2928134810930401,1.0
