,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.45039616063595567,False,1.0,1.0,0.5901942575319329,1.0
2,2,0.46035152087490766,False,1.0,1.0,0.5901942575319329,1.0
3,3,0.8020398579810272,False,1.0,1.0,0.8354581853969033,1.0
4,4,0.35066128570796246,False,1.0,1.0,0.50377010251552,1.0
5,5,0.3832802038309391,False,1.0,1.0,0.5179462213931609,1.0
6,6,0.12086133632693569,False,1.0,1.0,0.22381728949432533,1.0
7,7,0.015360969176018474,False,0.7680484588009238,0.4608290752805542,0.03657373613337732,0.16455274885394297
8,8,0.4832491041943309,False,1.0,1.0,0.6040613802429137,1.0
9,9,0.13238823992677332,False,1.0,1.0,0.23640757129780948,1.0
10,10,0.8682856695682597,False,1.0,1.0,0.8860057852737344,1.0
11,11,0.3485858304333314,False,1.0,1.0,0.50377010251552,1.0
12,12,0.05707659712891006,False,1.0,1.0,0.11415319425782013,0.51359866099214
13,13,0.6433648637000012,False,1.0,1.0,0.7451249720632538,1.0
14,14,0.5448558031454342,False,1.0,1.0,0.6486378608874217,1.0
15,15,0.6563307674886447,False,1.0,1.0,0.7451249720632538,1.0
16,16,0.8960178467719311,False,1.0,1.0,0.8960178467719311,1.0
17,17,0.025953861575240184,False,1.0,0.7267081241067251,0.05642143820704387,0.25385163597735555
18,18,0.006076652460915096,False,0.3038326230457548,0.19327982966788002,0.01519163115228774,0.06835026797830458
19,19,0.7750985740336835,False,1.0,1.0,0.8245729510996634,1.0
20,20,0.26643174396873676,False,1.0,1.0,0.42972861930441414,1.0
21,21,0.36993993136479936,False,1.0,1.0,0.5138054602288881,1.0
22,22,0.3182241387476462,False,1.0,1.0,0.4972252167931972,1.0
23,23,0.24408041389365087,False,1.0,1.0,0.40680068982275147,1.0
24,24,0.5006641746772915,False,1.0,1.0,0.6105660666796239,1.0
25,25,0.6855149742981935,False,1.0,1.0,0.7451249720632538,1.0
26,26,0.0002904475719944598,True,0.01452237859972299,0.011037007735789472,0.0011171060461325378,0.0050260894862395895
27,27,0.020617591776231375,True,1.0,0.5979101615107099,0.04685816312779858,0.21082449768890235
28,28,3.832732773979441e-05,True,0.0019163663869897205,0.0016097477650713653,0.0002129295985544134,0.0009580139865043581
29,29,1.5055391449223895e-07,True,7.5276957246119475e-06,7.0760339811352305e-06,1.8819239311529869e-06,8.467162197373414e-06
30,30,0.002195175710905928,True,0.1097587855452964,0.07463597417080155,0.006456399149723317,0.029048665520820704
31,31,7.442352739257703e-06,True,0.00037211763696288515,0.0003274635205273389,5.3159662423269304e-05,0.00023917623695856333
32,32,0.05553994853451221,True,1.0,1.0,0.11415319425782013,0.51359866099214
33,33,0.0005512048250654282,True,0.02756024125327141,0.020394578527420843,0.0019685886609479577,0.008857084612311824
34,34,2.0702822448728226e-07,True,1.0351411224364114e-05,9.523298326414983e-06,2.0702822448728224e-06,9.314624927980426e-06
35,35,0.00016596816517218635,True,0.008298408258609318,0.00680469477205964,0.0008298408258609317,0.0037336242736772016
36,36,0.004059047506693388,True,0.20295237533466942,0.13394856772088182,0.01127513196303719,0.050729133918465646
37,37,4.494617831855407e-09,True,2.2473089159277034e-07,2.2473089159277034e-07,2.2473089159277034e-07,1.0111104271417232e-06
38,38,1.1834122322472254e-05,True,0.0005917061161236127,0.0005088672598663069,7.396326451545159e-05,0.00033277591454819103
39,39,0.0008354398306163122,True,0.04177199153081561,0.030075833902187238,0.0027847994353877074,0.01252938448587314
40,40,8.662028154164993e-08,True,4.331014077082497e-06,4.157773513999197e-06,1.4436713590274987e-06,6.4953738853298165e-06
41,41,0.0002011273365657432,True,0.01005636682828716,0.00804509346262973,0.0009142151662079237,0.004113241756184412
42,42,0.24118166590445228,True,1.0,1.0,0.40680068982275147,1.0
43,43,0.00026583754976595465,True,0.013291877488297733,0.010367664440872231,0.0011076564573581445,0.004983573845980821
44,44,0.0805603414250321,True,1.0,1.0,0.15492373350967711,0.6970336888406643
45,45,0.6839789843276513,True,1.0,1.0,0.7451249720632538,1.0
46,46,1.3171420491254373e-06,True,6.585710245627186e-05,5.927139221064468e-05,1.0976183742711978e-05,4.938410448969437e-05
47,47,0.001788798268162472,True,0.0894399134081236,0.06260793938568651,0.005589994588007725,0.025150533491596943
48,48,6.029652445301303e-08,True,3.0148262226506513e-06,2.9545296981976384e-06,1.4436713590274987e-06,6.4953738853298165e-06
49,49,0.352639071760864,True,1.0,1.0,0.50377010251552,1.0
50,50,0.0060399946771212505,True,0.30199973385606255,0.19327982966788002,0.01519163115228774,0.06835026797830458
