,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2381801467993541,False,1.0,1.0,0.732279034095547,1.0
2,2,0.9824120032886474,False,1.0,1.0,0.9824120032886474,1.0
3,3,0.17683169457991785,False,1.0,1.0,0.6801219022304532,1.0
4,4,0.10159190619789299,False,1.0,1.0,0.5611306815689013,1.0
5,5,0.853038610537463,False,1.0,1.0,0.9824120032886474,1.0
6,6,0.3745270286443412,False,1.0,1.0,0.7900877753472472,1.0
7,7,0.642890141574565,False,1.0,1.0,0.9370486141057546,1.0
8,8,0.9677312548739821,False,1.0,1.0,0.9824120032886474,1.0
9,9,0.8896829570931878,False,1.0,1.0,0.9824120032886474,1.0
10,10,0.7683798635667187,False,1.0,1.0,0.9370486141057546,1.0
11,11,0.9411692009765418,False,1.0,1.0,0.9824120032886474,1.0
12,12,0.5484534968069743,False,1.0,1.0,0.9140891613449572,1.0
13,13,0.9114556500601236,False,1.0,1.0,0.9824120032886474,1.0
14,14,0.35295977067478496,False,1.0,1.0,0.7900877753472472,1.0
15,15,0.6777642928641046,False,1.0,1.0,0.9370486141057546,1.0
16,16,0.38499559079969775,False,1.0,1.0,0.7900877753472472,1.0
17,17,0.9406052643637325,False,1.0,1.0,0.9824120032886474,1.0
18,18,0.47947008769634347,False,1.0,1.0,0.8575672061661164,1.0
19,19,0.6924716439535117,False,1.0,1.0,0.9370486141057546,1.0
20,20,0.04218892051046814,False,1.0,1.0,0.42188920510468136,1.0
21,21,0.09910886042632584,False,1.0,1.0,0.5611306815689013,1.0
22,22,0.2609027296102966,False,1.0,1.0,0.732279034095547,1.0
23,23,0.14560702210516308,False,1.0,1.0,0.661850100478014,1.0
24,24,0.41084564318056854,False,1.0,1.0,0.7900877753472472,1.0
25,25,0.28403322893578437,False,1.0,1.0,0.7421041505070155,1.0
26,26,0.11222613631378028,False,1.0,1.0,0.5611306815689013,1.0
27,27,0.21995306385098998,False,1.0,1.0,0.732279034095547,1.0
28,28,0.035902607785885575,False,1.0,1.0,0.42188920510468136,1.0
29,29,0.16785008225285036,False,1.0,1.0,0.6801219022304532,1.0
30,30,0.3276429772664224,False,1.0,1.0,0.7801023268248153,1.0
31,31,0.9665281233427333,False,1.0,1.0,0.9824120032886474,1.0
32,32,0.24311590578888703,False,1.0,1.0,0.732279034095547,1.0
33,33,0.5408850430540861,False,1.0,1.0,0.9140891613449572,1.0
34,34,0.7585223022081782,False,1.0,1.0,0.9370486141057546,1.0
35,35,0.4802376354530252,False,1.0,1.0,0.8575672061661164,1.0
36,36,0.9044800220422844,False,1.0,1.0,0.9824120032886474,1.0
37,37,0.2968416602028062,False,1.0,1.0,0.7421041505070155,1.0
38,38,0.722755405561146,False,1.0,1.0,0.9370486141057546,1.0
39,39,0.583844299445614,False,1.0,1.0,0.9370486141057546,1.0
40,40,0.2636204522743969,False,1.0,1.0,0.732279034095547,1.0
41,41,0.3991901305406873,False,1.0,1.0,0.7900877753472472,1.0
42,42,0.6480558290442795,False,1.0,1.0,0.9370486141057546,1.0
43,43,0.014810333416240657,False,0.7405166708120329,0.7257063373957922,0.37025833540601644,1.0
44,44,0.7123438766281718,False,1.0,1.0,0.9370486141057546,1.0
45,45,0.7388890583367455,False,1.0,1.0,0.9370486141057546,1.0
46,46,0.11096684876278827,True,1.0,1.0,0.5611306815689013,1.0
47,47,0.06490917608128922,True,1.0,1.0,0.5409098006774102,1.0
48,48,0.034950520423978795,True,1.0,1.0,0.42188920510468136,1.0
49,49,0.00028690917428268406,True,0.014345458714134203,0.014345458714134203,0.014345458714134203,0.06454316442741695
50,50,0.7497773998749622,True,1.0,1.0,0.9370486141057546,1.0
