,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.04697079043430081,False,1.0,1.0,0.12360734324816003,0.5561348185988391
2,2,0.25740373003814293,False,1.0,1.0,0.3677196143402042,1.0
3,3,0.3530853619493419,False,1.0,1.0,0.4631572913258414,1.0
4,4,0.2528392690461684,False,1.0,1.0,0.3677196143402042,1.0
5,5,0.8044666819092713,False,1.0,1.0,0.8603006743688787,1.0
6,6,0.09035018927954859,False,1.0,1.0,0.1964134549555404,0.8837044650556932
7,7,0.47028241525584913,False,1.0,1.0,0.5598600181617251,1.0
8,8,0.012448157385323188,False,0.6224078692661594,0.47302998064228113,0.04787752840508918,0.21541083138619588
9,9,0.14985614126032115,False,1.0,1.0,0.27751137270429843,1.0
10,10,0.3612626872341563,False,1.0,1.0,0.4631572913258414,1.0
11,11,0.6476298417733564,False,1.0,1.0,0.7359430020151777,1.0
12,12,0.03719001619659417,False,1.0,1.0,0.10938240057821814,0.49213388060080654
13,13,0.10412495968043771,False,1.0,1.0,0.20824991936087542,0.9369591488951228
14,14,0.8937154827189424,False,1.0,1.0,0.9309536278322317,1.0
15,15,0.40543772609539863,False,1.0,1.0,0.494436251335852,1.0
16,16,0.8086826339067459,False,1.0,1.0,0.8603006743688787,1.0
17,17,0.21285047079947775,False,1.0,1.0,0.3249640521819941,1.0
18,18,0.9885324777824085,False,1.0,1.0,0.9885324777824085,1.0
19,19,0.09705517282610873,False,1.0,1.0,0.20219827672105986,0.9097315660244026
20,20,0.07235883261316901,False,1.0,1.0,0.16648782815472196,0.7490629252005968
21,21,0.16592464514778962,False,1.0,1.0,0.28437203883325607,1.0
22,22,0.9452849151871795,False,1.0,1.0,0.9645764440685505,1.0
23,23,0.17062322329995364,False,1.0,1.0,0.28437203883325607,1.0
24,24,0.026120899414418194,False,1.0,0.940352378919055,0.08641935235642652,0.38881841145700563
25,25,0.6306157266180596,False,1.0,1.0,0.733274100718674,1.0
26,26,0.27455040760702004,False,1.0,1.0,0.37101406433381084,1.0
27,27,0.07325464438807766,False,1.0,1.0,0.16648782815472196,0.7490629252005968
28,28,0.0468668070780023,False,1.0,1.0,0.12360734324816003,0.5561348185988391
29,29,0.3865564931441599,False,1.0,1.0,0.48319561643019987,1.0
30,30,0.2144762744401161,False,1.0,1.0,0.3249640521819941,1.0
31,31,0.7069155211059291,False,1.0,1.0,0.7854616901176991,1.0
32,32,0.15623096250808824,False,1.0,1.0,0.2789838616215861,1.0
33,33,0.027654192754056485,False,1.0,0.967896746391977,0.08641935235642652,0.38881841145700563
34,34,0.27107377835557295,False,1.0,1.0,0.37101406433381084,1.0
35,35,0.17995356258307885,False,1.0,1.0,0.29024768158561104,1.0
36,36,0.0016838770406419911,True,0.08419385203209956,0.07072283570696362,0.009354872448011062,0.04208949205748222
37,37,0.06190650538529319,True,1.0,1.0,0.15476626346323297,0.6963251987670758
38,38,8.716642965008552e-07,True,4.358321482504276e-05,4.358321482504276e-05,4.358321482504276e-05,0.00019608983280239046
39,39,5.1253787919999155e-05,True,0.0025626893959999576,0.0025114356080799586,0.0012813446979999788,0.005765032905481608
40,40,0.0038287371143331203,True,0.191436855716656,0.15697822168765793,0.0191436855716656,0.08613137231933785
41,41,0.00013500013956170597,True,0.006750006978085299,0.006480006698961887,0.002250002326028433,0.010123222476520746
42,42,0.11300761591903885,True,1.0,1.0,0.21732233830584394,0.9777778246438861
43,43,0.0010392798080687288,True,0.05196399040343644,0.04468903174695534,0.006495498800429555,0.029224582878005022
44,44,0.01753453671170272,True,0.8767268355851361,0.6487778583330007,0.06262334539893828,0.2817552899229505
45,45,0.007058677080337815,True,0.35293385401689076,0.2823470832135126,0.029628010901362144,0.13330250481149092
46,46,0.007110722616326915,True,0.3555361308163457,0.2823470832135126,0.029628010901362144,0.13330250481149092
47,47,0.0007912003141255934,True,0.03956001570627967,0.03481281382152611,0.00565143081518281,0.025426947692869906
48,48,0.0003616907988029814,True,0.01808453994014907,0.016637776744937143,0.0036169079880298137,0.016273211727990074
49,49,0.000669982207265628,True,0.033499110363281404,0.03014919932695326,0.0055831850605469,0.025119896029293702
50,50,0.0001877269982353005,True,0.009386349911765025,0.008823168917059124,0.0023465874779412563,0.010557778907610279
