,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.006565170561130273,False,0.3282585280565136,0.18388984126392668,0.014272109915500592,0.06421315312104457
2,2,0.004883861705481094,False,0.24419308527405473,0.1513997128699139,0.012209654263702735,0.05493374164240796
3,3,0.007778244065733376,False,0.3889122032866688,0.2022343457090678,0.014761070681095854,0.0664130880078444
4,4,0.05811088231469653,False,1.0,0.9297741170351445,0.08284017433769371,0.3727149546082917
5,5,0.0013145709928383945,False,0.06572854964191972,0.046009984749343806,0.004088226206482467,0.018393769172504168
6,6,0.7912249680593215,False,1.0,1.0,0.7912249680593215,1.0
7,7,0.015266566242430075,False,0.7633283121215038,0.3053313248486015,0.024623493939403347,0.11078615538048575
8,8,0.0078397606160679,False,0.39198803080339495,0.2022343457090678,0.014761070681095854,0.0664130880078444
9,9,0.0007021509916675166,False,0.03510754958337583,0.02668173768336563,0.002700580737182756,0.012150467269322267
10,10,0.07288625053961285,False,1.0,1.0,0.09849493316163899,0.44314892907924597
11,11,0.019816087386668898,False,0.9908043693334448,0.37650566034670907,0.03096263654167015,0.13930725961703602
12,12,0.18193619645639725,False,1.0,1.0,0.2218734103126796,0.9982540321121626
13,13,0.004644151760736457,False,0.23220758803682287,0.14861285634356663,0.012209654263702735,0.05493374164240796
14,14,0.0001539940796942185,False,0.007699703984710925,0.006530791649913691,0.0008555226649678806,0.003849172141285304
15,15,0.059644925523139464,False,1.0,0.9297741170351445,0.08284017433769371,0.3727149546082917
16,16,0.0006693305249969033,False,0.03346652624984516,0.026103890474879227,0.002700580737182756,0.012150467269322267
17,17,0.01072964204803797,False,0.5364821024018985,0.23605212505683534,0.018499382841444777,0.08323252203602809
18,18,0.33809313152265813,False,1.0,1.0,0.36749253426375883,1.0
19,19,0.22816070816340497,False,1.0,1.0,0.25927353200386927,1.0
20,20,0.13410184642141584,False,1.0,1.0,0.16762730802676978,0.7541896791238334
21,21,0.001100536520577624,False,0.055026826028881204,0.03961931474079446,0.00366845506859208,0.016505132628031122
22,22,0.38523088149200124,False,1.0,1.0,0.4012821682208346,1.0
23,23,0.7233242753721643,False,1.0,1.0,0.7380859952777187,1.0
24,24,0.34573934104420057,False,1.0,1.0,0.36780780962149,1.0
25,25,0.0001292451219192393,False,0.006462256095961965,0.005686785364446529,0.0008555226649678806,0.003849172141285304
26,26,0.18657158641285898,False,1.0,1.0,0.22210903144387975,0.9993141399634816
27,27,0.00015187887557938817,False,0.007593943778969409,0.006530791649913691,0.0008555226649678806,0.003849172141285304
28,28,0.10017171711767985,False,1.0,1.0,0.13180489094431558,0.5930172689545922
29,29,0.11913922191146276,False,1.0,1.0,0.152742592194183,0.6872202861903425
30,30,0.007408297104549536,False,0.3704148552274768,0.20002402182283746,0.014761070681095854,0.0664130880078444
31,31,0.0009707661027528113,True,0.04853830513764057,0.03591834580185402,0.0034670217955457545,0.015598842970623923
32,32,0.0027182107724005454,True,0.13591053862002728,0.089700955489218,0.007550585478890404,0.03397163449413634
33,33,3.341677820706717e-06,True,0.00016708389103533585,0.00016708389103533585,0.00013670521018528626,0.0006150648114430858
34,34,0.007970978167791761,True,0.39854890838958806,0.2022343457090678,0.014761070681095854,0.0664130880078444
35,35,0.0005558459449549187,True,0.027792297247745935,0.022233837798196748,0.0025265724770678123,0.011367568376499696
36,36,0.006043309018943014,True,0.3021654509471507,0.18129927056829043,0.014272109915500592,0.06421315312104457
37,37,0.033554600556272275,True,1.0,0.5704282094566286,0.04934500081804746,0.22201329110042892
38,38,1.1091904731517163e-05,True,0.0005545952365758581,0.0005213195223813066,0.00013864880914396454,0.0006238094622535426
39,39,0.19886620758178428,True,1.0,1.0,0.2312397762578887,1.0
40,40,1.0253955566436601e-05,True,0.0005126977783218301,0.0004921898671889568,0.00013864880914396454,0.0006238094622535426
41,41,0.23774194975082907,True,1.0,1.0,0.26415772194536563,1.0
42,42,0.001389996910204039,True,0.06949984551020195,0.047259894946937324,0.004088226206482467,0.018393769172504168
43,43,0.027249705181194666,True,1.0,0.49049469326150397,0.04128743209271919,0.18576063487747577
44,44,8.054776914842895e-05,True,0.004027388457421448,0.0036246496116793024,0.0006712314095702412,0.0030200079411928133
45,45,0.0003811187012906181,True,0.019055935064530904,0.01562586675291534,0.0019055935064530903,0.00857365647691963
46,46,0.00634102900910092,True,0.317051450455046,0.18388984126392668,0.014272109915500592,0.06421315312104457
47,47,0.01161622945114193,True,0.5808114725570965,0.24394081847398053,0.019360382418569883,0.08710633592972875
48,48,0.010176935546795461,True,0.508846777339773,0.2340695175762956,0.018173099190706178,0.08176450489281538
49,49,4.404026827619474e-05,True,0.002202013413809737,0.002025852340704958,0.0004404026827619474,0.0019814621012971536
50,50,5.468208407411451e-06,True,0.0002734104203705725,0.00026794221196316107,0.00013670521018528626,0.0006150648114430858
