,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.771048406695956,False,1.0,1.0,0.7867840884652613,1.0
2,2,0.012002730011753143,False,0.6001365005876571,0.3308939232667939,0.025005687524485717,0.1125057227987636
3,3,0.155629147983394,False,1.0,1.0,0.18096412556208605,0.8141947597750537
4,4,0.03843669515571756,False,1.0,0.793018917037139,0.06199466960599606,0.27892674843926635
5,5,0.024462032544352884,False,1.0,0.5466528110535699,0.04217591817991877,0.18975811622403552
6,6,0.8287388968287501,False,1.0,1.0,0.8287388968287501,1.0
7,7,0.011160177381463677,False,0.5580088690731838,0.32364514406244665,0.025005687524485717,0.1125057227987636
8,8,0.006397924736983183,False,0.31989623684915913,0.21752944105742822,0.018214033705068217,0.08194867767835498
9,9,0.11686591527188589,False,1.0,1.0,0.14251940886815354,0.6412240851951502
10,10,0.023767513524068258,False,1.0,0.5466528110535699,0.04217591817991877,0.18975811622403552
11,11,0.23629087919788147,False,1.0,1.0,0.2568379121716103,1.0
12,12,0.015313537725239598,False,0.7656768862619799,0.38283844313098997,0.02944911101007615,0.13249759746559042
13,13,0.00014359913299107841,False,0.0071799566495539206,0.006461960984598529,0.00119665944159232,0.005384016547774474
14,14,0.053931122278098965,False,1.0,1.0,0.08426737855952963,0.37913623946206215
15,15,0.007285613482027287,False,0.36428067410136433,0.2258540179428459,0.018214033705068217,0.08194867767835498
16,16,0.01181764011667121,False,0.5908820058335605,0.3308939232667939,0.025005687524485717,0.1125057227987636
17,17,0.5534034036718658,False,1.0,1.0,0.588727025182836,1.0
18,18,0.10620266626678287,False,1.0,1.0,0.13615726444459342,0.6125994910414458
19,19,0.0069615650551228744,False,0.34807825275614374,0.22277008176393198,0.018214033705068217,0.08194867767835498
20,20,0.06721476673714281,False,1.0,1.0,0.09602109533877545,0.4320186247404571
21,21,0.00516943379859043,False,0.2584716899295215,0.1860996167492555,0.01648992397818271,0.074191553991286
22,22,0.00018345689471059817,False,0.009172844735529909,0.008072103367266319,0.0013104063907899868,0.005895787428823302
23,23,0.00117462062949943,False,0.058731031474971496,0.04933406643897606,0.006525670163885722,0.02936033003753169
24,24,0.22006992309667037,False,1.0,1.0,0.2445221367740782,1.0
25,25,0.016201099125190282,False,0.8100549562595141,0.38882637900456674,0.030002035417019037,0.1349853179090005
26,26,0.5689984991441495,True,1.0,1.0,0.5927067699418224,1.0
27,27,0.09917085618544089,True,1.0,1.0,0.1304879686650538,0.5870921652055726
28,28,1.573665849803305e-05,True,0.0007868329249016524,0.0007710962664036194,0.0003746521310152804,0.0016856368678804443
29,29,0.0637896741004451,True,1.0,1.0,0.09380834426536043,0.42206300329855406
30,30,0.07311474610426802,True,1.0,1.0,0.10154825847815004,0.45688646664294885
31,31,0.006560085560753179,True,0.32800427803765897,0.21752944105742822,0.018214033705068217,0.08194867767835498
32,32,6.467815856966014e-05,True,0.003233907928483007,0.002975195294204366,0.0006467815856966013,0.0029100031630993183
33,33,0.004130555908257271,True,0.20652779541286354,0.15283056860551902,0.014751985386633108,0.06637221140249733
34,34,0.17395721954692792,True,1.0,1.0,0.19767865857605446,0.8893968759391837
35,35,0.09389074272948436,True,1.0,1.0,0.12687938206687077,0.5708563931192036
36,36,0.0035767147209615022,True,0.17883573604807512,0.13949187411749858,0.014751985386633108,0.06637221140249733
37,37,0.0016296483172989703,True,0.08148241586494852,0.06681558100925779,0.008148241586494851,0.03666061204395545
38,38,3.266700584590546e-05,True,0.001633350292295273,0.0015353492747575569,0.00040833757307381826,0.0018371945886142044
39,39,0.0052767756730184665,True,0.26383878365092334,0.1860996167492555,0.01648992397818271,0.074191553991286
40,40,0.0377628055731971,True,1.0,0.793018917037139,0.06199466960599606,0.27892674843926635
41,41,0.003920808364045471,True,0.19604041820227355,0.14899071783372791,0.014751985386633108,0.06637221140249733
42,42,0.0025853199357138445,True,0.12926599678569223,0.10341279742855378,0.011751454253244748,0.05287220570933278
43,43,0.12585083550175813,True,1.0,1.0,0.14982242321637873,0.6740818463365814
44,44,6.889283732569121e-06,True,0.000344464186628456,0.000344464186628456,0.000344464186628456,0.0015498151073420523
45,45,0.05809987862924721,True,1.0,1.0,0.08803011913522304,0.3960655819469707
46,46,0.0002937219676696743,True,0.014686098383483715,0.012630044609795995,0.0018357622979354644,0.008259471530775131
47,47,2.2479127860916824e-05,True,0.0011239563930458413,0.0010789981373240075,0.0003746521310152804,0.0016856368678804443
48,48,0.10984063349643311,True,1.0,1.0,0.13730079187054137,0.617744455740797
49,49,0.013411204973425598,True,0.67056024867128,0.34869132930906555,0.026822409946851197,0.12067953001973314
50,50,0.008290587036385855,True,0.41452935181929274,0.24871761109157564,0.019739492943775847,0.08881203202855227
