,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.14011801604467752,False,1.0,1.0,0.583825066852823,1.0
2,2,0.8951407566613339,False,1.0,1.0,0.9324382881888895,1.0
3,3,0.45414764804592656,False,1.0,1.0,0.8901407409765324,1.0
4,4,0.5172547274447712,False,1.0,1.0,0.8901407409765324,1.0
5,5,0.583398021408929,False,1.0,1.0,0.9115594084514517,1.0
6,6,0.26332984860743885,False,1.0,1.0,0.8331647202129826,1.0
7,7,0.19269504496006692,False,1.0,1.0,0.7411347883079497,1.0
8,8,0.21231825412806699,False,1.0,1.0,0.7582794790288105,1.0
9,9,0.018826267660428456,False,0.9413133830214228,0.866008312379709,0.18826267660428456,0.847032439586183
10,10,0.12959430077036965,False,1.0,1.0,0.583825066852823,1.0
11,11,0.5714415715854322,False,1.0,1.0,0.9115594084514517,1.0
12,12,0.6433515948462996,False,1.0,1.0,0.9324382881888895,1.0
13,13,0.9872568020243899,False,1.0,1.0,0.9872568020243899,1.0
14,14,0.1159950857951294,False,1.0,1.0,0.579975428975647,1.0
15,15,0.8099100234139303,False,1.0,1.0,0.9324382881888895,1.0
16,16,0.8318577086184966,False,1.0,1.0,0.9324382881888895,1.0
17,17,0.5340844445859194,False,1.0,1.0,0.8901407409765324,1.0
18,18,0.8798318416661497,False,1.0,1.0,0.9324382881888895,1.0
19,19,0.35701746944044055,False,1.0,1.0,0.8839392227437941,1.0
20,20,0.29993929927667373,False,1.0,1.0,0.8331647202129826,1.0
21,21,0.8939602269242761,False,1.0,1.0,0.9324382881888895,1.0
22,22,0.34986702289361393,False,1.0,1.0,0.8839392227437941,1.0
23,23,0.7668924513298079,False,1.0,1.0,0.9324382881888895,1.0
24,24,0.8509428750682472,False,1.0,1.0,0.9324382881888895,1.0
25,25,0.9257667491723907,False,1.0,1.0,0.9446599481350926,1.0
26,26,0.48223229240541954,False,1.0,1.0,0.8901407409765324,1.0
27,27,0.3889332580072694,False,1.0,1.0,0.8839392227437941,1.0
28,28,0.289720709188782,False,1.0,1.0,0.8331647202129826,1.0
29,29,0.5332663560466053,False,1.0,1.0,0.8901407409765324,1.0
30,30,0.7662190363294926,False,1.0,1.0,0.9324382881888895,1.0
31,31,0.7855968198974408,False,1.0,1.0,0.9324382881888895,1.0
32,32,0.2846972817640873,False,1.0,1.0,0.8331647202129826,1.0
33,33,0.07325102758958943,False,1.0,1.0,0.40695015327549683,1.0
34,34,0.04351559393513967,False,1.0,1.0,0.31082567096528335,1.0
35,35,0.8207684672632106,False,1.0,1.0,0.9324382881888895,1.0
36,36,0.47247363037001433,False,1.0,1.0,0.8901407409765324,1.0
37,37,0.6386719373798055,False,1.0,1.0,0.9324382881888895,1.0
38,38,0.3838736672039713,False,1.0,1.0,0.8839392227437941,1.0
39,39,0.874435230009389,False,1.0,1.0,0.9324382881888895,1.0
40,40,0.7315529096561215,False,1.0,1.0,0.9324382881888895,1.0
41,41,0.011007510000445154,False,0.5503755000222577,0.5393679900218126,0.1714344714907842,0.7713188893050196
42,42,0.4409472992400809,False,1.0,1.0,0.8901407409765324,1.0
43,43,0.5187235225323654,False,1.0,1.0,0.8901407409765324,1.0
44,44,0.6795157140199359,False,1.0,1.0,0.9324382881888895,1.0
45,45,0.05475307006977717,False,1.0,1.0,0.3422066879361073,1.0
46,46,0.03213081383514479,True,1.0,1.0,0.2677567819595399,1.0
47,47,0.00483452764191352,True,0.24172638209567598,0.24172638209567598,0.1714344714907842,0.7713188893050196
48,48,0.013714757719262735,True,0.6857378859631368,0.6445936128053485,0.1714344714907842,0.7713188893050196
49,49,0.7269330324956773,True,1.0,1.0,0.9324382881888895,1.0
50,50,0.011139692811294103,True,0.5569846405647051,0.5393679900218126,0.1714344714907842,0.7713188893050196
