,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6377395972256932,False,1.0,1.0,0.6784463800273332,1.0
2,2,0.4514815714401559,False,1.0,1.0,0.5249785714420417,1.0
3,3,0.4738348809784909,False,1.0,1.0,0.5384487283846487,1.0
4,4,0.089389820986706,False,1.0,1.0,0.16553670553093702,0.7447836292142578
5,5,0.12969629856911685,False,1.0,1.0,0.21903522185213567,0.9854844394392985
6,6,0.14551572577772892,False,1.0,1.0,0.22259573861508575,1.0
7,7,0.3727466417984642,False,1.0,1.0,0.477880309998031,1.0
8,8,0.9429533096611353,False,1.0,1.0,0.9429533096611353,1.0
9,9,0.010266245072554296,False,0.5133122536277148,0.3285198423217375,0.027016434401458674,0.12155248588166956
10,10,0.012599486275038799,False,0.6299743137519399,0.377984588251164,0.029998776845330474,0.134970656925864
11,11,0.1929971657879372,False,1.0,1.0,0.28133018475214266,1.0
12,12,0.1390805505859642,False,1.0,1.0,0.22259573861508575,1.0
13,13,0.6825636611627146,False,1.0,1.0,0.7110038137111611,1.0
14,14,0.2025577330215427,False,1.0,1.0,0.28133018475214266,1.0
15,15,0.41452392897575124,False,1.0,1.0,0.518154911219689,1.0
16,16,0.44380393378404465,False,1.0,1.0,0.5249785714420417,1.0
17,17,0.4254879510578648,False,1.0,1.0,0.5188877451925181,1.0
18,18,0.011827595356488438,False,0.5913797678244219,0.3666554560511416,0.02956898839122109,0.13303695041878272
19,19,0.07683686504638526,False,1.0,1.0,0.15367373009277052,0.6914096667943882
20,20,0.1314211331112814,False,1.0,1.0,0.21903522185213567,0.9854844394392985
21,21,0.04283125692238624,False,1.0,1.0,0.093111428092144,0.4189274343316506
22,22,0.10900957941921477,False,1.0,1.0,0.19465996324859777,0.8758151458071006
23,23,0.1469131874859566,False,1.0,1.0,0.22259573861508575,1.0
24,24,0.83999148824291,False,1.0,1.0,0.8571341716764388,1.0
25,25,0.5498422288219176,False,1.0,1.0,0.5976545965455625,1.0
26,26,0.5216686242969133,False,1.0,1.0,0.5796318047743481,1.0
27,27,0.008187523316519299,False,0.4093761658259649,0.27692623800716537,0.02274312032366472,0.10232596837050073
28,28,0.20215136507175815,False,1.0,1.0,0.28133018475214266,1.0
29,29,0.0012924566196831453,False,0.06462283098415726,0.055575634646375244,0.008077853873019658,0.03634392326773506
30,30,0.22853840103405376,False,1.0,1.0,0.3088356770730456,1.0
31,31,0.003940706178947406,True,0.19703530894737029,0.14974683480000142,0.014897429894370443,0.06702659610813984
32,32,0.0007326953693313201,True,0.036634768466566006,0.03223859625057808,0.005233538352366572,0.023546763693319456
33,33,0.004171280370423724,True,0.2085640185211862,0.1543373737056778,0.014897429894370443,0.06702659610813984
34,34,0.008144889353151923,True,0.40724446765759614,0.27692623800716537,0.02274312032366472,0.10232596837050073
35,35,0.0022172073795192677,True,0.11086036897596338,0.0886882951807707,0.009381703818506134,0.04221021190284834
36,36,0.0515300775711152,True,1.0,1.0,0.10735432827315666,0.48300916685935585
37,37,1.8442584916695158e-05,True,0.0009221292458347579,0.0008668014910846724,0.00023053231145868947,0.001037212206372357
38,38,2.013859459304912e-06,True,0.0001006929729652456,9.867911350594068e-05,3.762552955849075e-05,0.0001692849834470331
39,39,0.002251608916441472,True,0.1125804458220736,0.0886882951807707,0.009381703818506134,0.04221021190284834
40,40,2.257531773509445e-06,True,0.00011287658867547224,0.00010836152512845335,3.762552955849075e-05,0.0001692849834470331
41,41,0.005474567036936987,True,0.27372835184684935,0.19708441332973153,0.018248556789789958,0.08210400412543063
42,42,0.0017440772164280642,True,0.0872038608214032,0.07150716587355063,0.00872038608214032,0.03923480761305934
43,43,0.0014602973256452267,True,0.07301486628226134,0.06133248767709952,0.00811276292025126,0.036500986239395475
44,44,0.3271680145037734,True,1.0,1.0,0.4304842296102282,1.0
45,45,0.08247403208086265,True,1.0,1.0,0.15860390784781278,0.7135915488687873
46,46,7.511590279148345e-08,True,3.7557951395741727e-06,3.7557951395741727e-06,3.7557951395741727e-06,1.689809354164382e-05
47,47,0.006065622708605494,True,0.30328113543027474,0.2122967948011923,0.018955070964392168,0.0852827564714063
48,48,0.0001952610895094993,True,0.009763054475474965,0.00878674902792747,0.0016271757459124941,0.007320997802409656
49,49,0.018137500636107234,True,0.9068750318053617,0.5259875184471098,0.041221592354789165,0.1854644083771068
50,50,5.493502664219202e-05,True,0.002746751332109601,0.002527011225540833,0.0005493502664219202,0.0024716396512981945
