,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.330961533200611,False,1.0,1.0,0.8340714857783253,1.0
2,2,0.04989288340932746,False,1.0,1.0,0.5663264574713565,1.0
3,3,0.32259701343701525,False,1.0,1.0,0.8340714857783253,1.0
4,4,0.14153585111513312,False,1.0,1.0,0.7533904058779343,1.0
5,5,0.627090077073654,False,1.0,1.0,0.8481656974778099,1.0
6,6,0.594742021377354,False,1.0,1.0,0.8481656974778099,1.0
7,7,0.6725027869338664,False,1.0,1.0,0.8481656974778099,1.0
8,8,0.902594054831424,False,1.0,1.0,0.9402021404494,1.0
9,9,0.19180889246295196,False,1.0,1.0,0.8340714857783253,1.0
10,10,0.8748763747769792,False,1.0,1.0,0.9307195476350844,1.0
11,11,0.21881974366776955,False,1.0,1.0,0.8340714857783253,1.0
12,12,0.9868853255436512,False,1.0,1.0,0.9868853255436512,1.0
13,13,0.45622787606251325,False,1.0,1.0,0.8481656974778099,1.0
14,14,0.0881188390324177,False,1.0,1.0,0.6294202788029835,1.0
15,15,0.3441259683334563,False,1.0,1.0,0.8340714857783253,1.0
16,16,0.43577951101434126,False,1.0,1.0,0.8481656974778099,1.0
17,17,0.5571580863566464,False,1.0,1.0,0.8481656974778099,1.0
18,18,0.761618734428732,False,1.0,1.0,0.885603179568293,1.0
19,19,0.46808260980792515,False,1.0,1.0,0.8481656974778099,1.0
20,20,0.9635210202313986,False,1.0,1.0,0.9831847145218353,1.0
21,21,0.6415897621156204,False,1.0,1.0,0.8481656974778099,1.0
22,22,0.7055668566483402,False,1.0,1.0,0.8481656974778099,1.0
23,23,0.5049116587029104,False,1.0,1.0,0.8481656974778099,1.0
24,24,0.32219881273186896,False,1.0,1.0,0.8340714857783253,1.0
25,25,0.5213001881193351,False,1.0,1.0,0.8481656974778099,1.0
26,26,0.06928855507378746,False,1.0,1.0,0.5774046256148956,1.0
27,27,0.6674689979237702,False,1.0,1.0,0.8481656974778099,1.0
28,28,0.8548857449299154,False,1.0,1.0,0.9307195476350844,1.0
29,29,0.20996472338436908,False,1.0,1.0,0.8340714857783253,1.0
30,30,0.6132000815707632,False,1.0,1.0,0.8481656974778099,1.0
31,31,0.5777384808469259,False,1.0,1.0,0.8481656974778099,1.0
32,32,0.7124591858813603,False,1.0,1.0,0.8481656974778099,1.0
33,33,0.35031002402689665,False,1.0,1.0,0.8340714857783253,1.0
34,34,0.4077559131394859,False,1.0,1.0,0.8481656974778099,1.0
35,35,0.2975779462781471,False,1.0,1.0,0.8340714857783253,1.0
36,36,0.2587910851622165,False,1.0,1.0,0.8340714857783253,1.0
37,37,0.8228133454873775,False,1.0,1.0,0.9307195476350844,1.0
38,38,0.5687184145604296,False,1.0,1.0,0.8481656974778099,1.0
39,39,0.05629615978160767,False,1.0,1.0,0.5663264574713565,1.0
40,40,0.6261022462622435,False,1.0,1.0,0.8481656974778099,1.0
41,41,0.10910077686237948,False,1.0,1.0,0.6818798553898717,1.0
42,42,0.6833974771068758,False,1.0,1.0,0.8481656974778099,1.0
43,43,0.8590982977180971,False,1.0,1.0,0.9307195476350844,1.0
44,44,0.46555697193987955,False,1.0,1.0,0.8481656974778099,1.0
45,45,0.502999333653003,False,1.0,1.0,0.8481656974778099,1.0
46,46,0.0014684990768090748,True,0.07342495384045374,0.07195645476364466,0.03671247692022687,0.1651769721427805
47,47,2.8379370141047302e-05,True,0.0014189685070523652,0.0014189685070523652,0.001418968507052365,0.0063842306818513335
48,48,0.05663264574713565,True,1.0,1.0,0.5663264574713565,1.0
49,49,0.15067808117558687,True,1.0,1.0,0.7533904058779343,1.0
50,50,0.24411245443742408,True,1.0,1.0,0.8340714857783253,1.0
