,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0355849441144152,False,1.0,0.8184537146315496,0.06354454306145571,0.2858999473638055
2,2,0.6068025451023363,False,1.0,1.0,0.740003103783337,1.0
3,3,0.8877851723133473,False,1.0,1.0,0.9430604792317536,1.0
4,4,0.6244359258889904,False,1.0,1.0,0.7433761022487981,1.0
5,5,0.22610019924316854,False,1.0,1.0,0.32300028463309793,1.0
6,6,0.008767437694348205,False,0.43837188471741023,0.25984631313009365,0.019925994759882285,0.0896511419951865
7,7,0.11785727708254212,False,1.0,1.0,0.20130798778235118,0.905725973278709
8,8,0.17151700703281825,False,1.0,1.0,0.2600587218086006,1.0
9,9,0.9938812929087071,False,1.0,1.0,0.9938812929087071,1.0
10,10,0.24643360733487582,False,1.0,1.0,0.34226889907621644,1.0
11,11,0.42803480338991867,False,1.0,1.0,0.5487625684486137,1.0
12,12,0.5113340272269005,False,1.0,1.0,0.6391675340336256,1.0
13,13,0.16096085309048383,False,1.0,1.0,0.25961427917819974,1.0
14,14,0.12078479266941071,False,1.0,1.0,0.20130798778235118,0.905725973278709
15,15,0.8664562634716715,False,1.0,1.0,0.9418002863822516,1.0
16,16,0.1928457396849962,False,1.0,1.0,0.28359667600734734,1.0
17,17,0.3000665237070359,False,1.0,1.0,0.4054953023068053,1.0
18,18,0.7066698724143943,False,1.0,1.0,0.8217091539702259,1.0
19,19,0.9326929180028237,False,1.0,1.0,0.9517274673498202,1.0
20,20,0.331182689616438,False,1.0,1.0,0.4357666968637342,1.0
21,21,0.9053380600624834,False,1.0,1.0,0.9430604792317536,1.0
22,22,0.17163875639367643,False,1.0,1.0,0.2600587218086006,1.0
23,23,0.0001118876486303971,False,0.005594382431519855,0.005258719485628663,0.0013985956078799637,0.006292568825137618
24,24,0.799921725372386,False,1.0,1.0,0.9090019606504387,1.0
25,25,0.8398512547544935,False,1.0,1.0,0.9331680608383262,1.0
26,26,0.03139730972059219,True,1.0,0.7535354332942126,0.058143166149244786,0.2615980435260568
27,27,0.0006642809880744282,True,0.03321404940372141,0.027899801499125985,0.0036904499337468235,0.01660409204275118
28,28,0.004822293877132523,True,0.24111469385662615,0.16395799182250578,0.01418321728568389,0.06381320692643512
29,29,0.00018476399676462888,True,0.009238199838231443,0.008499143851172928,0.0018476399676462887,0.008312911605744986
30,30,0.0028760415568047067,True,0.14380207784023533,0.10641353760177415,0.010271576988588237,0.046213934020117864
31,31,0.001255646788653518,True,0.0627823394326759,0.05148151833479424,0.006278233943267589,0.028247063672830527
32,32,0.0004206147450885092,True,0.02103073725442546,0.018927663528982914,0.0030897271326255976,0.013901316809090352
33,33,0.0005375805383078366,True,0.026879026915391832,0.023115963147236976,0.003359878364423979,0.0151167826733539
34,34,0.024012084411428623,True,1.0,0.6443328422495901,0.04802416882285725,0.21607059673663281
35,35,0.0059624937145988915,True,0.29812468572994455,0.19079979886716453,0.01569077293315498,0.0705960093433657
36,36,0.005312485478845052,True,0.2656242739422526,0.1753120208018867,0.014756904107902922,0.06639434173949224
37,37,0.029670104283857024,True,1.0,0.7417526070964255,0.0570578928535712,0.25671517612061584
38,38,0.008661543771003121,True,0.4330771885501561,0.25984631313009365,0.019925994759882285,0.0896511419951865
39,39,1.1549845693175218e-05,True,0.000577492284658761,0.0005659424389655857,0.0002887461423293805,0.0012991281849903762
40,40,0.0020812122655379886,True,0.10406061327689943,0.08116727835598156,0.008671717773074952,0.03901583889710497
41,41,0.02386417934257741,True,1.0,0.6443328422495901,0.04802416882285725,0.21607059673663281
42,42,0.0004325617985675837,True,0.021628089928379182,0.019032719136973682,0.0030897271326255976,0.013901316809090352
43,43,0.002285266235510001,True,0.11426331177550005,0.08684011694938004,0.008789485521192311,0.03954570017811763
44,44,0.0020173684256557956,True,0.10086842128278978,0.08069473702623182,0.008671717773074952,0.03901583889710497
45,45,1.2556219309048637e-06,True,6.278109654524319e-05,6.278109654524319e-05,6.278109654524319e-05,0.00028246504472253305
46,46,1.981778143216563e-05,True,0.0009908890716082814,0.0009512535087439502,0.0003302963572027605,0.0014860711335574221
47,47,0.0038016062846748635,True,0.19008031423374316,0.1368578262482951,0.012434511517608887,0.055945420599544604
48,48,0.016685741170532432,True,0.8342870585266217,0.46720075277490813,0.03627335037072268,0.16320125162704907
49,49,0.003979043685634844,True,0.1989521842817422,0.13926652899721953,0.012434511517608887,0.055945420599544604
50,50,0.007008371510653699,True,0.35041857553268496,0.21725951683026468,0.017520928776634248,0.07883025628432243
