,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5664663280289188,False,1.0,1.0,0.6294070311432431,1.0
2,2,0.12161632740168545,False,1.0,1.0,0.2252154211142323,1.0
3,3,0.7704196687489447,False,1.0,1.0,0.7861425191315763,1.0
4,4,0.3863118024516467,False,1.0,1.0,0.45989500291862706,1.0
5,5,0.05654959335161455,False,1.0,1.0,0.12293389859046641,0.5531048527998745
6,6,0.10722470220458499,False,1.0,1.0,0.21444940440916999,0.9648519051193031
7,7,0.2614920487698421,False,1.0,1.0,0.368778591707176,1.0
8,8,0.6645361202607586,False,1.0,1.0,0.706953319426339,1.0
9,9,0.27289615786331023,False,1.0,1.0,0.368778591707176,1.0
10,10,0.198234131317599,False,1.0,1.0,0.3197324698670952,1.0
11,11,0.29146091286016274,False,1.0,1.0,0.3835012011317931,1.0
12,12,0.2665315575257062,False,1.0,1.0,0.368778591707176,1.0
13,13,0.47284447063269264,False,1.0,1.0,0.5498191518984799,1.0
14,14,0.12849131223140153,False,1.0,1.0,0.22944877184178844,1.0
15,15,0.03900392583109152,False,1.0,1.0,0.08864528597975345,0.39883334389784514
16,16,0.30359159006869785,False,1.0,1.0,0.38921998726756135,1.0
17,17,0.19634920957740157,False,1.0,1.0,0.3197324698670952,1.0
18,18,0.23738782975587885,False,1.0,1.0,0.34909974964099827,1.0
19,19,0.9497484679505966,False,1.0,1.0,0.9497484679505966,1.0
20,20,0.10353426098551402,False,1.0,1.0,0.21444940440916999,0.9648519051193031
21,21,0.019477816498096972,False,0.9738908249048486,0.6038123114410061,0.047089093524169,0.21186350096103465
22,22,0.19289510781020022,False,1.0,1.0,0.3197324698670952,1.0
23,23,0.6374228735607324,False,1.0,1.0,0.6928509495225351,1.0
24,24,0.3799391332271304,False,1.0,1.0,0.45989500291862706,1.0
25,25,0.6940964575166108,False,1.0,1.0,0.7230171432464696,1.0
26,26,0.3195874887519669,False,1.0,1.0,0.3994843609399586,1.0
27,27,0.22794329639150546,False,1.0,1.0,0.3453686308962204,1.0
28,28,0.5352344300502756,False,1.0,1.0,0.6082209432389496,1.0
29,29,0.01977741928015098,False,0.988870964007549,0.6038123114410061,0.047089093524169,0.21186350096103465
30,30,0.0006890257049607095,False,0.03445128524803547,0.029628105313310508,0.004306410656004434,0.019375425812533865
31,31,4.204991154402903e-06,True,0.00021024955772014516,0.00020604456656574227,0.00010512477886007258,0.0004729779662379387
32,32,0.005828027747954508,True,0.29140138739772536,0.21563702667431678,0.02030443977030586,0.09135384380634841
33,33,1.5113308098403965e-05,True,0.0007556654049201983,0.0007254387887233903,0.0002518884683067328,0.0011332979412692738
34,34,0.0006710182490723367,True,0.033550912453616834,0.029524802959182812,0.004306410656004434,0.019375425812533865
35,35,0.01294798747155163,True,0.6473993735775815,0.4272835865612038,0.0359666318654212,0.16182126209063222
36,36,0.00020453021393055008,True,0.010226510696527503,0.009203859626874753,0.0017044184494212507,0.00766852858638325
37,37,0.0016789242313660225,True,0.08394621156830112,0.07051481771737295,0.009327356840922348,0.0419656936911813
38,38,0.0021208225568481003,True,0.10604112784240502,0.08695372483077211,0.010604112784240501,0.047710080847102154
39,39,0.0060913319310917586,True,0.30456659655458795,0.2192879495193033,0.02030443977030586,0.09135384380634841
40,40,4.5496395052125106e-05,True,0.0022748197526062555,0.00213833056744988,0.000529409451521066,0.0023819218304456324
41,41,0.007565899186029353,True,0.3782949593014676,0.257240572324998,0.022252644664792213,0.1001192176677809
42,42,5.29409451521066e-05,True,0.00264704725760533,0.0024352834769969037,0.000529409451521066,0.0023819218304456324
43,43,0.016602183635351098,True,0.8301091817675549,0.5312698763312351,0.043689956935134465,0.19657008747393961
44,44,0.0025086472030258393,True,0.12543236015129197,0.10034588812103357,0.010853752513254966,0.04883326124854315
45,45,0.0030140983898061737,True,0.15070491949030868,0.1145357388126346,0.01159268611463913,0.05215787525256176
46,46,5.216629954738596e-07,True,2.608314977369298e-05,2.608314977369298e-05,2.608314977369298e-05,0.00011735344670224536
47,47,0.006819083167054787,True,0.34095415835273934,0.23866791084691755,0.02130963489704621,0.09587642308664128
48,48,0.21918676849726607,True,1.0,1.0,0.3424793257769782,1.0
49,49,0.002604900603181192,True,0.13024503015905958,0.10159112352406649,0.010853752513254966,0.04883326124854315
50,50,0.1206520802221083,True,1.0,1.0,0.2252154211142323,1.0
