,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.003338859977434244,False,0.16694299887171218,0.13355439909736974,0.015176636261064745,0.06828280288366641
2,2,0.01808750389984605,False,0.9043751949923025,0.5426251169953815,0.04306548547582393,0.19376046215057527
3,3,0.07099124907426163,False,1.0,1.0,0.11450201463590585,0.5151680754993415
4,4,0.0031697275207300014,False,0.15848637603650007,0.13312855587066005,0.015176636261064745,0.06828280288366641
5,5,0.10522028280137304,False,1.0,1.0,0.15473571000201916,0.6961877324712782
6,6,0.2694956609775259,False,1.0,1.0,0.3361724934720154,1.0
7,7,0.9787981954657546,False,1.0,1.0,0.9787981954657546,1.0
8,8,0.0009143199804505062,False,0.04571599902252531,0.042058719100723285,0.00804950672538302,0.03621638362976188
9,9,0.8399095524494944,False,1.0,1.0,0.8749057838015567,1.0
10,10,0.1921593692914493,False,1.0,1.0,0.24635816575826833,1.0
11,11,0.38653702666044143,False,1.0,1.0,0.4392466212050471,1.0
12,12,0.16950413930714647,False,1.0,1.0,0.2354224157043701,1.0
13,13,0.8851538868571288,False,1.0,1.0,0.9032182518950295,1.0
14,14,0.17845327110578726,False,1.0,1.0,0.2411530690618747,1.0
15,15,0.18519020771859648,False,1.0,1.0,0.24367132594552168,1.0
16,16,0.05276203706175322,False,1.0,1.0,0.0942179233245593,0.4239057835881696
17,17,0.02982899601976369,False,1.0,0.7158959044743286,0.05523888151808091,0.24853107060949614
18,18,0.0009659408070459624,False,0.04829704035229812,0.043467336317068304,0.00804950672538302,0.03621638362976188
19,19,0.0263405130426034,False,1.0,0.6848533391076884,0.0526810260852068,0.23702275379123405
20,20,0.4106649020817494,False,1.0,1.0,0.4562943356463882,1.0
21,21,0.004868562936467944,False,0.2434281468233972,0.18500539158578186,0.018725242063338244,0.0842487090528821
22,22,0.02319304484463882,False,1.0,0.6262122108052481,0.04831884342633088,0.21739639828565147
23,23,0.5147185934108528,False,1.0,1.0,0.5475729717136733,1.0
24,24,0.10434860359214897,False,1.0,1.0,0.15473571000201916,0.6961877324712782
25,25,0.011299843705279904,False,0.5649921852639952,0.3841946859795167,0.03323483442729384,0.14953034447377495
26,26,0.44104533841238475,False,1.0,1.0,0.4793971069699834,1.0
27,27,0.027768880722809433,False,1.0,0.6942220180702359,0.053401693697710445,0.2402651853605716
28,28,0.0027796157976211215,False,0.13898078988105608,0.11952347929770822,0.015176636261064745,0.06828280288366641
29,29,0.06981920489128192,False,1.0,1.0,0.11450201463590585,0.5151680754993415
30,30,0.10140085422089143,False,1.0,1.0,0.15473571000201916,0.6961877324712782
31,31,0.0014271065382013028,True,0.07135532691006514,0.06279268768085733,0.010193618130009305,0.045863181107429464
32,32,0.13510466133187718,True,1.0,1.0,0.19300665904553885,0.8683765907108153
33,33,0.009886101356850446,True,0.4943050678425223,0.34601354748976565,0.030894066740157645,0.13899875000002276
34,34,0.00012726318072617284,True,0.006363159036308642,0.006363159036308642,0.004045525954377894,0.018201651970287256
35,35,0.0002427315572626736,True,0.01213657786313368,0.011651114748608332,0.004045525954377894,0.018201651970287256
36,36,0.0005151671633153867,True,0.025758358165769334,0.024212856675823173,0.006439589541442334,0.02897303564150767
37,37,0.02177151327575796,True,1.0,0.6096023717212229,0.04732937668643035,0.2129445842473916
38,38,0.01420616714762861,True,0.7103083573814305,0.4545973487241155,0.03696467689711356,0.16631167162511568
39,39,0.014785870758845425,True,0.7392935379422713,0.4583619935242082,0.03696467689711356,0.16631167162511568
40,40,0.020944236229194262,True,1.0,0.6073828506466336,0.04732937668643035,0.2129445842473916
41,41,0.05626101931983082,True,1.0,1.0,0.09700175744798417,0.43643082493730634
42,42,0.0002108612082000109,True,0.010543060410000546,0.010332199201800535,0.004045525954377894,0.018201651970287256
43,43,0.31694217610458914,True,1.0,1.0,0.36853741407510365,1.0
44,44,0.012764189569340922,True,0.6382094784670461,0.42121825578825045,0.035456082137058115,0.15952419402729842
45,45,0.2756614446470526,True,1.0,1.0,0.3361724934720154,1.0
46,46,0.0032453755800909753,True,0.16226877900454875,0.13312855587066005,0.015176636261064745,0.06828280288366641
47,47,0.2971666193154795,True,1.0,1.0,0.3537697848993804,1.0
48,48,0.003798085441019845,True,0.18990427205099225,0.14812533219977395,0.015825356004249353,0.0712015262152823
49,49,0.009377324663349318,True,0.4688662331674659,0.3375836878805754,0.030894066740157645,0.13899875000002276
50,50,0.008914002159331798,True,0.44570010796658993,0.32981807989527656,0.030894066740157645,0.13899875000002276
