,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0018152661816254506,False,0.09076330908127253,0.07442591344664348,0.00881893379605757,0.03967819401359599
2,2,0.09142311043779414,False,1.0,0.8707301934254047,0.10883703623546921,0.489680174438576
3,3,0.01283311568757639,False,0.6416557843788195,0.32082789218940977,0.024679068629954597,0.11103619732488995
4,4,0.0001934957544953779,False,0.009674787724768895,0.008707308952292006,0.0016124646207948158,0.007254809429747365
5,5,0.08707301934254047,False,1.0,0.8707301934254047,0.10618660895431765,0.47775535786636497
6,6,0.004519306287734032,False,0.2259653143867016,0.15365641378295708,0.013292077316864798,0.059803785221525546
7,7,0.11804614169125062,False,1.0,0.8707301934254047,0.1283110235774463,0.5772976422461591
8,8,0.002417581636127753,False,0.12087908180638765,0.09428568380898238,0.00881893379605757,0.03967819401359599
9,9,0.008529245138107697,False,0.42646225690538486,0.25225185230319797,0.019384648041153855,0.08721551194839644
10,10,0.0658472597828001,False,1.0,0.8222594670613536,0.08441956382410268,0.3798209522168443
11,11,0.48429016203070996,False,1.0,0.9685803240614199,0.49417363472521425,1.0
12,12,0.040169503029741774,False,1.0,0.6828815515056101,0.058116678276232604,0.2614788691463994
13,13,0.01009987500783522,False,0.504993750391761,0.2827965002193862,0.021338638823420065,0.09600691770701505
14,14,0.09685515518926849,False,1.0,0.8707301934254047,0.1126222734758936,0.5067107340375367
15,15,0.15993964359951884,False,1.0,0.8707301934254047,0.17014855702076473,0.765533296056873
16,16,0.05873281907581097,False,1.0,0.8222594670613536,0.07936867442677158,0.3570959636770607
17,17,0.008408395076773266,False,0.42041975383866326,0.25225185230319797,0.019384648041153855,0.08721551194839644
18,18,0.034971606773861214,False,1.0,0.6294889219295019,0.052987282990698804,0.23840066649532396
19,19,0.013491234165751943,False,0.6745617082875971,0.3237896199780466,0.024983766973614707,0.11240709773926565
20,20,0.015434016260713309,False,0.7717008130356654,0.3395483577356928,0.02661037286329881,0.11972553164149044
21,21,8.85645237506099e-06,False,0.00044282261875304944,0.00044282261875304944,0.00044282261875304944,0.0019923498902267352
22,22,0.010275808596301209,False,0.5137904298150604,0.2827965002193862,0.021338638823420065,0.09600691770701505
23,23,0.0004291689050868295,False,0.021458445254341475,0.018883431823820497,0.003065492179191639,0.01379227877722612
24,24,0.06297791273961591,False,1.0,0.8222594670613536,0.08286567465738935,0.3728296857827954
25,25,0.04221003102776425,False,1.0,0.6828815515056101,0.058625043094117014,0.26376610684884383
26,26,0.004829156038678812,True,0.24145780193394062,0.1593621492764008,0.013414322329663367,0.06035379063569302
27,27,0.0024431352720452482,True,0.12215676360226241,0.09428568380898238,0.00881893379605757,0.03967819401359599
28,28,0.006848566734649904,True,0.3424283367324952,0.21715940239734377,0.01712141683662476,0.0770327700311054
29,29,0.0007932045380140837,True,0.039660226900704185,0.0341077951346056,0.004842877478544846,0.02178910020434431
30,30,0.006786231324916993,True,0.3393115662458496,0.21715940239734377,0.01712141683662476,0.0770327700311054
31,31,0.5354859223764951,True,1.0,0.9685803240614199,0.5354859223764951,1.0
32,32,0.18466084880967107,True,1.0,0.8707301934254047,0.19235505084340737,0.8654448716092862
33,33,0.030671723326330974,True,1.0,0.6134344665266195,0.04939705047657324,0.2222474732019263
34,34,0.01421918328719438,True,0.710959164359719,0.3270412156054707,0.02539139872713282,0.1142411167007669
35,35,0.0034459501983953,True,0.172297509919765,0.12060825694383549,0.010768594369985313,0.04845011727574209
36,36,0.04068167479336282,True,1.0,0.6828815515056101,0.058116678276232604,0.2614788691463994
37,37,0.00246930146289612,True,0.123465073144806,0.09428568380898238,0.00881893379605757,0.03967819401359599
38,38,0.00015248655259030486,True,0.007624327629515243,0.007166867971744329,0.0016124646207948158,0.007254809429747365
39,39,0.031614112305006874,True,1.0,0.6134344665266195,0.04939705047657324,0.2222474732019263
40,40,0.0008717179461380722,True,0.04358589730690361,0.03661215373779903,0.004842877478544846,0.02178910020434431
41,41,0.10958661468020238,True,1.0,0.8707301934254047,0.12176290520022487,0.5478363130873513
42,42,0.01780587229148314,True,0.890293614574157,0.37392331812114593,0.029676453819138568,0.13352045944575489
43,43,0.0023368135997675963,True,0.11684067998837981,0.09347254399070386,0.00881893379605757,0.03967819401359599
44,44,0.0026621692279112127,True,0.13310846139556062,0.09583809220480366,0.00887389742637071,0.03992548667251484
45,45,0.10560021974625831,True,1.0,0.8707301934254047,0.12000024971165718,0.5399057641035518
46,46,0.07068841804294604,True,1.0,0.8222594670613536,0.08836052255368254,0.39755213477110596
47,47,0.0001806213740517887,True,0.009031068702589436,0.00830858320638228,0.0016124646207948158,0.007254809429747365
48,48,2.713968016245336e-05,True,0.001356984008122668,0.0013298443279602147,0.000678492004061334,0.003052674846686583
49,49,0.010669319411710032,True,0.5334659705855016,0.2827965002193862,0.021338638823420065,0.09600691770701505
50,50,0.00014410147112821315,True,0.007205073556410657,0.006916870614154231,0.0016124646207948158,0.007254809429747365
