,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.23341789679608052,False,1.0,1.0,0.46683579359216104,1.0
2,2,0.766006981521547,False,1.0,1.0,0.8491843153619207,1.0
3,3,0.9934923010368937,False,1.0,1.0,0.9934923010368937,1.0
4,4,0.4615593323885053,False,1.0,1.0,0.6593704748407219,1.0
5,5,0.9007387471490842,False,1.0,1.0,0.9219892087668728,1.0
6,6,0.042040576316028665,False,1.0,1.0,0.20137240043893884,0.9060157790470841
7,7,0.6327015459977966,False,1.0,1.0,0.7532161261878532,1.0
8,8,0.26699424832054974,False,1.0,1.0,0.5134504775395187,1.0
9,9,0.592893282538244,False,1.0,1.0,0.741116603172805,1.0
10,10,0.04834245945752324,False,1.0,1.0,0.20137240043893884,0.9060157790470841
11,11,0.020927668830844737,False,1.0,0.8998897597263237,0.1307979301927796,0.5884867457657933
12,12,0.2892687156849069,False,1.0,1.0,0.5356828068239017,1.0
13,13,0.0523568241141241,False,1.0,1.0,0.20137240043893884,0.9060157790470841
14,14,0.6149341472357891,False,1.0,1.0,0.7499196917509624,1.0
15,15,0.083077446192609,False,1.0,1.0,0.27692482064203,1.0
16,16,0.38741094698538076,False,1.0,1.0,0.586986283311183,1.0
17,17,0.17893759288808078,False,1.0,1.0,0.40667634747291087,1.0
18,18,0.11145995350310238,False,1.0,1.0,0.3483123546971949,1.0
19,19,0.15021696893987427,False,1.0,1.0,0.3819604734844558,1.0
20,20,0.3783285255892085,False,1.0,1.0,0.586986283311183,1.0
21,21,0.22258439495084692,False,1.0,1.0,0.46683579359216104,1.0
22,22,0.1466804158687718,False,1.0,1.0,0.3819604734844558,1.0
23,23,0.7453147802113189,False,1.0,1.0,0.8469486138764988,1.0
24,24,0.8397418203938807,False,1.0,1.0,0.8933423621211497,1.0
25,25,0.35028935940172123,False,1.0,1.0,0.5838155990028687,1.0
26,26,0.2264728603833794,False,1.0,1.0,0.46683579359216104,1.0
27,27,0.586820201357764,False,1.0,1.0,0.741116603172805,1.0
28,28,0.7231469777194224,False,1.0,1.0,0.8408685787435144,1.0
29,29,0.1488934652613052,False,1.0,1.0,0.3819604734844558,1.0
30,30,0.7812495701329671,False,1.0,1.0,0.8491843153619207,1.0
31,31,0.5514878438874773,False,1.0,1.0,0.741116603172805,1.0
32,32,0.16042339886347143,False,1.0,1.0,0.3819604734844558,1.0
33,33,0.571153647780773,False,1.0,1.0,0.741116603172805,1.0
34,34,0.010407161934164159,False,0.520358096708208,0.46832228703738715,0.08672634945136799,0.390199654425418
35,35,0.4214860240055134,False,1.0,1.0,0.619832388243402,1.0
36,36,0.3107777204119292,False,1.0,1.0,0.5485495121056129,1.0
37,37,0.9035494245915354,False,1.0,1.0,0.9219892087668728,1.0
38,38,0.027785160627792762,False,1.0,1.0,0.15436200348773757,0.6945063501272541
39,39,0.3798018581113345,False,1.0,1.0,0.586986283311183,1.0
40,40,0.4777734963098001,False,1.0,1.0,0.663574300430278,1.0
41,41,0.018739990217829152,True,0.9369995108914576,0.8245595695844827,0.1307979301927796,0.5884867457657933
42,42,0.04481544236611417,True,1.0,1.0,0.20137240043893884,0.9060157790470841
43,43,0.00696215346144781,True,0.3481076730723905,0.32025905922659925,0.06962153461447809,0.31324158020014664
44,44,0.05648196968945021,True,1.0,1.0,0.20172132031946502,0.9075856412361967
45,45,0.15297784252084398,True,1.0,1.0,0.3819604734844558,1.0
46,46,8.712072268682071e-05,True,0.0043560361343410355,0.0043560361343410355,0.0043560361343410355,0.019598701029583054
47,47,0.3181587170212554,True,1.0,1.0,0.5485495121056129,1.0
48,48,0.0014128796358725034,True,0.07064398179362517,0.06923110215775267,0.03532199089681259,0.15892089000336249
49,49,0.0022678483152212786,True,0.11339241576106393,0.10885671913062137,0.037797471920354646,0.1700585874394161
50,50,0.005656429107086219,True,0.28282145535431097,0.26585216803305234,0.06962153461447809,0.31324158020014664
