,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3636058943648799,False,1.0,1.0,0.7507875734014934,1.0
2,2,0.010667080213354226,False,0.5333540106677113,0.4906856898142944,0.10667080213354226,0.479933842403115
3,3,0.4340213839979019,False,1.0,1.0,0.7750381857105391,1.0
4,4,0.8210702750182455,False,1.0,1.0,0.9491614217133458,1.0
5,5,0.34073035572402177,False,1.0,1.0,0.7407181646174386,1.0
6,6,0.004215466113667723,False,0.21077330568338615,0.20655783956971843,0.07793778620422909,0.3506581037476448
7,7,0.29492403537773515,False,1.0,1.0,0.7373100884443379,1.0
8,8,0.8496256460130667,False,1.0,1.0,0.9491614217133458,1.0
9,9,0.8679218300510616,False,1.0,1.0,0.9491614217133458,1.0
10,10,0.4685728563491589,False,1.0,1.0,0.8078842350847568,1.0
11,11,0.14607398664406848,False,1.0,1.0,0.5938451684357999,1.0
12,12,0.39043495978165316,False,1.0,1.0,0.7508364611185637,1.0
13,13,0.18852093787542917,False,1.0,1.0,0.6284031262514306,1.0
14,14,0.662518818828411,False,1.0,1.0,0.92056807794107,1.0
15,15,0.2677194293085021,False,1.0,1.0,0.7171376679290811,1.0
16,16,0.41917628687806785,False,1.0,1.0,0.7750381857105391,1.0
17,17,0.3158646470228578,False,1.0,1.0,0.7407181646174386,1.0
18,18,0.071842254468948,False,1.0,1.0,0.37424351253293137,1.0
19,19,0.2725123138130508,False,1.0,1.0,0.7171376679290811,1.0
20,20,0.8881012639121328,False,1.0,1.0,0.9491614217133458,1.0
21,21,0.5207745279582292,False,1.0,1.0,0.8679575465970487,1.0
22,22,0.008722318826165225,False,0.4361159413082612,0.40994898482976555,0.10667080213354226,0.479933842403115
23,23,0.5418189054025545,False,1.0,1.0,0.8739014603267008,1.0
24,24,0.0823335727572449,False,1.0,1.0,0.37424351253293137,1.0
25,25,0.6628090161175704,False,1.0,1.0,0.92056807794107,1.0
26,26,0.7477215728492406,False,1.0,1.0,0.9491614217133458,1.0
27,27,0.6557428263681038,False,1.0,1.0,0.92056807794107,1.0
28,28,0.27049412750563484,False,1.0,1.0,0.7171376679290811,1.0
29,29,0.05684294858494934,False,1.0,1.0,0.3552684286559334,1.0
30,30,0.07899638049406472,False,1.0,1.0,0.37424351253293137,1.0
31,31,0.7974811492276194,False,1.0,1.0,0.9491614217133458,1.0
32,32,0.3753937867007467,False,1.0,1.0,0.7507875734014934,1.0
33,33,0.16261604753372236,False,1.0,1.0,0.5938451684357999,1.0
34,34,0.9319092434989598,False,1.0,1.0,0.9491614217133458,1.0
35,35,0.9398366362057349,False,1.0,1.0,0.9491614217133458,1.0
36,36,0.9402125723344055,False,1.0,1.0,0.9491614217133458,1.0
37,37,0.8101568765481612,False,1.0,1.0,0.9491614217133458,1.0
38,38,0.6495341345251522,False,1.0,1.0,0.92056807794107,1.0
39,39,0.5788549084284602,False,1.0,1.0,0.904460794419469,1.0
40,40,0.33223341216362573,False,1.0,1.0,0.7407181646174386,1.0
41,41,0.8911136091980354,False,1.0,1.0,0.9491614217133458,1.0
42,42,0.9491614217133458,False,1.0,1.0,0.9491614217133458,1.0
43,43,0.166276647162024,False,1.0,1.0,0.5938451684357999,1.0
44,44,0.7292146640836616,False,1.0,1.0,0.9491614217133458,1.0
45,45,0.719789570515472,False,1.0,1.0,0.9491614217133458,1.0
46,46,0.23504821791282185,True,1.0,1.0,0.7171376679290811,1.0
47,47,3.2607028470564838e-06,True,0.00016303514235282418,0.00016303514235282418,0.00016303514235282418,0.0007335285828091241
48,48,0.004676267172253745,True,0.23381335861268723,0.22446082426817976,0.07793778620422909,0.3506581037476448
49,49,0.025011414286684606,True,1.0,1.0,0.2084284523890384,0.9377624056485017
50,50,0.05313829498705201,True,1.0,1.0,0.3552684286559334,1.0
