,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.20618793213011977,False,1.0,1.0,0.271299910697526,1.0
2,2,0.002375133688476788,False,0.1187566844238394,0.10213074860450189,0.014844585552979924,0.06678883856525511
3,3,0.01884141050701973,False,0.9420705253509866,0.5840837257176117,0.04710352626754932,0.21192843683709817
4,4,0.10856929228727265,False,1.0,1.0,0.1645130621769173,0.7401780475713068
5,5,0.2189931572192084,False,1.0,1.0,0.2737414465240105,1.0
6,6,0.058014374218332006,False,1.0,1.0,0.11602874843666401,0.5220371643659205
7,7,0.06540989958153354,False,1.0,1.0,0.12578826842602603,0.5659472488015909
8,8,0.11153764567991147,False,1.0,1.0,0.1645130621769173,0.7401780475713068
9,9,0.3167286562376711,False,1.0,1.0,0.3599189275428081,1.0
10,10,0.11186888228030377,False,1.0,1.0,0.1645130621769173,0.7401780475713068
11,11,0.012271953925486563,False,0.6135976962743281,0.46633424916848937,0.04419206103929071,0.19882915693975647
12,12,0.22765855245814953,False,1.0,1.0,0.2776323810465238,1.0
13,13,0.9260892041419331,False,1.0,1.0,0.9449889838182991,1.0
14,14,0.012706010026906042,False,0.6353005013453021,0.47012237099552356,0.04419206103929071,0.19882915693975647
15,15,0.017265585785296824,False,0.8632792892648412,0.5697643309147952,0.046196598948291395,0.20784798460081608
16,16,0.0005139930507313058,False,0.02569965253656529,0.023129687282908762,0.0042832754227608814,0.019271335647620978
17,17,0.7061834681279316,False,1.0,1.0,0.7356077792999288,1.0
18,18,0.18197659658574225,False,1.0,1.0,0.2527452730357531,1.0
19,19,0.013830182352606588,False,0.6915091176303294,0.4978865646938372,0.04419206103929071,0.19882915693975647
20,20,0.014141459532573026,False,0.7070729766286513,0.4978865646938372,0.04419206103929071,0.19882915693975647
21,21,0.21641997729998239,False,1.0,1.0,0.2737414465240105,1.0
22,22,0.07302277895978851,False,1.0,1.0,0.13270750205337745,0.5970783016749187
23,23,0.10634082820498322,False,1.0,1.0,0.1645130621769173,0.7401780475713068
24,24,0.14326398771962506,False,1.0,1.0,0.20466283959946438,0.9208201404835687
25,25,0.2482025414760405,False,1.0,1.0,0.2954792160429054,1.0
26,26,0.9543650490918811,False,1.0,1.0,0.9543650490918811,1.0
27,27,0.30640825355814555,False,1.0,1.0,0.3562886669280762,1.0
28,28,0.3370812156046079,False,1.0,1.0,0.3745346840051199,1.0
29,29,0.01626170664229905,False,0.8130853321149526,0.5528980258381677,0.046196598948291395,0.20784798460081608
30,30,0.41201246279953796,False,1.0,1.0,0.4478396334777586,1.0
31,31,0.19078529416013446,False,1.0,1.0,0.25781796508126276,1.0
32,32,5.346312819333889e-06,False,0.00026731564096669445,0.00026731564096669445,0.00026731564096669445,0.0012027079588563033
33,33,0.5772806838502421,False,1.0,1.0,0.6141283870747257,1.0
34,34,0.04247975840967943,False,1.0,1.0,0.09234730089060746,0.4154894691473346
35,35,0.021122880125139968,False,1.0,0.633686403754199,0.05029257172652374,0.22627660719029102
36,36,0.0019906803057037443,True,0.09953401528518721,0.08758993345096475,0.01421914504074103,0.0639748532737824
37,37,1.7511591577925446e-05,True,0.0008755795788962723,0.0008405563957404215,0.00029185985963209077,0.0013131374385007791
38,38,0.07455565835920647,True,1.0,1.0,0.13270750205337745,0.5970783016749187
39,39,0.0027098607029074477,True,0.1354930351453724,0.1138141495221128,0.015054781682819153,0.06773455411472397
40,40,0.003959076377827318,True,0.1979538188913659,0.16232213149092004,0.019795381889136588,0.08906348786987293
41,41,1.3332408197230444e-05,True,0.0006666204098615223,0.0006532880016642918,0.00029185985963209077,0.0013131374385007791
42,42,0.07697035119095891,True,1.0,1.0,0.13270750205337745,0.5970783016749187
43,43,0.004511198369816776,True,0.2255599184908388,0.18044793479267104,0.0205054471355308,0.09225821721701197
44,44,0.04541857435052595,True,1.0,1.0,0.09462202989692907,0.4257239420358296
45,45,4.201465468728316e-05,True,0.002100732734364158,0.0019746887703023085,0.0005251831835910395,0.0023629069832136465
46,46,0.010049492862619398,True,0.5024746431309699,0.3919302216421565,0.04187288692758083,0.188394716395836
47,47,0.01755470760035073,True,0.8777353800175365,0.5697643309147952,0.046196598948291395,0.20784798460081608
48,48,0.07980777704076199,True,1.0,1.0,0.1330129617346033,0.5984526275033347
49,49,0.04126123857837584,True,1.0,1.0,0.09234730089060746,0.4154894691473346
50,50,0.00015647438871048698,True,0.007823719435524349,0.007197821880682401,0.0015647438871048698,0.007040104049980563
