,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.10768239424713638,False,1.0,1.0,0.33391908333743264,1.0
2,2,0.898342183617631,False,1.0,1.0,0.9357731079350323,1.0
3,3,0.4089040223328045,False,1.0,1.0,0.5679222532400062,1.0
4,4,0.13991984819259534,False,1.0,1.0,0.3497996204814883,1.0
5,5,0.3891924550347534,False,1.0,1.0,0.5679222532400062,1.0
6,6,0.16109230159325744,False,1.0,1.0,0.3661188672574033,1.0
7,7,0.5114741834164219,False,1.0,1.0,0.6900599543560696,1.0
8,8,0.12021087000147575,False,1.0,1.0,0.33391908333743264,1.0
9,9,0.7565495962561238,False,1.0,1.0,0.8406106625068043,1.0
10,10,0.3696051507066152,False,1.0,1.0,0.5600078041009321,1.0
11,11,0.3324282585415035,False,1.0,1.0,0.5600078041009321,1.0
12,12,0.054272834881100865,False,1.0,1.0,0.21852628862771373,0.9831946443591262
13,13,0.003471816902400135,False,0.17359084512000675,0.1701190282176066,0.050758988087503856,0.22837511017149698
14,14,0.20317296972568558,False,1.0,1.0,0.4416803689688817,1.0
15,15,0.05424050366132862,False,1.0,1.0,0.21852628862771373,0.9831946443591262
16,16,0.21975239091960683,False,1.0,1.0,0.45781748108251424,1.0
17,17,0.5528632023035625,False,1.0,1.0,0.6900599543560696,1.0
18,18,0.5459812560619699,False,1.0,1.0,0.6900599543560696,1.0
19,19,0.27825870220550203,False,1.0,1.0,0.5351128888567347,1.0
20,20,0.06907469686211481,False,1.0,1.0,0.24107139267846328,1.0
21,21,0.07232141780353898,False,1.0,1.0,0.24107139267846328,1.0
22,22,0.77891915637943,False,1.0,1.0,0.846651256934163,1.0
23,23,0.6100365631166244,False,1.0,1.0,0.7192631036450862,1.0
24,24,0.2611172450026243,False,1.0,1.0,0.5222344900052486,1.0
25,25,0.9845759104825718,False,1.0,1.0,0.9906524128062584,1.0
26,26,0.4087418687936437,False,1.0,1.0,0.5679222532400062,1.0
27,27,0.019721889046413033,False,0.9860944523206516,0.8874850070885865,0.13726275015823297,0.6175732982656998
28,28,0.14800073160194674,False,1.0,1.0,0.3523826942903494,1.0
29,29,0.2997453765563482,False,1.0,1.0,0.5550840306599041,1.0
30,30,0.865265161636966,False,1.0,1.0,0.920494852805283,1.0
31,31,0.024707295028481936,False,1.0,1.0,0.13726275015823297,0.6175732982656998
32,32,0.11649232153598113,False,1.0,1.0,0.33391908333743264,1.0
33,33,0.6185662691347741,False,1.0,1.0,0.7192631036450862,1.0
34,34,0.3683752716287836,False,1.0,1.0,0.5600078041009321,1.0
35,35,0.565849162571977,False,1.0,1.0,0.6900599543560696,1.0
36,36,0.3672136915723263,False,1.0,1.0,0.5600078041009321,1.0
37,37,0.022683038960490037,False,1.0,0.9980537142615616,0.13726275015823297,0.6175732982656998
38,38,0.6716622341334331,False,1.0,1.0,0.7632525387879922,1.0
39,39,0.0560352192066746,False,1.0,1.0,0.21852628862771373,0.9831946443591262
40,40,0.9906524128062584,False,1.0,1.0,0.9906524128062584,1.0
41,41,0.056816835043205574,True,1.0,1.0,0.21852628862771373,0.9831946443591262
42,42,0.004265690586558791,True,0.21328452932793956,0.20475314815482198,0.050758988087503856,0.22837511017149698
43,43,0.004476778150131847,True,0.22383890750659236,0.2104085730561968,0.050758988087503856,0.22837511017149698
44,44,0.34783771041233025,True,1.0,1.0,0.5600078041009321,1.0
45,45,0.005075898808750386,True,0.25379494043751927,0.23349134520251774,0.050758988087503856,0.22837511017149698
46,46,0.3548066400225127,True,1.0,1.0,0.5600078041009321,1.0
47,47,0.024097876603896576,True,1.0,1.0,0.13726275015823297,0.6175732982656998
48,48,0.5469376466021127,True,1.0,1.0,0.6900599543560696,1.0
49,49,0.1307211506414286,True,1.0,1.0,0.3440030280037595,1.0
50,50,0.00014748779309963096,True,0.0073743896549815485,0.0073743896549815485,0.0073743896549815485,0.03317889330261426
