,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3438787390325617,False,1.0,1.0,0.592983287894511,1.0
2,2,0.1793264866543897,False,1.0,1.0,0.40756019694179474,1.0
3,3,0.41993636607237717,False,1.0,1.0,0.6328501423850785,1.0
4,4,0.5773773702386957,False,1.0,1.0,0.6873540121889236,1.0
5,5,0.875741093846421,False,1.0,1.0,0.9730456598293566,1.0
6,6,0.3439303069788164,False,1.0,1.0,0.592983287894511,1.0
7,7,0.20997815450383947,False,1.0,1.0,0.42870832761284744,1.0
8,8,0.5623882232138318,False,1.0,1.0,0.6873540121889236,1.0
9,9,0.19214214322929535,False,1.0,1.0,0.4177003113680334,1.0
10,10,0.02337602222470341,False,1.0,0.9584169112128398,0.10922903308227323,0.49144384874432495
11,11,0.015305045483202552,False,0.7652522741601276,0.6922619064091639,0.10922903308227323,0.49144384874432495
12,12,0.9673217908452871,False,1.0,1.0,0.9918021947625277,1.0
13,13,0.21435416380642372,False,1.0,1.0,0.42870832761284744,1.0
14,14,0.026214967939745575,False,1.0,1.0,0.10922903308227323,0.49144384874432495
15,15,0.995472176286331,False,1.0,1.0,0.995472176286331,1.0
16,16,0.47863450469775354,False,1.0,1.0,0.6647701454135466,1.0
17,17,0.544238579197484,False,1.0,1.0,0.6873540121889236,1.0
18,18,0.5038240112190273,False,1.0,1.0,0.680843258404091,1.0
19,19,0.0922396707203034,False,1.0,1.0,0.2882489710009481,1.0
20,20,0.38164378872451127,False,1.0,1.0,0.616132082743953,1.0
21,21,0.47187301441901025,False,1.0,1.0,0.6647701454135466,1.0
22,22,0.39432453295612996,False,1.0,1.0,0.616132082743953,1.0
23,23,0.2975725871902224,False,1.0,1.0,0.55106034664856,1.0
24,24,0.051518143313922876,False,1.0,1.0,0.18399336897829596,0.8278239479243646
25,25,0.9471989163870528,False,1.0,1.0,0.9918021947625277,1.0
26,26,0.23501348671391917,False,1.0,1.0,0.451949012911383,1.0
27,27,0.04547823888680598,False,1.0,1.0,0.17491630341079223,0.7869843660666856
28,28,0.13906695842609085,False,1.0,1.0,0.3823647252040416,1.0
29,29,0.1452985955775358,False,1.0,1.0,0.3823647252040416,1.0
30,30,0.4303380968218534,False,1.0,1.0,0.6328501423850785,1.0
31,31,0.019852285595895074,False,0.9926142797947537,0.8536482806234882,0.10922903308227323,0.49144384874432495
32,32,0.16653247855963502,False,1.0,1.0,0.4037673018199582,1.0
33,33,0.545132339640291,False,1.0,1.0,0.6873540121889236,1.0
34,34,0.5637374094607467,False,1.0,1.0,0.6873540121889236,1.0
35,35,0.9719661508672771,False,1.0,1.0,0.9918021947625277,1.0
36,36,0.16958226676438243,True,1.0,1.0,0.4037673018199582,1.0
37,37,0.12518824783621524,True,1.0,1.0,0.3682007289300448,1.0
38,38,0.005751584641987271,True,0.28757923209936354,0.276076062815389,0.0958597440331212,0.431292672084711
39,39,0.025840734988728624,True,1.0,1.0,0.10922903308227323,0.49144384874432495
40,40,0.01766813715582992,True,0.883406857791496,0.7773980348565164,0.10922903308227323,0.49144384874432495
41,41,0.6659150102499511,True,1.0,1.0,0.7567216025567627,1.0
42,42,0.38774601999976016,True,1.0,1.0,0.616132082743953,1.0
43,43,0.6006588988208408,True,1.0,1.0,0.6984405800242335,1.0
44,44,0.06860925006023798,True,1.0,1.0,0.22869750020079327,1.0
45,45,0.00908598632384551,True,0.4542993161922755,0.427041357220739,0.10922903308227323,0.49144384874432495
46,46,0.9644008660724575,True,1.0,1.0,0.9918021947625277,1.0
47,47,0.0015192447254238736,True,0.07596223627119368,0.07596223627119368,0.04242937854462343,0.19089848644996965
48,48,0.015049171878460084,True,0.7524585939230042,0.6922619064091639,0.10922903308227323,0.49144384874432495
49,49,0.020475539333290244,True,1.0,0.8599726519981903,0.10922903308227323,0.49144384874432495
50,50,0.0016971751417849373,True,0.08485875708924687,0.08316158194746193,0.04242937854462343,0.19089848644996965
