,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1996691804399249,False,1.0,1.0,0.7365196525747615,1.0
2,2,0.07730292555286546,False,1.0,1.0,0.6441910462738788,1.0
3,3,0.25268011777940524,False,1.0,1.0,0.7365196525747615,1.0
4,4,0.19036343141610493,False,1.0,1.0,0.7365196525747615,1.0
5,5,0.7200411429394833,False,1.0,1.0,0.8779668258075568,1.0
6,6,0.4995776782862613,False,1.0,1.0,0.8675505433487319,1.0
7,7,0.846869321752566,False,1.0,1.0,0.9316242560300012,1.0
8,8,0.15733340924690598,False,1.0,1.0,0.7365196525747615,1.0
9,9,0.3246278328045578,False,1.0,1.0,0.8115695820113945,1.0
10,10,0.7183477106694398,False,1.0,1.0,0.8779668258075568,1.0
11,11,0.0695369437168981,False,1.0,1.0,0.6441910462738788,1.0
12,12,0.9466867454207959,False,1.0,1.0,0.9466867454207959,1.0
13,13,0.4561181349234502,False,1.0,1.0,0.8675505433487319,1.0
14,14,0.7069575541300802,False,1.0,1.0,0.8779668258075568,1.0
15,15,0.5452451552646773,False,1.0,1.0,0.8675505433487319,1.0
16,16,0.061458272293745266,False,1.0,1.0,0.6441910462738788,1.0
17,17,0.5706694209836227,False,1.0,1.0,0.8675505433487319,1.0
18,18,0.8570943155476012,False,1.0,1.0,0.9316242560300012,1.0
19,19,0.9314805138954123,False,1.0,1.0,0.9466867454207959,1.0
20,20,0.9024022792953326,False,1.0,1.0,0.9466867454207959,1.0
21,21,0.5316717517612373,False,1.0,1.0,0.8675505433487319,1.0
22,22,0.7550514701944988,False,1.0,1.0,0.8779668258075568,1.0
23,23,0.2401536793295117,False,1.0,1.0,0.7365196525747615,1.0
24,24,0.43595872398685487,False,1.0,1.0,0.8675505433487319,1.0
25,25,0.1310703693066423,False,1.0,1.0,0.7365196525747615,1.0
26,26,0.24070715963342698,False,1.0,1.0,0.7365196525747615,1.0
27,27,0.9268668103323883,False,1.0,1.0,0.9466867454207959,1.0
28,28,0.22544183903212814,False,1.0,1.0,0.7365196525747615,1.0
29,29,0.17618034272534625,False,1.0,1.0,0.7365196525747615,1.0
30,30,0.5899343694771377,False,1.0,1.0,0.8675505433487319,1.0
31,31,0.2815530303871288,False,1.0,1.0,0.7409290273345495,1.0
32,32,0.6515017861068723,False,1.0,1.0,0.8779668258075568,1.0
33,33,0.26514707492691414,False,1.0,1.0,0.7365196525747615,1.0
34,34,0.3718774052660052,False,1.0,1.0,0.8675505433487319,1.0
35,35,0.45212010679898307,False,1.0,1.0,0.8675505433487319,1.0
36,36,0.8323514796291676,False,1.0,1.0,0.9316242560300012,1.0
37,37,0.7523134765834335,False,1.0,1.0,0.8779668258075568,1.0
38,38,0.6120803968701373,False,1.0,1.0,0.874400566957339,1.0
39,39,0.6934190590787292,False,1.0,1.0,0.8779668258075568,1.0
40,40,0.09044993738420432,False,1.0,1.0,0.646070981315745,1.0
41,41,0.5780396932173479,False,1.0,1.0,0.8675505433487319,1.0
42,42,0.5419717439322644,False,1.0,1.0,0.8675505433487319,1.0
43,43,0.7047272738189139,False,1.0,1.0,0.8779668258075568,1.0
44,44,0.4576641947536494,False,1.0,1.0,0.8675505433487319,1.0
45,45,0.4523537457561494,False,1.0,1.0,0.8675505433487319,1.0
46,46,0.5538259057573239,True,1.0,1.0,0.8675505433487319,1.0
47,47,0.058019671330621296,True,1.0,1.0,0.6441910462738788,1.0
48,48,7.398407210198348e-05,True,0.003699203605099174,0.0036252195329971905,0.001849601802549587,0.008321738303814826
49,49,0.23247804179435433,True,1.0,1.0,0.7365196525747615,1.0
50,50,6.399974084597344e-06,True,0.0003199987042298672,0.0003199987042298672,0.0003199987042298672,0.0014397398783295167
