,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.02949248540103884,False,1.0,0.7199741626506092,0.052665152501855064,0.23695133528027953
2,2,0.0017778257471925628,False,0.08889128735962815,0.06933520414050995,0.0065068435436567785,0.029275625207294924
3,3,0.6722722018465958,False,1.0,1.0,0.6722722018465958,1.0
4,4,0.018465535720738373,False,0.9232767860369187,0.4801039287391977,0.03693107144147675,0.16616047377971752
5,5,0.07264310795385677,False,1.0,1.0,0.10210373940175688,0.4593856893797809
6,6,0.4831737501864867,False,1.0,1.0,0.49303443896580273,1.0
7,7,0.04302015228970506,False,1.0,0.9034231980838062,0.0717002538161751,0.3225941647293097
8,8,0.004710784740792048,False,0.23553923703960242,0.14603432696455348,0.01177696185198012,0.05298696963373094
9,9,0.003941749577325475,False,0.19708747886627376,0.1300777360517407,0.010949304381459654,0.04926316872405703
10,10,0.005236551092710787,False,0.26182755463553936,0.1570965327813236,0.01246797879216854,0.05609599673990274
11,11,0.003751601087518692,False,0.1875800543759346,0.12755443697563554,0.010949304381459654,0.04926316872405703
12,12,0.004448486223782106,False,0.22242431118910533,0.1423515591610274,0.011706542694163437,0.05267013938296145
13,13,0.10381648791722635,False,1.0,1.0,0.12926007739310763,0.5815676302399444
14,14,0.09947424978702323,False,1.0,1.0,0.1275310894705426,0.5737885585488327
15,15,0.05439068521576702,False,1.0,0.9790323338838064,0.08241012911479852,0.3707800928457186
16,16,0.0007072353811652178,False,0.03536176905826089,0.02970388600893915,0.0036644068020327118,0.01648691864551623
17,17,0.05068870433375123,False,1.0,0.9630853823412734,0.0792011005214863,0.35634201426783646
18,18,0.2288023553132091,False,1.0,1.0,0.2600026764922831,1.0
19,19,0.006251312602663803,False,0.31256563013319016,0.1812880654772503,0.014207528642417734,0.06392258871243406
20,20,0.40055850920429764,False,1.0,1.0,0.42612607362159327,1.0
21,21,0.06319284015265575,False,1.0,1.0,0.09293064728331728,0.41811406435150983
22,22,0.0007328813604065424,False,0.03664406802032712,0.030048135776668237,0.0036644068020327118,0.01648691864551623
23,23,0.038759267045869794,False,1.0,0.8527038750091355,0.06682632249287895,0.30066534690088464
24,24,0.21160659567416015,False,1.0,1.0,0.24605418101646528,1.0
25,25,0.0005256439334316727,False,0.026282196671583633,0.023128333070993597,0.003316021958820617,0.01491946369914331
26,26,0.028798966506024367,False,1.0,0.7199741626506092,0.052665152501855064,0.23695133528027953
27,27,0.33665030861269885,False,1.0,1.0,0.36592424849206395,1.0
28,28,0.10599326346234826,False,1.0,1.0,0.12926007739310763,0.5815676302399444
29,29,0.3362826784352082,False,1.0,1.0,0.36592424849206395,1.0
30,30,0.1464857822741007,False,1.0,1.0,0.17438783604059607,0.7846066828535662
31,31,0.08897980122338815,False,1.0,1.0,0.12022133438698061,0.5409004694549899
32,32,0.4581453758898947,False,1.0,1.0,0.47723476655197367,1.0
33,33,0.07351469236926494,False,1.0,1.0,0.10210373940175688,0.4593856893797809
34,34,0.0004481081076156848,False,0.02240540538078424,0.020164864842705816,0.003316021958820617,0.01491946369914331
35,35,0.0018063649291236643,False,0.09031824645618321,0.06933520414050995,0.0065068435436567785,0.029275625207294924
36,36,0.04597715776151428,True,1.0,0.9195431552302856,0.07415670606695851,0.33364624780938573
37,37,6.164505998715395e-07,True,3.082252999357698e-05,3.082252999357698e-05,3.082252999357698e-05,0.0001386768914879203
38,38,0.09136821413410527,True,1.0,1.0,0.12022133438698061,0.5409004694549899
39,39,0.029475295187930378,True,1.0,0.7199741626506092,0.052665152501855064,0.23695133528027953
40,40,0.007961346105116139,True,0.39806730525580697,0.2229176909432519,0.017307274141556823,0.07786898020962325
41,41,0.0001724263129867901,True,0.008621315649339505,0.007931610397392345,0.001724263129867901,0.007757813878586261
42,42,9.02456770398086e-05,True,0.00451228385199043,0.0042415468208710045,0.0011280709629976076,0.00507542289873325
43,43,0.002097986170433248,True,0.10489930852166239,0.07552750213559692,0.006993287234777493,0.03146423525918191
44,44,0.010309736841142846,True,0.5154868420571423,0.27836289471085685,0.021478618419047597,0.09663671465091964
45,45,9.649517272946475e-06,True,0.00048247586364732375,0.0004728263463743773,0.00024123793182366187,0.001085378990668569
46,46,0.0015992907019841587,True,0.07996453509920794,0.06397162807936635,0.0065068435436567785,0.029275625207294924
47,47,0.0005305635134112987,True,0.026528175670564935,0.023128333070993597,0.003316021958820617,0.01491946369914331
48,48,4.1585178067840816e-05,True,0.002079258903392041,0.001996088547256359,0.0006930863011306803,0.0031183375859701514
49,49,0.001821916192223898,True,0.0910958096111949,0.06933520414050995,0.0065068435436567785,0.029275625207294924
50,50,0.002727059041662863,True,0.13635295208314313,0.0954470664582002,0.008522059505196446,0.03834249561934086
