,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.06425142552247881,False,1.0,1.0,0.11898412133792372,0.5353339939000222
2,2,0.25655295792459537,False,1.0,1.0,0.34234797697318986,1.0
3,3,0.09451884916337489,False,1.0,1.0,0.1524497567151208,0.6859027592396933
4,4,0.5299552377794288,False,1.0,1.0,0.6162270206737543,1.0
5,5,0.5438900974904409,False,1.0,1.0,0.6180569289664102,1.0
6,6,0.0743415105996856,False,1.0,1.0,0.13275269749943858,0.5972816452671051
7,7,0.029352310382084152,False,1.0,0.8805693114625246,0.06988645329067655,0.31443350372232187
8,8,0.052185251225272844,False,1.0,1.0,0.10289164270685315,0.46293062813615743
9,9,0.49464254805569463,False,1.0,1.0,0.5888601762567793,1.0
10,10,0.05350365420756364,False,1.0,1.0,0.10289164270685315,0.46293062813615743
11,11,0.768195059702196,False,1.0,1.0,0.8349946301110827,1.0
12,12,0.04971487283702835,False,1.0,1.0,0.10289164270685315,0.46293062813615743
13,13,0.8490188759402926,False,1.0,1.0,0.8938151755641744,1.0
14,14,0.8759388720528909,False,1.0,1.0,0.8938151755641744,1.0
15,15,0.8723577002264298,False,1.0,1.0,0.8938151755641744,1.0
16,16,0.24929648859154013,False,1.0,1.0,0.34234797697318986,1.0
17,17,0.10879357982075936,False,1.0,1.0,0.16483875730418085,0.7416434168265589
18,18,0.03486366976112043,False,1.0,1.0,0.07923561309345552,0.3564972934158799
19,19,0.3474912030505547,False,1.0,1.0,0.43436400381319334,1.0
20,20,0.4337035633295324,False,1.0,1.0,0.5289067845482103,1.0
21,21,0.13520761457272443,False,1.0,1.0,0.19883472731283003,0.8945982665711602
22,22,0.10251029197803833,False,1.0,1.0,0.1601723312156849,0.7206482076582781
23,23,0.9393981497513689,False,1.0,1.0,0.9393981497513689,1.0
24,24,0.168407232083144,False,1.0,1.0,0.24058176011877716,1.0
25,25,0.3057755330190355,False,1.0,1.0,0.39201991412696857,1.0
26,26,0.2601844624996243,False,1.0,1.0,0.34234797697318986,1.0
27,27,0.04571588865486758,False,1.0,1.0,0.09938236664101648,0.4471416745270734
28,28,0.6742722194349304,False,1.0,1.0,0.7491913549277005,1.0
29,29,0.08091584595485479,False,1.0,1.0,0.13951007923250827,0.627684493233662
30,30,0.012665442392469016,False,0.6332721196234509,0.3926287141665395,0.031663605981172536,0.14246106506125097
31,31,1.5038349065578884e-06,True,7.519174532789442e-05,7.218407551477865e-05,2.506391510929814e-05,0.0001127677006591897
32,32,1.1640599567773534e-05,True,0.0005820299783886767,0.0005471081796853561,0.00014550749459716917,0.0006546680964585233
33,33,5.2518283713979015e-08,True,2.6259141856989507e-06,2.6259141856989507e-06,2.6259141856989507e-06,1.181452712229168e-05
34,34,0.008191288909562179,True,0.40956444547810894,0.28206854734976977,0.022753580304339386,0.10237302997139101
35,35,0.0003895022653557886,True,0.019475113267789432,0.01674859741029891,0.002421229157781955,0.010893607152011427
36,36,4.329277389379763e-05,True,0.0021646386946898816,0.0019481748252208934,0.0003607731157816469,0.001623192328450525
37,37,0.0005681857752655573,True,0.028409288763277866,0.02329561678588785,0.0028409288763277863,0.012781922366188189
38,38,0.0017746366074352907,True,0.08873183037176453,0.06921082768997634,0.0073943191976470445,0.033268560407365325
39,39,0.002045044288559083,True,0.10225221442795415,0.07771168296524515,0.007865554955996473,0.03538874684694279
40,40,1.8547207641143883e-05,True,0.0009273603820571942,0.0008531715514926186,0.0001854720764114388,0.0008344769563013883
41,41,0.0011523633064066518,True,0.05761816532033259,0.04609453225626607,0.005238015029121144,0.023566905181271604
42,42,0.08548611749730374,True,1.0,1.0,0.14247686249550623,0.641032660328209
43,43,0.008080870466893623,True,0.40404352334468113,0.28206854734976977,0.022753580304339386,0.10237302997139101
44,44,0.00036910996149693676,True,0.018455498074846838,0.01624083830586522,0.002421229157781955,0.010893607152011427
45,45,0.0026198292168388474,True,0.13099146084194238,0.09693368102303736,0.009356532917281597,0.04209696284968834
46,46,0.006396044168147468,True,0.3198022084073734,0.23025759005330887,0.021320147227158227,0.09592372021839957
47,47,0.00043582124840075187,True,0.021791062420037595,0.018304492432831578,0.002421229157781955,0.010893607152011427
48,48,0.008059101352850566,True,0.40295506764252825,0.28206854734976977,0.022753580304339386,0.10237302997139101
49,49,0.009578901781642106,True,0.4789450890821053,0.3065248570125474,0.025207636267479225,0.11341433166130892
50,50,6.089608731289787e-07,True,3.0448043656448936e-05,2.9839082783319957e-05,1.5224021828224468e-05,6.849600028039119e-05
