,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2505779009155499,False,1.0,1.0,0.32125371912249984,1.0
2,2,0.40240752460653956,False,1.0,1.0,0.45728127796197676,1.0
3,3,0.270162140672529,False,1.0,1.0,0.32946602521040125,1.0
4,4,0.9690344231983743,False,1.0,1.0,0.9690344231983743,1.0
5,5,0.022295754171009017,False,1.0,0.5350981001042164,0.04128843365001669,0.18576514108941533
6,6,0.29792572087061897,False,1.0,1.0,0.34642525682630115,1.0
7,7,0.6015752758423674,False,1.0,1.0,0.6538861693938776,1.0
8,8,0.000357582858958045,False,0.01787914294790225,0.012515400063531575,0.0011174464342438906,0.005027620962247292
9,9,0.9301022370507228,False,1.0,1.0,0.9490839153578804,1.0
10,10,0.03823101440993134,False,1.0,0.8028513026085581,0.06371835734988557,0.2866819735381871
11,11,0.12963839511489264,False,1.0,1.0,0.1851977073069895,0.8332425133619773
12,12,0.10629733624273355,False,1.0,1.0,0.15631961212166698,0.7033140333433889
13,13,0.06525755156864452,False,1.0,1.0,0.10196492432600705,0.4587611318499267
14,14,0.14171259460371036,False,1.0,1.0,0.19682304806070883,0.88554730854101
15,15,0.00017119897147643362,False,0.00855994857382168,0.00616316297315161,0.0005706632382547788,0.0025675310879442565
16,16,0.27681358182417337,False,1.0,1.0,0.3295399783621112,1.0
17,17,0.2620652195465707,False,1.0,1.0,0.32758152443321337,1.0
18,18,0.19523918908450175,False,1.0,1.0,0.2568936698480286,1.0
19,19,0.1798091579750379,False,1.0,1.0,0.2429853486149161,1.0
20,20,0.6739459796367877,False,1.0,1.0,0.7169638081242423,1.0
21,21,0.8023887117661527,False,1.0,1.0,0.8358215747564091,1.0
22,22,0.0009906660707830652,False,0.049533303539153264,0.030710648194275023,0.002418486745960623,0.010881268478104993
23,23,0.4449346120761729,False,1.0,1.0,0.49437179119574765,1.0
24,24,0.03337068070858942,False,1.0,0.7341549755889674,0.0575356563941197,0.2588647323927108
25,25,0.0316630265994117,False,1.0,0.7282496117864691,0.05654111892752088,0.2543901041138208
26,26,5.802703995432946e-05,True,0.002901351997716473,0.0023210815981731785,0.00024548282683141805,0.0011044776449481136
27,27,0.0005385522042852284,True,0.02692761021426142,0.017772222741412536,0.0014959783452367455,0.006730713756914384
28,28,0.00043179595057913907,True,0.021589797528956952,0.014681062319690729,0.0012699880899386443,0.0057139371938667366
29,29,1.1565773416207809e-05,True,0.0005782886708103905,0.0004973282568969358,7.228608385129881e-05,0.00032522993435069194
30,30,7.378983369172463e-06,True,0.0003689491684586231,0.0003246752682435884,5.2707024065517586e-05,0.00023713972404303414
31,31,0.0832430733302983,True,1.0,1.0,0.12612586868227016,0.5674661816767058
32,32,0.0016253157357467329,True,0.08126578678733665,0.04677389104979123,0.003533295077710289,0.015897020075527207
33,33,0.0007107933609418313,True,0.03553966804709156,0.0227453875501386,0.0018705088445837665,0.008415803378943685
34,34,6.890632271629792e-05,True,0.003445316135814896,0.002618440263219321,0.00026502431813960737,0.0011923988269608372
35,35,0.0010157644333034616,True,0.050788221665173085,0.030710648194275023,0.002418486745960623,0.010881268478104993
36,36,0.0032067104325615107,True,0.16033552162807554,0.08658118167916079,0.006680646734503148,0.030057601451369594
37,37,2.4178028654325466e-08,True,1.2089014327162734e-06,1.1847234040619478e-06,6.044507163581367e-07,2.7195478897955727e-06
38,38,3.996249675421289e-06,True,0.00019981248377106444,0.00018782373474480056,4.6790675228787804e-05,0.00021052085577340045
39,39,5.495652841282482e-07,True,2.7478264206412408e-05,2.6379133638155913e-05,9.15942140213747e-06,4.121011766850568e-05
40,40,0.00010509951382862084,True,0.005254975691431042,0.003888682011658971,0.00037535540653078865,0.0016888010488341355
41,41,8.042877975522532e-09,True,4.021438987761266e-07,4.021438987761266e-07,4.021438987761266e-07,1.809327976150156e-06
42,42,0.01183821524340318,True,0.591910762170159,0.2959553810850795,0.022765798545006117,0.10242800234502375
43,43,4.679067522878781e-06,True,0.00023395337614393904,0.00021523710605242394,4.6790675228787804e-05,0.00021052085577340045
44,44,0.055432326021342286,True,1.0,1.0,0.08940697745377787,0.4022603502439359
45,45,5.891587843954033e-05,True,0.0029457939219770164,0.0023210815981731785,0.00024548282683141805,0.0011044776449481136
46,46,1.9927458983440824e-05,True,0.0009963729491720412,0.0008369532773045146,0.00011070810546356014,0.0004980984990979867
47,47,0.004208827221382577,True,0.21044136106912886,0.10942950775594701,0.008417654442765155,0.037872755805101375
48,48,0.0016128927948203873,True,0.08064463974101936,0.04677389104979123,0.003533295077710289,0.015897020075527207
49,49,3.685520698529666e-05,True,0.001842760349264833,0.001511063486397163,0.0001842760349264833,0.000829095720067413
50,50,5.829659774811029e-06,True,0.0002914829887405515,0.0002623346898664963,4.8580498123425245e-05,0.00021857363649561742
