,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.002770930303771553,False,0.13854651518857766,0.10806628184709056,0.011545542932381471,0.05194576839528227
2,2,0.24966021543092937,False,1.0,1.0,0.33447935215027,1.0
3,3,0.0677793360160255,False,1.0,1.0,0.12551728891856573,0.5647280563550475
4,4,0.10421345066304072,False,1.0,1.0,0.16283351666100113,0.7326214274201294
5,5,0.001786585000894279,False,0.08932925004471395,0.07324998503666544,0.008932925004471395,0.04019106386701409
6,6,0.04190770367240963,False,1.0,1.0,0.08730771598418674,0.3928153418334021
7,7,0.01582366997210554,False,0.791183498605277,0.4747100991631662,0.037675404695489384,0.16950938192966727
8,8,0.08809612754983197,False,1.0,1.0,0.1518898750859172,0.683383736824748
9,9,0.1358990871056048,False,1.0,1.0,0.19414155300800687,0.8734827116851893
10,10,0.7208302416606825,False,1.0,1.0,0.7668406826177474,1.0
11,11,0.38754891893821686,False,1.0,1.0,0.4644633931542777,1.0
12,12,0.13228624177049025,False,1.0,1.0,0.19414155300800687,0.8734827116851893
13,13,0.05691127600175823,False,1.0,1.0,0.10944476154184274,0.4924144553812497
14,14,0.07683396791842366,False,1.0,1.0,0.13720351414004223,0.6173067832564346
15,15,0.0049071548067696966,False,0.24535774033848484,0.17175041823693937,0.015334858771155301,0.06899467844570972
16,16,0.40325720146233063,False,1.0,1.0,0.4644633931542777,1.0
17,17,0.811069680426151,False,1.0,1.0,0.8448642504439073,1.0
18,18,0.41801705383884996,False,1.0,1.0,0.4644633931542777,1.0
19,19,0.38335057213988444,False,1.0,1.0,0.4644633931542777,1.0
20,20,0.04021028516997787,False,1.0,1.0,0.08730771598418674,0.3928153418334021
21,21,0.13490059253364076,False,1.0,1.0,0.19414155300800687,0.8734827116851893
22,22,0.009911963571449897,False,0.4955981785724949,0.3171828342863967,0.026084114661710255,0.11735778793156357
23,23,0.2542043076342052,False,1.0,1.0,0.33447935215027,1.0
24,24,0.3951988723399227,False,1.0,1.0,0.4644633931542777,1.0
25,25,0.37029071472917036,False,1.0,1.0,0.4644633931542777,1.0
26,26,0.14725548375559322,False,1.0,1.0,0.2045215052161017,0.9201842480714539
27,27,0.4114590877327774,False,1.0,1.0,0.4644633931542777,1.0
28,28,0.8789317495496363,False,1.0,1.0,0.8789317495496363,1.0
29,29,0.04725886130705128,False,1.0,1.0,0.09451772261410256,0.42525464215210995
30,30,0.8405069800362323,False,1.0,1.0,0.8576601837104411,1.0
31,31,0.09492295819698952,False,1.0,1.0,0.15310154547901536,0.688835290725671
32,32,0.004357425214295855,False,0.21787126071479276,0.1568673077146508,0.014524750714319518,0.06534983595177049
33,33,0.09224177190625792,False,1.0,1.0,0.15310154547901536,0.688835290725671
34,34,3.139217216858214e-05,False,0.001569608608429107,0.001538216436260525,0.0006303751281781712,0.002836187141849322
35,35,0.5201090706494187,False,1.0,1.0,0.5653359463580637,1.0
36,36,0.003871368643367116,True,0.19356843216835581,0.1432406398045833,0.013826316583453985,0.06220743738170881
37,37,0.000199479846654962,True,0.009973992332748101,0.009176072946128253,0.00199479846654962,0.008975007909591399
38,38,3.782250769069027e-05,True,0.0018911253845345134,0.001815480369153133,0.0006303751281781712,0.002836187141849322
39,39,1.231149690809074e-05,True,0.000615574845404537,0.000615574845404537,0.000615574845404537,0.0027695976305854024
40,40,0.002698960716017915,True,0.13494803580089573,0.1079584286407166,0.011545542932381471,0.05194576839528227
41,41,0.04019360332962556,True,1.0,1.0,0.08730771598418674,0.3928153418334021
42,42,0.0034852479454879383,True,0.1742623972743969,0.13243942192854166,0.013404799790338224,0.06031094677592688
43,43,0.00018219881940912557,True,0.009109940970456278,0.008563344512228902,0.00199479846654962,0.008975007909591399
44,44,0.013188374718121228,True,0.6594187359060614,0.4088396162617581,0.032970936795303066,0.1483430148391496
45,45,0.0005178073602599576,True,0.02589036801299788,0.022783523851438135,0.00369862400185684,0.01664086885362763
46,46,0.0008974564696894255,True,0.044872823484471275,0.0385906281966453,0.005609102935558909,0.025236505870905885
47,47,0.0013419892296874642,True,0.06709946148437321,0.05636354764687349,0.007455495720485913,0.0335438061455024
48,48,0.005411037284792905,True,0.2705518642396453,0.18397526768295877,0.015914815543508543,0.07160402305188172
49,49,0.007884534470239426,True,0.3942267235119713,0.26018963751790103,0.02190148463955396,0.09853927660762107
50,50,0.0003792225274460901,True,0.018961126372304505,0.017065013735074054,0.0031601877287174176,0.014218333499168541
