,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.20305875054846248,False,1.0,1.0,0.441432066409701,1.0
2,2,0.229062126160526,False,1.0,1.0,0.4530054502457518,1.0
3,3,0.804835893814795,False,1.0,1.0,0.914586242971358,1.0
4,4,0.05366227077778028,False,1.0,1.0,0.157830208169942,0.7101105151478473
5,5,0.44856185747566996,False,1.0,1.0,0.5917674321497259,1.0
6,6,0.7495571220299233,False,1.0,1.0,0.8715780488720039,1.0
7,7,0.001812747782564537,False,0.09063738912822684,0.07976090243283963,0.012673790291138685,0.057021984934758796
8,8,0.8828727257077844,False,1.0,1.0,0.9283796560339814,1.0
9,9,0.3523183815979759,False,1.0,1.0,0.5871973026632932,1.0
10,10,0.05240280985398624,False,1.0,1.0,0.157830208169942,0.7101105151478473
11,11,0.6957256475896154,False,1.0,1.0,0.828244818559066,1.0
12,12,0.3870111098845333,False,1.0,1.0,0.5913941503720564,1.0
13,13,0.5218592890131462,False,1.0,1.0,0.6523241112664326,1.0
14,14,0.2499286704785102,False,1.0,1.0,0.46283087125650035,1.0
15,15,0.42575933713494263,False,1.0,1.0,0.5917674321497259,1.0
16,16,0.4497432484337917,False,1.0,1.0,0.5917674321497259,1.0
17,17,0.44694801642047527,False,1.0,1.0,0.5917674321497259,1.0
18,18,0.40214802225299845,False,1.0,1.0,0.5913941503720564,1.0
19,19,0.39645083954581445,False,1.0,1.0,0.5913941503720564,1.0
20,20,0.8951254083102789,False,1.0,1.0,0.9283796560339814,1.0
21,21,0.2825862184207919,False,1.0,1.0,0.4872176179668826,1.0
22,22,0.07125841683142563,False,1.0,1.0,0.1922256697314781,0.8648627594198149
23,23,0.8333190737088852,False,1.0,1.0,0.9259100818987613,1.0
24,24,0.22004185639139678,False,1.0,1.0,0.4530054502457518,1.0
25,25,0.9283796560339814,False,1.0,1.0,0.9283796560339814,1.0
26,26,0.15059979790571398,False,1.0,1.0,0.35857094739455714,1.0
27,27,0.9159363881742343,False,1.0,1.0,0.9283796560339814,1.0
28,28,0.5495007057896215,False,1.0,1.0,0.6701228119385628,1.0
29,29,0.3950983757374227,False,1.0,1.0,0.5913941503720564,1.0
30,30,0.5043078849831253,False,1.0,1.0,0.6465485704911862,1.0
31,31,0.9005511483952926,False,1.0,1.0,0.9283796560339814,1.0
32,32,0.025537383525739032,False,1.0,0.9704205739780832,0.09822070586822705,0.44191512417681134
33,33,0.25962784094513386,False,1.0,1.0,0.46362114454488185,1.0
34,34,0.09465489822697194,False,1.0,1.0,0.23663724556742985,1.0
35,35,0.013406416067929262,False,0.670320803396463,0.563069474853029,0.07448008926627368,0.3351012152260706
36,36,0.0020278064465821897,True,0.10139032232910948,0.08719567720303416,0.012673790291138685,0.057021984934758796
37,37,6.918119317901079e-08,True,3.4590596589505396e-06,3.4590596589505396e-06,3.4590596589505396e-06,1.5563019683150224e-05
38,38,0.01857448958356908,True,0.9287244791784541,0.7615540729263324,0.08931542765852378,0.4018484489164057
39,39,0.23556283412779094,True,1.0,1.0,0.4530054502457518,1.0
40,40,9.22179884196531e-05,True,0.004610899420982655,0.004518681432563002,0.0023054497104913274,0.010372691644692605
41,41,0.0007082757942629988,True,0.035413789713149936,0.031872410741834944,0.00590229828552499,0.02655565195464664
42,42,0.00021413012728408918,True,0.01070650636420446,0.010064115982352191,0.002676626591051115,0.012042692647171662
43,43,0.07304575449796168,True,1.0,1.0,0.1922256697314781,0.8648627594198149
44,44,0.0001413647770946635,True,0.007068238854733174,0.006785509300543847,0.0023560796182443915,0.010600485995934317
45,45,0.03264059484549859,True,1.0,1.0,0.11657355301963782,0.5244883520539826
46,46,0.021435702638045707,True,1.0,0.8410317653356991,0.08931542765852378,0.4018484489164057
47,47,0.16581220901442228,True,1.0,1.0,0.3768459295782325,1.0
48,48,0.0003759915550213321,True,0.018799577751066606,0.01729561153098128,0.003759915550213321,0.016916632115187586
49,49,0.021025794133392478,True,1.0,0.8410317653356991,0.08931542765852378,0.4018484489164057
50,50,0.03769713261526152,True,1.0,1.0,0.1256571087175384,0.5653571343409896
