,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.13039473647107472,False,1.0,1.0,0.7244152026170818,1.0
2,2,0.69366440870188,False,1.0,1.0,0.9192784937681973,1.0
3,3,0.5591319434166004,False,1.0,1.0,0.9192784937681973,1.0
4,4,0.33796861627836083,False,1.0,1.0,0.9192784937681973,1.0
5,5,0.9809943692015,False,1.0,1.0,0.999703085989114,1.0
6,6,0.29960622300667067,False,1.0,1.0,0.8811947735490313,1.0
7,7,0.2713434938238481,False,1.0,1.0,0.8811947735490313,1.0
8,8,0.2224383031478813,False,1.0,1.0,0.8811947735490313,1.0
9,9,0.8641217841421054,False,1.0,1.0,0.9192784937681973,1.0
10,10,0.8585760987634182,False,1.0,1.0,0.9192784937681973,1.0
11,11,0.1744274543363335,False,1.0,1.0,0.8721372716816674,1.0
12,12,0.4862137310883482,False,1.0,1.0,0.9192784937681973,1.0
13,13,0.06371145114378372,False,1.0,1.0,0.5309287595315311,1.0
14,14,0.7273128897403476,False,1.0,1.0,0.9192784937681973,1.0
15,15,0.6737074923656441,False,1.0,1.0,0.9192784937681973,1.0
16,16,0.6481411078073489,False,1.0,1.0,0.9192784937681973,1.0
17,17,0.04680419572504898,False,1.0,1.0,0.46804195725048975,1.0
18,18,0.2646340792835555,False,1.0,1.0,0.8811947735490313,1.0
19,19,0.8043797110377264,False,1.0,1.0,0.9192784937681973,1.0
20,20,0.5186383852707184,False,1.0,1.0,0.9192784937681973,1.0
21,21,0.24292188459731676,False,1.0,1.0,0.8811947735490313,1.0
22,22,0.9805752043139693,False,1.0,1.0,0.999703085989114,1.0
23,23,0.39386377325751154,False,1.0,1.0,0.9192784937681973,1.0
24,24,0.8326168679996244,False,1.0,1.0,0.9192784937681973,1.0
25,25,0.009116497895970077,False,0.45582489479850385,0.4284754011105936,0.11395622369962596,0.5127124500052191
26,26,0.4761720185191459,False,1.0,1.0,0.9192784937681973,1.0
27,27,0.603831580500234,False,1.0,1.0,0.9192784937681973,1.0
28,28,0.841905594208621,False,1.0,1.0,0.9192784937681973,1.0
29,29,0.36347137552984543,False,1.0,1.0,0.9192784937681973,1.0
30,30,0.8065745447951282,False,1.0,1.0,0.9192784937681973,1.0
31,31,0.78360240062209,False,1.0,1.0,0.9192784937681973,1.0
32,32,0.29852024011124884,False,1.0,1.0,0.8811947735490313,1.0
33,33,0.590704417784451,False,1.0,1.0,0.9192784937681973,1.0
34,34,0.07538747834952236,False,1.0,1.0,0.538481988210874,1.0
35,35,0.853705694925309,False,1.0,1.0,0.9192784937681973,1.0
36,36,0.47097086903976937,False,1.0,1.0,0.9192784937681973,1.0
37,37,0.6342139294957587,False,1.0,1.0,0.9192784937681973,1.0
38,38,0.8116029820519208,False,1.0,1.0,0.9192784937681973,1.0
39,39,0.4570515888507817,False,1.0,1.0,0.9192784937681973,1.0
40,40,0.8303380171379727,False,1.0,1.0,0.9192784937681973,1.0
41,41,0.7311104280849337,False,1.0,1.0,0.9192784937681973,1.0
42,42,0.999703085989114,False,1.0,1.0,0.999703085989114,1.0
43,43,0.22330855423190127,False,1.0,1.0,0.8811947735490313,1.0
44,44,0.8622729330586585,False,1.0,1.0,0.9192784937681973,1.0
45,45,0.6702810688341944,False,1.0,1.0,0.9192784937681973,1.0
46,46,0.1286891803347707,True,1.0,1.0,0.7244152026170818,1.0
47,47,9.709448701744722e-05,True,0.004854724350872361,0.004854724350872361,0.004854724350872361,0.021842401715562773
48,48,0.00034141107677638024,True,0.017070553838819013,0.016729142762042633,0.008535276919409506,0.038401963479927165
49,49,0.619070925387962,True,1.0,1.0,0.9192784937681973,1.0
50,50,0.0007644276645360107,True,0.038221383226800534,0.03669252789772851,0.012740461075600179,0.057321950484118554
