,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5857093178474523,False,1.0,1.0,0.6507881309416136,1.0
2,2,0.20159391762644668,False,1.0,1.0,0.33291778027291546,1.0
3,3,0.07280135281048618,False,1.0,1.0,0.15826381045757865,0.712061380875094
4,4,0.08344073016838355,False,1.0,1.0,0.17383485451746572,0.7821187054327006
5,5,0.14765315109535626,False,1.0,1.0,0.2545743984402694,1.0
6,6,0.5504147497776208,False,1.0,1.0,0.6254713065654782,1.0
7,7,0.4542885466930661,False,1.0,1.0,0.5408196984441264,1.0
8,8,0.35230060329658636,False,1.0,1.0,0.4760818963467383,1.0
9,9,0.20640902376920758,False,1.0,1.0,0.33291778027291546,1.0
10,10,0.991748599535081,False,1.0,1.0,0.991748599535081,1.0
11,11,0.23579734897252877,False,1.0,1.0,0.3368533556750411,1.0
12,12,0.042775578643425835,False,1.0,1.0,0.1129385063239969,0.5081335305558783
13,13,0.21747399832399833,False,1.0,1.0,0.3368533556750411,1.0
14,14,0.8590609744556824,False,1.0,1.0,0.876592831077227,1.0
15,15,0.02827480078642702,False,1.0,1.0,0.08813086981572231,0.3965188799465133
16,16,0.37245852847749034,False,1.0,1.0,0.4775109339455004,1.0
17,17,0.6614717297632875,False,1.0,1.0,0.7036933295354123,1.0
18,18,0.002084358358708099,False,0.10421791793540494,0.08545869270703206,0.010421791793540493,0.046889781272455175
19,19,0.40127928538664653,False,1.0,1.0,0.4893649821788373,1.0
20,20,0.2566448395230335,False,1.0,1.0,0.3564511660042132,1.0
21,21,0.23343073307785714,False,1.0,1.0,0.3368533556750411,1.0
22,22,0.1203584784102668,False,1.0,1.0,0.22288607113012368,1.0
23,23,0.027114478361870812,False,1.0,1.0,0.08813086981572231,0.3965188799465133
24,24,0.11870091542559578,False,1.0,1.0,0.22288607113012368,1.0
25,25,0.029964495737345588,False,1.0,1.0,0.08813086981572231,0.3965188799465133
26,26,0.7136595409202438,False,1.0,1.0,0.7433953551252539,1.0
27,27,0.02622228174698603,False,1.0,0.9964467063854691,0.08813086981572231,0.3965188799465133
28,28,0.08918086918625569,False,1.0,1.0,0.17836173837251137,0.8024860854393192
29,29,0.14235015119910946,False,1.0,1.0,0.2541966985698383,1.0
30,30,0.6323200302479409,False,1.0,1.0,0.6873043807042836,1.0
31,31,0.4005358596408204,False,1.0,1.0,0.4893649821788373,1.0
32,32,0.04943720105838235,False,1.0,1.0,0.12359300264595587,0.5560702972848472
33,33,0.01243418217600157,False,0.6217091088000785,0.4973672870400628,0.056519009890916225,0.2542906310183038
34,34,0.3629884281032085,False,1.0,1.0,0.4775109339455004,1.0
35,35,0.06238778143771105,False,1.0,1.0,0.1417904123584342,0.6379441802069975
36,36,0.05855055966000033,False,1.0,1.0,0.1394060944285722,0.6272166442486878
37,37,0.029300807553857507,False,1.0,1.0,0.08813086981572231,0.3965188799465133
38,38,0.0011674724442232844,False,0.05837362221116422,0.05006534497255225,0.006485958023462691,0.0291816569633439
39,39,0.0009335184200525187,False,0.046675921002625936,0.041074810482310826,0.006485958023462691,0.0291816569633439
40,40,0.46571924301952106,False,1.0,1.0,0.541534003511071,1.0
41,41,3.177745555486561e-06,True,0.00015888727777432806,0.00015888727777432806,0.00015888727777432803,0.0007148664883548868
42,42,0.0240862121126439,True,1.0,0.9393622723931121,0.08813086981572231,0.3965188799465133
43,43,0.00042579740924762884,True,0.02128987046238144,0.020012478234638555,0.004890618261210139,0.022003895788568022
44,44,1.745140068340993e-05,True,0.0008725700341704964,0.0008551186334870866,0.0004362850170852482,0.0019629358779030925
45,45,0.0008902773109234071,True,0.04451386554617036,0.04006247899155332,0.006485958023462691,0.0291816569633439
46,46,0.22435787174439617,True,1.0,1.0,0.3368533556750411,1.0
47,47,0.0004890618261210139,True,0.024453091306050695,0.022496844001566638,0.004890618261210139,0.022003895788568022
48,48,0.00012122200506729173,True,0.006061100253364587,0.005818656243230003,0.002020366751121529,0.009090044872029258
49,49,0.042916632403118826,True,1.0,1.0,0.1129385063239969,0.5081335305558783
50,50,0.0011643103481988896,True,0.05821551740994448,0.05006534497255225,0.006485958023462691,0.0291816569633439
