,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0010613159474279349,0.1320476434695178,2.6929993747829276e-33,0,0,30,generate_graphs_1
1,2.272645986324624e-05,0.08300784692813369,5.1863287283100024e-30,1,0,30,generate_graphs_1
2,0.012606414316418102,0.14711844167325652,9.85212334204766e-27,2,0,30,generate_graphs_1
3,0.00019710786868037494,0.0527130682359062,1.559150655327856e-30,3,0,30,generate_graphs_1
4,0.0041628385020903375,0.42005943525062983,3.946398776690365e-30,4,0,30,generate_graphs_1
5,5.702236906788973e-08,0.06929523563258061,4.027907632863908e-30,5,0,30,generate_graphs_1
6,0.017322824474443242,0.5214471709187372,6.114369703829255e-29,6,0,30,generate_graphs_1
7,0.002768259003988395,0.3603377696115284,1.2998711882394921e-28,7,0,30,generate_graphs_1
8,0.04224682154105355,0.6874622303861022,2.131244578496724e-31,8,0,30,generate_graphs_1
9,2.459049283862955e-05,0.41022241882201216,2.115973134941736e-34,9,0,30,generate_graphs_1
10,0.006206891249898733,0.06796174258473434,5.983029627038471e-35,10,0,30,generate_graphs_1
11,0.009896059431891152,0.6245860246611499,7.144893573066618e-30,11,0,30,generate_graphs_1
12,0.0005684849785571233,0.596224476456095,1.1497307493464473e-24,12,0,30,generate_graphs_1
13,0.0002807200697649657,0.4435656358535992,4.578208432656018e-31,13,0,30,generate_graphs_1
14,0.02443555889445469,0.29849435229366106,2.63315784531444e-29,14,0,30,generate_graphs_1
15,6.623831473140873e-06,0.04057800010456749,9.264568804933565e-34,15,0,30,generate_graphs_1
16,2.6557001306283877e-05,0.03231613029595075,4.6526499515131727e-38,16,0,30,generate_graphs_1
17,1.2190840029800565e-07,0.0634218174593602,7.069312532472118e-35,17,0,30,generate_graphs_1
18,0.0005871678838556299,0.39091157772065993,1.653529909367675e-33,18,0,30,generate_graphs_1
19,0.0006567323657173457,0.3809556542056273,1.2341385699929426e-34,19,0,30,generate_graphs_1
20,7.629549294226722e-05,0.06491852697640262,5.4404745809000555e-33,20,0,30,generate_graphs_1
21,7.577518771767821e-06,0.25899231761496877,2.403589746169955e-32,21,0,30,generate_graphs_1
22,6.728341768875484e-05,0.3894480272654053,3.128581353509251e-40,22,0,30,generate_graphs_1
23,0.04861284694890431,0.8744389461299669,7.338892509942006e-20,23,0,30,generate_graphs_1
24,4.57925981790952e-06,0.19554545381748925,1.691386385982721e-19,24,0,30,generate_graphs_1
25,4.865366482487322e-05,0.0816890047036151,5.785950785454914e-30,25,0,30,generate_graphs_1
26,0.0051657811162937415,0.05278908095130833,5.043532498147705e-30,26,0,30,generate_graphs_1
27,0.00033881516910744513,0.9734970636343916,1.8922249383405716e-39,27,0,30,generate_graphs_1
28,0.014849452604964402,0.2414601100398612,8.914336699092999e-35,28,0,30,generate_graphs_1
29,0.000304035110672934,0.0708971471309053,6.411776546198335e-31,29,0,30,generate_graphs_1
30,0.0002711453681986881,0.6389137258361643,5.312965577153295e-36,30,0,30,generate_graphs_1
31,0.00039895486074853,0.6119913521492507,6.516606860654026e-34,31,0,30,generate_graphs_1
32,5.3171168801188084e-05,0.26357767289525647,1.2832375001778068e-33,32,0,30,generate_graphs_1
33,0.0003834032974005911,0.37324935411417826,3.180168140292131e-36,33,0,30,generate_graphs_1
34,0.0007848384106659768,0.6294452872976344,1.1819177210188997e-32,34,0,30,generate_graphs_1
35,0.007018080505856826,0.4790442533312082,5.9978498361403785e-33,35,0,30,generate_graphs_1
36,0.00011597030707148464,0.30468685415468705,3.173662780273064e-34,36,0,30,generate_graphs_1
37,0.015352861899963216,0.8806471149242576,1.693778139196586e-28,37,0,30,generate_graphs_1
38,0.006918413276534424,0.689303252081217,2.503798620620968e-31,38,0,30,generate_graphs_1
39,0.0005982232747719105,0.7772688919634978,1.2367235784723947e-35,39,0,30,generate_graphs_1
40,2.575874724593011e-31,2.4919046154230914e-10,1.3355753625552783e-61,40,1,30,generate_graphs_1
41,3.569718513163667e-24,1.0063578848213327e-08,5.120787971773874e-61,41,1,30,generate_graphs_1
42,3.493419600840979e-23,6.86116847145091e-07,8.043771170969461e-58,42,1,30,generate_graphs_1
43,5.374926358352252e-24,1.2469308485066627e-09,2.0619514425825385e-68,43,1,30,generate_graphs_1
44,3.460539771988608e-26,2.843011752719082e-10,3.348973093995909e-56,44,1,30,generate_graphs_1
45,2.0116105361538373e-29,2.1620815336416214e-10,5.531103859384943e-59,45,1,30,generate_graphs_1
46,2.2962899184591146e-27,2.2183763875264076e-10,5.3185249719047045e-61,46,1,30,generate_graphs_1
47,4.3071696596288885e-29,3.4879015415947466e-12,1.740199212098374e-52,47,1,30,generate_graphs_1
48,3.0787751299054564e-24,4.719510470463188e-09,1.0782063527606759e-52,48,1,30,generate_graphs_1
49,2.564503958510091e-25,3.2403734167358635e-11,9.778877656694088e-64,49,1,30,generate_graphs_1
50,1.7054121318126494e-22,2.637936638088425e-07,6.682648241627384e-56,50,1,30,generate_graphs_1
51,6.356250440966165e-34,2.4541326084421726e-14,4.595066430846718e-65,51,1,30,generate_graphs_1
52,4.503962613019039e-26,5.707882260303319e-12,2.503480357583622e-42,52,1,30,generate_graphs_1
53,1.5502325796929203e-23,8.907839564009919e-09,3.2731381439504855e-63,53,1,30,generate_graphs_1
54,3.964696095637049e-31,8.573792827054467e-11,7.824684276733851e-62,54,1,30,generate_graphs_1
55,2.301658596832783e-33,3.281013383177002e-12,3.377951781746325e-62,55,1,30,generate_graphs_1
56,4.143348180500692e-31,7.908557673980495e-12,4.093066740073929e-56,56,1,30,generate_graphs_1
57,3.730230886346999e-29,4.310692146455595e-12,3.6214235481368424e-65,57,1,30,generate_graphs_1
58,2.2780599069500308e-26,1.83977687791318e-10,5.479505952128018e-61,58,1,30,generate_graphs_1
59,4.665801772356039e-28,1.6327827950162065e-09,3.190150530082224e-58,59,1,30,generate_graphs_1
60,6.936578722748803e-31,3.1538207586140663e-12,3.0282588202766186e-55,60,1,30,generate_graphs_1
61,1.734559121345666e-23,2.9691892984115964e-09,2.4738281078387662e-55,61,1,30,generate_graphs_1
62,3.6619835241860695e-28,3.46943445825058e-09,3.0051900811702416e-61,62,1,30,generate_graphs_1
63,7.364784718928122e-35,7.404370795853865e-16,7.627835685094327e-59,63,1,30,generate_graphs_1
64,2.084525503259948e-28,8.929128149344722e-12,2.721213080147958e-45,64,1,30,generate_graphs_1
65,2.2478386248345504e-26,3.135182282761655e-08,5.121100509714546e-40,65,1,30,generate_graphs_1
66,3.6927458766287763e-28,1.0958999364424317e-09,1.5346196173806734e-63,66,1,30,generate_graphs_1
67,3.7468677575848793e-29,3.6126749683571405e-10,8.483632488990423e-62,67,1,30,generate_graphs_1
68,1.5886745280092956e-22,1.5825137319782653e-06,1.1472044739976849e-59,68,1,30,generate_graphs_1
69,3.687867673378239e-29,5.702540076571959e-12,1.1957599519960956e-56,69,1,30,generate_graphs_1
