,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,5.799115834198687e-06,0.027131222911140954,9.064364705145013e-24,0,0,40,generate_graphs_1
1,8.26185079707274e-06,0.40750062448972835,8.117372968340817e-42,1,0,40,generate_graphs_1
2,0.0010796343762322664,0.035795363255114954,2.029071485968318e-40,2,0,40,generate_graphs_1
3,1.1225531574351035e-08,0.012695996915279423,2.313940900979576e-43,3,0,40,generate_graphs_1
4,5.0455535145703566e-05,0.14670059513656356,4.6168447880887056e-45,4,0,40,generate_graphs_1
5,4.8639653864429954e-08,0.26374170309041234,2.044626949129733e-44,5,0,40,generate_graphs_1
6,6.603884916274418e-05,0.6777964787787708,3.1405118612779906e-28,6,0,40,generate_graphs_1
7,2.746625330371337e-05,0.44979161765237846,1.6241012362750868e-43,7,0,40,generate_graphs_1
8,0.09366750041732679,0.589337265029906,1.1175831215041604e-34,8,0,40,generate_graphs_1
9,7.878809643655228e-06,0.17702515048649,2.1811136739372195e-38,9,0,40,generate_graphs_1
10,0.0014281288208334002,0.17556640007672147,2.3423130981782096e-43,10,0,40,generate_graphs_1
11,1.9351087364348694e-05,0.6323524012794375,3.9161226225037534e-50,11,0,40,generate_graphs_1
12,5.964184622423175e-06,0.1590474731403213,1.0112423490314301e-41,12,0,40,generate_graphs_1
13,1.7564758463552197e-05,0.6548627247020345,3.0969252187081153e-24,13,0,40,generate_graphs_1
14,0.004779438673622706,0.07210969723631765,9.496438910724222e-27,14,0,40,generate_graphs_1
15,0.0003243142666171017,0.41982482497908996,5.9344502009098405e-52,15,0,40,generate_graphs_1
16,0.00020697290167437046,0.24485136417848521,7.641608953064264e-33,16,0,40,generate_graphs_1
17,0.001892530409202015,0.15334966063174924,1.2338672311663227e-41,17,0,40,generate_graphs_1
18,0.000501443134692262,0.6849999537860687,7.678385850813992e-47,18,0,40,generate_graphs_1
19,9.496373576581326e-06,0.02597896129347643,1.3575094353727847e-40,19,0,40,generate_graphs_1
20,7.559565164421266e-06,0.01699222323818847,1.954865659173461e-47,20,0,40,generate_graphs_1
21,2.8601740423624533e-06,0.0949291751007818,4.2499909862703625e-41,21,0,40,generate_graphs_1
22,7.0350653777664e-06,0.11252019151114044,9.353316926270233e-42,22,0,40,generate_graphs_1
23,0.04505616990472837,0.06103158058399667,6.222500826027879e-38,23,0,40,generate_graphs_1
24,4.1167025745771825e-08,0.025374735389099685,1.7575756788368652e-46,24,0,40,generate_graphs_1
25,5.386106463197143e-06,0.11410523410444096,3.0330281539572456e-40,25,0,40,generate_graphs_1
26,0.009457775218515712,0.21523067296003218,1.2406651049748913e-39,26,0,40,generate_graphs_1
27,0.03512267485901019,0.22058637725493874,1.6148952198843102e-38,27,0,40,generate_graphs_1
28,1.1024811518769716e-05,0.6381679892683347,8.457329394449963e-44,28,0,40,generate_graphs_1
29,0.0003114824186018652,0.449443498028483,7.891933599294392e-34,29,0,40,generate_graphs_1
30,1.6406624768613173e-35,9.091123770997389e-12,2.1557307532994383e-74,30,1,40,generate_graphs_1
