,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,8.921011505143004e-08,0.06808276623526155,3.927988748861234e-39,0,0,40,generate_graphs_1
1,5.796495334276777e-07,0.1779579730335079,8.542239172267427e-30,1,0,40,generate_graphs_1
2,3.650192180991889e-06,0.12655622011465115,4.6450720230928627e-48,2,0,40,generate_graphs_1
3,1.16319610003043e-05,0.2986232990302939,1.9942090244800617e-36,3,0,40,generate_graphs_1
4,0.0001008307173397005,0.6412204803140952,5.761330793969838e-42,4,0,40,generate_graphs_1
5,0.001186296316896255,0.5346915047317695,7.071951916950752e-45,5,0,40,generate_graphs_1
6,0.0033180786942189995,0.13866410906630983,1.5497159122366287e-44,6,0,40,generate_graphs_1
7,2.330082102718844e-05,0.5383778696039172,4.522426225077797e-48,7,0,40,generate_graphs_1
8,0.011919096980754983,0.22700638608478532,8.057934972149646e-44,8,0,40,generate_graphs_1
9,0.0003592512039385202,0.14281349217139772,2.679904699603351e-38,9,0,40,generate_graphs_1
10,7.006262073549168e-06,0.35415669849065806,1.2736339446670468e-36,10,0,40,generate_graphs_1
11,0.0001232856500763086,0.26027197364767235,2.3099234601220127e-40,11,0,40,generate_graphs_1
12,3.674682541990945e-05,0.01569878341387465,1.5489952883100088e-42,12,0,40,generate_graphs_1
13,0.05839688838850485,0.45382645893737,1.7212280164112567e-43,13,0,40,generate_graphs_1
14,0.004638803626452745,0.6703490385774817,3.242018112974768e-38,14,0,40,generate_graphs_1
15,2.8876618460406294e-06,0.12830937031422357,1.223564888302603e-38,15,0,40,generate_graphs_1
16,0.0005150377233539753,0.2644822147066866,6.914631208497335e-43,16,0,40,generate_graphs_1
17,0.001442884585762647,0.45120530683978866,1.2937658955953163e-36,17,0,40,generate_graphs_1
18,5.665681441812993e-06,0.0272446087544289,1.629468713307359e-44,18,0,40,generate_graphs_1
19,2.6924257727669045e-05,0.18833218757541365,6.178234354004037e-45,19,0,40,generate_graphs_1
20,8.244575006302255e-07,0.011347792423182896,1.291448825776187e-32,20,0,40,generate_graphs_1
21,8.015954014840956e-05,0.19482150897115452,1.091783587926048e-37,21,0,40,generate_graphs_1
22,3.472715615609799e-06,0.029439888883974034,3.3708664457195785e-40,22,0,40,generate_graphs_1
23,0.002442854837083134,0.5890036957455042,1.3074972285097887e-41,23,0,40,generate_graphs_1
24,8.220045037625472e-08,0.01960634784572268,6.683756929856842e-49,24,0,40,generate_graphs_1
25,8.638252309934426e-07,0.1505166286040109,5.585010528489418e-47,25,0,40,generate_graphs_1
26,0.0011816181609583373,0.046481021677369186,1.8062281347225415e-38,26,0,40,generate_graphs_1
27,5.001992662918939e-06,0.006857646191844191,9.412438084026733e-44,27,0,40,generate_graphs_1
28,0.00033446390366082755,0.4891585397914534,2.8502560462292017e-32,28,0,40,generate_graphs_1
29,0.014612930137889236,0.46192986317945467,8.14485625185588e-47,29,0,40,generate_graphs_1
30,7.416214990236906e-35,1.0205001758824658e-12,3.3641722352177496e-72,30,1,40,generate_graphs_1
31,1.2849419166567045e-28,4.1404857319845764e-10,7.808723727682683e-70,31,1,40,generate_graphs_1
32,5.3188547585968426e-36,1.7558526966973294e-11,1.5775530638029164e-72,32,1,40,generate_graphs_1
33,6.420244677306265e-39,2.856553985585648e-14,2.174856285742443e-78,33,1,40,generate_graphs_1
34,4.48347936206427e-37,2.5096362809851036e-15,2.785221956800415e-57,34,1,40,generate_graphs_1
35,2.8274260601179782e-28,7.570173593172106e-10,6.4505430332549425e-74,35,1,40,generate_graphs_1
36,1.1707048454353061e-34,2.5085080581427973e-14,1.635728930758269e-70,36,1,40,generate_graphs_1
37,7.1788969078866365e-37,9.5590968030568e-16,1.1262369761343765e-73,37,1,40,generate_graphs_1
38,3.673317703781897e-26,3.765532944925962e-12,4.1358829162321795e-72,38,1,40,generate_graphs_1
39,1.2249393856447083e-35,1.4443367091150893e-15,8.307939566477556e-68,39,1,40,generate_graphs_1
40,9.511314094281847e-38,1.04867122331276e-12,2.259270029211889e-79,40,1,40,generate_graphs_1
41,7.960826731709868e-30,1.5130494362023286e-11,8.026061890554779e-72,41,1,40,generate_graphs_1
42,4.0035133299262883e-28,8.7661194650102e-08,3.232800744753325e-79,42,1,40,generate_graphs_1
43,1.2831668895890616e-38,1.2458768768859931e-14,6.829586194887846e-57,43,1,40,generate_graphs_1
44,2.3959009315130474e-35,2.3208434817309185e-12,2.414047707153176e-73,44,1,40,generate_graphs_1
45,8.31137070943667e-29,4.810114292662433e-09,3.1267038217292967e-70,45,1,40,generate_graphs_1
46,1.10984951554826e-25,1.060884627659353e-08,6.468789738204059e-78,46,1,40,generate_graphs_1
47,2.860446262106465e-32,6.421374073506308e-14,5.487734354747418e-72,47,1,40,generate_graphs_1
48,1.461783926765872e-27,2.468983410100902e-10,1.667665564434108e-64,48,1,40,generate_graphs_1
49,3.113555736975136e-29,1.309082374512721e-13,1.451629759484923e-76,49,1,40,generate_graphs_1
50,1.1449605127848081e-33,7.908503402168703e-14,3.623144155545974e-71,50,1,40,generate_graphs_1
51,4.2101074599371085e-36,4.796801064456822e-15,1.5170556205717007e-72,51,1,40,generate_graphs_1
52,4.12427579266405e-34,4.0390369321323754e-15,8.347385467213836e-78,52,1,40,generate_graphs_1
53,9.026521868984264e-31,1.4942954621616296e-11,2.3727648391340666e-70,53,1,40,generate_graphs_1
54,7.051605204627485e-36,6.245683876935516e-14,1.6512966040509418e-73,54,1,40,generate_graphs_1
55,6.596855313499962e-30,2.199415607914989e-12,4.4292612667596836e-69,55,1,40,generate_graphs_1
56,2.7195533945442887e-33,1.629449106083526e-13,3.5442101338371533e-54,56,1,40,generate_graphs_1
57,1.058903088368879e-36,6.579355806664488e-13,8.428273971464244e-59,57,1,40,generate_graphs_1
58,2.283252902088593e-35,4.5421712519310414e-14,1.1797232885503052e-72,58,1,40,generate_graphs_1
59,6.573172531840455e-30,9.640819454149543e-11,1.968277796268029e-74,59,1,40,generate_graphs_1
60,7.172581381070185e-36,2.8437865483789767e-15,2.568660473484973e-77,60,1,40,generate_graphs_1
61,8.959569052508993e-34,1.30055220811918e-14,2.9643140880867526e-69,61,1,40,generate_graphs_1
62,1.4764772052552025e-28,5.7498543411227084e-12,1.5754207255425462e-71,62,1,40,generate_graphs_1
63,5.868633500922676e-34,1.0361383052109745e-14,4.240402962835692e-76,63,1,40,generate_graphs_1
64,3.477594154588563e-29,4.123241117447504e-10,5.990612341445318e-75,64,1,40,generate_graphs_1
65,6.5832940121229825e-37,7.092424478900512e-13,6.733845477924347e-75,65,1,40,generate_graphs_1
66,5.548316164805149e-37,7.213729773327317e-15,5.910186708792436e-75,66,1,40,generate_graphs_1
67,7.166669447193794e-35,1.7457511235992666e-13,2.7345776261319673e-66,67,1,40,generate_graphs_1
68,1.5753032149245186e-31,7.441309471100517e-10,4.865979962011359e-72,68,1,40,generate_graphs_1
69,2.2086075774502534e-34,3.1573061266008137e-16,1.2590505333703744e-78,69,1,40,generate_graphs_1
