,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,4.938996503476114e-06,0.3249550622968581,3.0254122761593356e-45,0,0,40,generate_graphs_1
1,1.5132697424902848e-08,0.004030812322168624,3.673089519746622e-41,1,0,40,generate_graphs_1
2,7.486584950902451e-06,0.027410946566461626,1.8908861242628995e-48,2,0,40,generate_graphs_1
3,2.2191869285903796e-05,0.6085302480916653,5.553527570174515e-48,3,0,40,generate_graphs_1
4,0.0001562101322828639,0.04537870009519041,8.952965781787896e-48,4,0,40,generate_graphs_1
5,2.568282228334668e-06,0.20622084115450307,7.762097588185496e-49,5,0,40,generate_graphs_1
6,0.0024350517098154557,0.3052575913635787,2.388473344652605e-36,6,0,40,generate_graphs_1
7,0.0007023003162994993,0.036487933227771586,1.9898448896837013e-41,7,0,40,generate_graphs_1
8,0.00016044082534378307,0.4169603501844988,1.7510263315827778e-50,8,0,40,generate_graphs_1
9,0.0016267216266913935,0.34933257582287947,2.425527703655014e-48,9,0,40,generate_graphs_1
10,0.00022208534259642883,0.5325285737953924,4.0637938288962726e-32,10,0,40,generate_graphs_1
11,0.0033680033331975287,0.049253000811458704,2.9600628938110217e-44,11,0,40,generate_graphs_1
12,9.980346661384168e-06,0.11736979802197263,2.9130633318473663e-37,12,0,40,generate_graphs_1
13,3.3831706387281215e-07,5.888778291888173e-05,8.937867153518795e-48,13,0,40,generate_graphs_1
14,0.0123405431769676,0.09253954487616847,3.5895668819606202e-31,14,0,40,generate_graphs_1
15,0.00020899981035209768,0.29453955403031107,1.1842273555696078e-45,15,0,40,generate_graphs_1
16,6.913370197084693e-06,0.1517095262626812,3.508744730373004e-45,16,0,40,generate_graphs_1
17,0.028596380712730993,0.7534045565171343,1.6330907947047764e-26,17,0,40,generate_graphs_1
18,9.337410611390215e-05,0.6431601712338393,7.182083224715156e-35,18,0,40,generate_graphs_1
19,1.8219652788163359e-07,0.002479274076788911,2.827714820059991e-50,19,0,40,generate_graphs_1
20,4.010909862066431e-06,0.018006343164848015,2.203693060230537e-44,20,0,40,generate_graphs_1
21,0.00014788510788360035,0.19658929950866338,1.0970266207766916e-24,21,0,40,generate_graphs_1
22,5.0767841689537204e-05,0.07793914036728952,2.9387347793682167e-41,22,0,40,generate_graphs_1
23,0.0002658278230460868,0.5345113032197129,2.696128818149698e-37,23,0,40,generate_graphs_1
24,2.3104475492506267e-05,0.04886022646034658,2.0126836847381234e-48,24,0,40,generate_graphs_1
25,1.3671430471928248e-08,0.08478908742460996,2.5562818864302696e-29,25,0,40,generate_graphs_1
26,0.017193437940308556,0.7588880470837438,8.77335281408474e-32,26,0,40,generate_graphs_1
27,3.8242473079055385e-05,0.0065670229555228055,4.7986734206798966e-45,27,0,40,generate_graphs_1
28,0.030688026731770714,0.7454313302524967,1.6125489765698588e-32,28,0,40,generate_graphs_1
29,1.8187804982907694e-07,0.0004943897774824387,8.576175295778055e-49,29,0,40,generate_graphs_1
30,8.581849777525922e-47,2.321845360473841e-19,2.0641506135280315e-81,30,1,40,generate_graphs_1
31,4.886339485399022e-37,1.2540177150568355e-15,2.28615197297392e-57,31,1,40,generate_graphs_1
32,7.863903708982986e-32,5.927318026344003e-12,6.528926305967816e-69,32,1,40,generate_graphs_1
33,1.8823174489965456e-23,1.045005400445576e-07,1.9312590892753695e-80,33,1,40,generate_graphs_1
34,6.468497540559522e-36,4.725777111597981e-16,1.2871407178237253e-87,34,1,40,generate_graphs_1
